id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2012,281,500,20.12,41.77,905.2,0.0,1.6940000000000002,0.22001010077822436,156.45,4.592271889937606
110,2012,281,510,19.89,42.48,905.26,0.0,1.5499999999999998,0.2744286995033703,161.5,2.9352586484555894
110,2012,281,520,19.79,42.63,905.38,0.0,1.6130000000000002,0.23026795984967888,153.4,2.903483731274859
110,2012,281,530,20.28,42.44,905.5,0.0,1.505,0.35737468666186567,152.15,1.8725030781757817
110,2012,281,540,20.12,42.93,905.62,0.0,1.466,0.20315292543084656,161.85000000000002,1.541811344562694
110,2012,281,550,19.99,43.75,905.62,0.0,1.324,0.18945535973767896,165.8,1.7338271732403627
110,2012,281,560,20.05,43.9,905.74,0.0,1.4080000000000001,0.3264557141992362,159.9,5.587756059258293
110,2012,281,570,20.5,43.27,905.74,0.0,1.4,0.4189139397166069,152.65,5.1092053089388445
110,2012,281,580,20.81,44.11,905.92,0.0,1.428,0.3801110948715447,144.85,6.7902581361503165
110,2012,281,590,20.97,44.67,906.16,0.0,1.823,0.1792608279698731,130.45,2.834028346129704
110,2012,281,600,21.17,45.46,906.22,0.0,1.72,0.5231528351150252,128.65,3.3055221473568537
110,2012,281,610,21.42,44.41,906.41,0.0,1.654,0.2011743301495275,130.35000000000002,4.902217185451224
110,2012,281,620,21.5,44.31,906.59,0.0,1.873,0.32197480922857585,123.05,3.9416775898368734
110,2012,281,630,21.67,43.89,906.59,0.0,2.0989999999999998,0.23416281135616346,117.9,3.409642535841877
110,2012,281,640,21.78,44.48,906.76,0.0,2.215,0.2812768505701575,116.85,3.716975472970822
110,2012,281,650,22.04,44.61,906.82,0.0,2.4129999999999994,0.24680401581461808,115.8,1.0781073951863775
110,2012,281,660,22.32,43.51,906.87,0.0,2.752,0.36205585818274566,113.65,1.2120121011497091
110,2012,281,670,22.29,43.58,906.87,0.0,2.6149999999999998,0.31798846939262865,103.65,2.5455497114244956
110,2012,281,680,22.52,42.83,906.93,0.0,2.7279999999999993,0.26292373207622177,112.7,1.966041991187145
110,2012,281,690,22.91,42.96,906.99,0.0,2.67,0.3870113406319997,118.6,1.7002405058631496
110,2012,281,700,23.37,42.28,906.98,0.0,2.446,0.30901995620563627,111.45,2.706912960879566
110,2012,281,710,23.34,42.19,906.97,0.0,2.307,0.35201167909917724,107.85,4.2914728111557325
110,2012,281,720,23.78,40.1,906.96,0.0,2.18,0.2706781606754906,101.55000000000001,4.192196586781472
110,2012,281,730,24.62,38.59,907.03,0.0,1.9590000000000003,0.3765766854174592,94.8,2.489685388424275
110,2012,281,740,24.39,39.24,907.08,0.0,2.4690000000000003,0.3071535989262268,108.65,1.044780146995317
110,2012,281,750,24.78,38.53,907.02,0.0,2.132,0.41410680318541543,89.65,3.133896403307976
110,2012,281,760,25.44,37.14,907.02,0.0,2.197,0.3138311648004386,93.1,5.6697477898051165
110,2012,281,770,25.29,36.78,906.96,0.0,2.224,0.25171412356083633,70.05000000000001,3.159223709148253
110,2012,281,780,25.32,36.19,906.96,0.0,1.609,0.2995719167968408,60.795,3.3374010180911067
110,2012,281,790,25.8,35.48,906.9,0.0,1.812,0.4214999670488981,82.2,3.651855084139505
110,2012,281,800,25.88,34.57,906.95,0.0,1.7650000000000001,0.30445762339682747,63.415,4.79530557478411
110,2012,281,810,26.31,33.34,906.83,0.0,1.936,0.4487810651581062,51.475,4.105461944504878
110,2012,281,820,26.19,34.82,906.82,0.0,1.8389999999999997,0.46184292664161136,71.55000000000001,6.794151161109091
110,2012,281,830,26.87,33.23,906.7,0.0,1.7450000000000003,0.44455345885256353,119.85,4.096630051368781
110,2012,281,840,26.49,33.79,906.76,0.0,1.61,0.37932688922470137,99.35,4.584790798571585
110,2012,281,850,26.97,32.82,906.63,0.0,1.842,0.6794736525020263,44.22,3.8692973809494435
110,2012,281,860,27.41,32.12,906.45,0.0,1.547,0.4564366817472545,72.85,10.793823388092532
110,2012,281,870,27.59,30.73,906.39,0.0,1.532,0.575380067626801,105.80000000000001,6.048629688707278
110,2012,281,880,27.57,31.36,906.27,0.0,2.12,0.5326245289966366,58.724999999999994,6.013195120362847
110,2012,281,890,27.82,30.2,906.14,0.0,1.371,0.5582800969644777,33.53,11.113059634702068
110,2012,281,900,27.77,30.73,905.95,0.0,1.1400000000000001,0.4569707017109764,84.75,7.207850735290114
110,2012,281,910,27.7,30.97,905.77,0.0,1.7890000000000001,0.34834370000522946,91.6,3.8049698494936264
110,2012,281,920,27.9,30.23,905.7,0.0,1.2369999999999997,0.8744147248938063,116.5,23.767296485343515
110,2012,281,930,28.64,28.54,905.46,0.0,1.72,0.42052876767760416,79.55,7.324324466385203
110,2012,281,940,28.26,29.25,905.28,0.0,1.9460000000000002,0.6040640142678037,52.795,3.9684696182673633
110,2012,281,950,28.52,28.44,905.09,0.0,1.202,0.5481038020099641,86.15,6.2195577727752385
110,2012,281,960,28.28,27.69,904.97,0.0,1.2489999999999999,0.5161061475661335,307.5,6.5647686766387885
110,2012,281,970,28.65,27.64,904.72,0.0,1.006,0.5340037453052179,251.54999999999998,16.79679205483396
110,2012,281,980,28.87,26.54,904.54,0.0,1.709,0.8656461940847042,73.30000000000001,13.545247670103503
110,2012,281,990,29.36,26.04,904.35,0.0,1.4960000000000002,0.5744021046077197,66.005,8.636161763190866
110,2012,281,1000,28.95,26.3,904.34,0.0,0.6120000000000001,0.45045162522369336,63.230000000000004,18.523974735461067
110,2012,281,1010,28.65,26.65,904.22,0.0,0.5309999999999999,0.3258646617505153,239.7,11.650732404254917
110,2012,281,1020,30.43,24.5,904.04,0.0,1.302,0.46556536717319413,171.05,4.345533594648904
110,2012,281,1030,29.17,25.33,904.03,0.0,0.7550000000000001,0.3962673059662855,166.9,22.957242115627814
110,2012,281,1040,29.59,24.4,903.98,0.0,0.659,0.28652903672907026,96.1,11.659617108254931
110,2012,281,1050,29.77,23.93,903.92,0.0,1.723,0.5475409675185147,142.75,6.817339086639465
110,2012,281,1060,30.1,23.28,903.73,0.0,1.315,0.360655267842052,127.95,4.390330410243757
110,2012,281,1070,29.81,23.26,903.6,0.0,0.32800000000000007,0.331253511511786,228.75,20.176854176120827
110,2012,281,1080,30.57,21.65,903.48,0.0,1.089,0.272659739113301,306.5,4.630416827889257
110,2012,281,1090,30.12,21.88,903.35,0.0,1.147,0.5997786628786025,137.6,12.53008685790592
110,2012,281,1100,30.03,23.23,903.35,0.0,1.359,0.3049025345180908,168.8,7.061905943550619
110,2012,281,1110,29.43,23.29,903.41,0.0,0.7609999999999999,0.42027636410131636,176.4,23.019489061807313
110,2012,281,1120,30.42,21.6,903.23,0.0,1.673,0.5572960513846199,104.15,23.387706861131598
110,2012,281,1130,29.93,22.52,903.22,0.0,2.0020000000000002,0.30374697072106294,111.15,3.9930440908047977
110,2012,281,1140,29.22,24.19,903.28,0.0,1.4129999999999998,0.34979517816383154,143.9,4.865564258701713
110,2012,281,1150,29.98,23.52,903.22,0.0,0.968,0.47695329377670126,139.95,10.438214034125869
110,2012,281,1160,29.56,23.97,903.22,0.0,1.3250000000000002,0.38407898493235304,136.25,5.898101860391659
110,2012,281,1170,30.17,22.97,903.23,0.0,1.764,0.27191501940455187,68.375,3.5660504140513156
110,2012,281,1180,29.84,22.99,903.17,0.0,1.158,0.2213493970074361,58.8,2.0928014186199744
110,2012,281,1190,29.86,22.56,903.23,0.0,1.548,0.4319156296212389,71.65,5.566572853500918
110,2012,281,1200,29.8,22.81,903.35,0.0,1.5070000000000001,0.19709275875981733,98.7,3.911754934382606
110,2012,281,1210,29.5,23.22,903.35,0.0,1.35,0.3031684533573886,100.05,2.3283663801042995
110,2012,281,1220,29.24,23.41,903.42,0.0,1.403,0.22803752127908933,100.65,1.1659540680871134
110,2012,281,1230,28.91,24.5,903.43,0.0,1.7710000000000001,0.32908796527507483,109.15,1.4103431418551218
110,2012,281,1240,28.5,26.11,903.49,0.0,1.1540000000000001,0.1969320243693804,110.45,2.2961910489620267
110,2012,281,1250,27.98,27.36,903.57,0.0,1.2199999999999998,0.21853044537445018,105.80000000000001,1.7519842718725782
110,2012,281,1260,27.71,27.58,903.69,0.0,0.8800000000000001,0.2327134623427608,107.7,1.7370920784140629
110,2012,281,1270,27.21,28.86,903.7,0.0,0.852,0.20751439039792444,119.6,2.6170893501496404
110,2012,281,1280,26.75,29.97,903.82,0.0,1.2690000000000001,0.09768998583955953,120.65,1.1849242826254998
110,2012,281,1290,26.45,30.51,903.88,0.0,1.09,0.06342099196813483,127.3,0.7131183476659241
110,2012,281,1300,26.27,30.59,904.0,0.0,0.933,0.12211561006776421,133.64999999999998,2.3305993506678346
110,2012,281,1310,26.19,31.03,904.07,0.0,0.592,0.055337349251859014,148.3,1.483479768052879
110,2012,281,1320,25.84,31.55,904.2,0.0,0.768,0.17054162085674118,145.75,1.4082775136866865
110,2012,281,1330,25.57,31.68,904.27,0.0,0.901,0.19879917281294493,144.75,1.2297429722416702
110,2012,281,1340,25.68,31.12,904.33,0.0,0.5359999999999999,0.21510720841271475,167.65,3.4413395324753666
110,2012,281,1350,24.76,32.92,904.45,0.0,1.0059999999999998,0.1235763371811574,172.25,1.6610789666157757
110,2012,281,1360,24.81,32.28,904.65,0.0,1.089,0.12591443302673627,170.2,1.6060911832423737
110,2012,281,1370,24.7,32.26,904.66,0.0,0.9020000000000001,0.06941021378570868,163.8,1.9768631155893865
110,2012,281,1380,24.9,31.43,904.78,0.0,0.34500000000000003,0.29481632700151916,159.85,9.505478478809529
110,2012,281,1390,23.79,34.72,904.78,0.0,0.7150000000000001,0.29064105391740896,157.7,1.7249866344087679
110,2012,281,1400,24.28,31.98,904.92,0.0,0.9650000000000001,0.17727881367432985,168.7,1.6765112585366073
110,2012,281,1410,24.44,31.47,904.92,0.0,1.364,0.1565744409396233,172.7,1.254549055769974
110,2012,281,1420,24.34,32.04,905.05,0.0,1.7450000000000003,0.22643370381244535,166.35,2.085133622150442
110,2012,281,1430,24.21,32.06,905.11,0.0,1.387,0.17262998323324705,161.9,1.3253997300604994
110,2012,282,0,24.1,32.33,905.17,0.0,1.254,0.09979979959899721,164.65,1.1483534105646902
110,2012,282,10,23.93,33.22,905.29,0.0,1.222,0.16067911431725587,169.8,3.4768446742540697
110,2012,282,20,23.64,34.02,905.35,0.0,1.153,0.17133787283221028,171.14999999999998,3.0971250109308364
110,2012,282,30,23.62,34.66,905.35,0.0,1.0899999999999999,0.13131810402394808,174.75,2.2864637908059393
110,2012,282,40,23.36,35.55,905.41,0.0,1.183,0.14613920304513314,170.8,1.4336391146697656
110,2012,282,50,23.39,35.56,905.42,0.0,0.9380000000000001,0.18474005761850606,166.05,2.303776850690574
110,2012,282,60,23.13,36.54,905.54,0.0,0.5959999999999999,0.27252726672960836,179.05,4.785598882759259
110,2012,282,70,23.03,36.75,905.48,0.0,1.1119999999999999,0.10580905233275432,183.7,1.4200708120059053
110,2012,282,80,23.08,36.31,905.61,0.0,1.1629999999999998,0.1704275668885628,178.85000000000002,2.294068680556689
110,2012,282,90,23.14,35.85,905.61,0.0,1.249,0.1510297983842922,176.5,1.3507401263340368
110,2012,282,100,23.06,35.8,905.72,0.0,1.4090000000000003,0.07894442489639285,179.4,1.4721095973692544
110,2012,282,110,22.93,36.3,905.66,0.0,1.3510000000000002,0.09409805760186793,168.45,1.4601708423636217
110,2012,282,120,23.03,35.8,905.59,0.0,1.301,0.13971796989332153,164.55,1.3043516908155302
110,2012,282,130,22.91,36.18,905.53,0.0,1.4520000000000002,0.04366539438350092,163.95,1.0981443944723808
110,2012,282,140,22.73,36.62,905.48,0.0,1.376,0.2303234440713513,159.64999999999998,6.315232818792635
110,2012,282,150,22.88,36.21,905.42,0.0,1.434,0.2039171945232236,155.6,1.8930504483504926
110,2012,282,160,22.83,36.18,905.36,0.0,1.302,0.07771743691090183,152.85,2.70242463149093
110,2012,282,170,22.88,35.8,905.24,0.0,1.597,0.2812294436932236,139.0,2.801234053452553
110,2012,282,180,23.29,33.63,905.24,0.0,1.9129999999999998,0.2938272357090888,125.0,3.4127768100998868
110,2012,282,190,23.62,32.9,905.24,0.0,1.893,0.21281447319202706,124.80000000000001,2.0410716139649123
110,2012,282,200,23.47,32.16,904.94,0.0,1.7599999999999998,0.19516374891072596,128.4,3.924666157069216
110,2012,282,210,23.79,31.93,904.89,0.0,2.166,0.42090378948163437,133.6,5.127618463878832
110,2012,282,220,23.95,30.89,904.7,0.0,2.3770000000000002,0.40345865821529825,123.65,4.084301109805146
110,2012,282,230,24.13,30.71,904.65,0.0,2.3999999999999995,0.5639345903757121,116.69999999999999,4.734249793907279
110,2012,282,240,24.13,30.55,904.52,0.0,2.4549999999999996,0.8795232294323505,129.35000000000002,10.078254313123876
110,2012,282,250,24.15,29.78,904.4,0.0,2.4479999999999995,0.6512688470294823,120.4,4.473692111792127
110,2012,282,260,24.36,29.09,904.34,0.0,2.242,0.3797016372539541,114.9,3.255348419652393
110,2012,282,270,23.84,30.66,904.28,0.0,2.716,0.4509545431637206,111.25,1.7604809948799034
110,2012,282,280,24.12,29.24,904.1,0.0,2.535,0.3768952109008549,102.25,3.58892989312661
110,2012,282,290,24.15,29.76,904.1,0.0,2.458,0.36098014719187355,107.94999999999999,2.529852872314031
110,2012,282,300,23.84,30.41,904.04,0.0,2.104,0.4108581804521414,117.35,3.0992975906736606
110,2012,282,310,23.72,30.18,904.1,0.0,2.028,0.4795785186552411,118.30000000000001,4.9294386653609505
110,2012,282,320,23.61,30.89,904.04,0.0,0.9110000000000001,0.15828595782457913,151.15,6.303195309611715
110,2012,282,330,22.77,33.0,904.09,0.0,1.045,0.600134244241329,160.7,14.223805397993885
110,2012,282,340,22.52,32.75,904.04,0.0,2.034,0.34088772997050576,110.94999999999999,3.5349274705744977
110,2012,282,350,23.08,31.89,903.92,0.0,1.3510000000000002,0.2527822954419255,135.0,2.433805661921265
110,2012,282,360,22.65,32.87,903.98,0.0,1.341,0.2333547609208873,130.8,2.590344464437972
110,2012,282,370,22.67,32.54,904.04,0.0,1.6300000000000001,0.506622805119022,130.35,4.764372524851049
110,2012,282,380,22.39,33.24,904.16,0.0,0.859,0.21553293122964862,158.10000000000002,6.103581917384432
110,2012,282,390,22.11,34.1,904.28,0.0,0.783,0.21244868661501404,181.85000000000002,3.4411466112329476
110,2012,282,400,21.88,34.56,904.35,0.0,0.7100000000000001,0.27402351886086135,170.0,8.08986856094296
110,2012,282,410,21.85,34.48,904.47,0.0,1.049,0.6938211424983947,145.65,5.619110645328534
110,2012,282,420,21.86,34.98,904.59,0.0,1.312,0.21616865843338376,149.25,2.337814981748746
110,2012,282,430,21.86,33.98,904.71,0.0,1.269,0.21727862297059966,152.15,4.311715435879321
110,2012,282,440,21.76,35.12,904.83,0.0,1.32,0.28491714195144136,144.65,4.361641383189998
110,2012,282,450,21.25,36.86,904.95,0.0,1.521,0.33424708093132405,139.10000000000002,2.698213606567624
110,2012,282,460,21.17,37.09,904.95,0.0,1.5660000000000003,0.22006059771496275,138.8,3.2721058458837584
110,2012,282,470,20.97,38.08,905.13,0.0,1.7530000000000001,0.1380861244940192,149.85000000000002,1.473719783405244
110,2012,282,480,21.06,38.49,905.26,0.0,1.725,0.1752617090715102,153.95,2.6831830185641663
110,2012,282,490,20.68,39.9,905.44,0.0,1.222,0.21739876315706638,160.85,1.3400812579010934
110,2012,282,500,20.22,41.9,905.56,0.0,1.236,0.19351715399129063,165.5,2.9434524324714717
110,2012,282,510,19.82,43.08,905.68,0.0,1.3650000000000002,0.18851760896236955,160.3,5.703988468119869
110,2012,282,520,20.15,42.27,905.86,0.0,1.3350000000000002,0.3324070463218919,138.9,4.543916690355236
110,2012,282,530,19.97,42.92,905.98,0.0,1.2149999999999999,0.1854873460793365,163.3,2.5693933568494765
110,2012,282,540,19.94,43.99,906.16,0.0,1.167,0.21602726165412042,159.25,3.5213987120019357
110,2012,282,550,19.84,44.85,906.29,0.0,1.27,0.31699982474583305,156.25,2.5314258169392736
110,2012,282,560,19.85,45.52,906.35,0.0,1.582,0.11811482172492634,156.35,1.1280666843961151
110,2012,282,570,20.36,44.71,906.47,0.0,1.714,0.29714194139053035,161.65,1.9001956039664267
110,2012,282,580,20.43,45.04,906.65,0.0,1.588,0.16130027209455594,152.6,1.969033886057943
110,2012,282,590,20.69,44.38,906.89,0.0,1.763,0.33022046507682645,148.95,5.3886139219654625
110,2012,282,600,20.99,43.74,907.01,0.0,1.688,0.3456009259246856,150.25,4.059770655810224
110,2012,282,610,21.2,43.99,907.13,0.0,1.6950000000000003,0.20315566007921662,133.75,3.853201987380827
110,2012,282,620,21.6,43.25,907.19,0.0,2.083,0.2504240847486964,117.1,2.383620262448605
110,2012,282,630,21.68,43.41,907.25,0.0,1.9509999999999998,0.29786089221499207,116.4,4.037551650856412
110,2012,282,640,22.2,41.51,907.36,0.0,2.0629999999999997,0.3839574629217841,113.35,3.810296576383524
110,2012,282,650,22.3,42.68,907.35,0.0,2.2510000000000003,0.24999777776790116,106.25,2.8070785525168342
110,2012,282,660,22.75,42.09,907.47,0.0,2.5149999999999997,0.2895302709178743,101.55000000000001,1.6818974073613673
110,2012,282,670,22.91,41.73,907.59,0.0,2.661,0.2953886328964682,110.4,1.6725698789587238
110,2012,282,680,23.26,40.42,907.71,0.0,2.462,0.29066207947450673,100.15,3.63395239374431
110,2012,282,690,23.39,41.01,907.83,0.0,2.806,0.2015054451980006,102.80000000000001,2.656716645284802
110,2012,282,700,23.53,39.96,907.88,0.0,2.095,0.24052026941611376,89.5,3.0421622427331374
110,2012,282,710,23.88,39.26,907.88,0.0,2.3280000000000003,0.4033140491257677,88.9,2.5182535835596687
110,2012,282,720,24.47,37.95,907.81,0.0,2.6149999999999998,0.42955403230171946,91.7,5.048977454231038
110,2012,282,730,24.57,37.55,907.87,0.0,2.0260000000000002,0.32853885276748895,92.85,3.866374845309808
110,2012,282,740,24.9,35.74,907.81,0.0,2.034,0.31882422882975636,96.6,4.9634263479083796
110,2012,282,750,25.37,34.12,907.81,0.0,1.86,0.3141125063837267,97.45,3.7810505594785857
110,2012,282,760,25.5,34.5,907.67,0.0,1.38,0.5116205190915974,74.15,4.066214319104304
110,2012,282,770,25.81,32.96,907.67,0.0,1.182,0.2866201512648947,59.510000000000005,9.35056623359724
110,2012,282,780,26.42,31.36,907.66,0.0,1.614,0.5788148811724407,65.875,7.843423926378638
110,2012,282,790,26.18,32.87,907.6,0.0,1.61,0.44070650349435764,36.295,2.5575022537190026
110,2012,282,800,26.36,31.21,907.54,0.0,1.476,0.30089496136987365,57.97,5.383854463940206
110,2012,282,810,26.65,31.64,907.29,0.0,1.0959999999999999,0.815627910807918,85.2,18.481892309320855
110,2012,282,820,27.18,30.31,907.17,0.0,1.243,0.6195706398610071,99.85,22.012136273731663
110,2012,282,830,27.78,29.69,906.92,0.0,2.084,0.33513513029158193,102.55,10.601060533948688
110,2012,282,840,27.34,30.46,906.91,0.0,1.4520000000000002,0.38261672147928344,104.35,4.417878324364411
110,2012,282,850,27.5,28.89,906.79,0.0,1.413,0.6707052672788216,86.5,4.360665214289113
110,2012,282,860,27.83,28.12,906.67,0.0,1.19,0.5865909041989049,130.55,11.980496929037072
110,2012,282,870,27.78,28.66,906.49,0.0,0.8650000000000002,0.5070009861923348,175.65,12.827779794042478
110,2012,282,880,28.97,27.51,906.25,0.0,1.323,0.705565966677343,113.8,8.618500514075004
110,2012,282,890,28.33,27.76,906.06,0.0,0.7080000000000001,0.6005886001804118,129.25,17.16995114210353
110,2012,282,900,28.44,27.82,905.82,0.0,1.2870000000000001,0.6220048231324256,123.19999999999999,10.616858763306592
110,2012,282,910,28.26,27.79,905.69,0.0,1.188,0.7978554589230641,88.65,17.628645753747254
110,2012,282,920,28.83,27.13,905.5,0.0,0.8110000000000002,0.5600882866913831,88.0,23.57326029871793
110,2012,282,930,29.19,26.91,905.25,0.0,0.7559999999999999,0.6746389981151237,179.64999999999998,17.146730300555845
110,2012,282,940,30.21,24.02,905.07,0.0,1.3030000000000002,0.5830199158023869,105.95,11.231185551351597
110,2012,282,950,29.19,27.75,904.95,0.0,1.519,0.5201378022537233,134.35000000000002,7.429439637908995
110,2012,282,960,28.65,26.92,904.77,0.0,1.0659999999999998,0.644363596461225,138.3,22.560718172178042
110,2012,282,970,29.85,25.22,904.59,0.0,1.318,0.4557240880669404,103.1,7.849632970896013
110,2012,282,980,29.16,26.08,904.28,0.0,0.636,0.3998944305132987,143.0,18.145868339040096
110,2012,282,990,29.51,25.28,904.28,0.0,0.787,0.6596303678744803,105.19999999999999,29.86216575088507
110,2012,282,1000,29.51,24.9,904.05,0.0,1.024,0.2434109465264225,153.1,2.9731205080782646
110,2012,282,1010,29.83,24.47,903.92,0.0,0.828,0.15433009355850782,144.55,10.044581789867278
110,2012,282,1020,30.05,24.43,903.74,0.0,1.0259999999999998,0.41258534470660324,165.7,4.160634166406206
110,2012,282,1030,29.44,24.77,903.55,0.0,0.8300000000000001,0.30177254127350067,156.7,7.444814451833048
110,2012,282,1040,29.37,24.8,903.47,0.0,0.629,0.32084783517009013,104.30000000000001,14.390907468876929
110,2012,282,1050,29.61,24.33,903.27,0.0,0.62,0.19624248039380035,126.2,5.724192325365891
110,2012,282,1060,29.34,24.83,903.13,0.0,0.893,0.21914226733638892,197.75,4.512801667355755
110,2012,282,1070,29.55,25.05,902.98,0.0,1.826,0.6624231611624435,112.75,5.523620390850753
110,2012,282,1080,29.32,25.16,902.97,0.0,1.7890000000000001,0.2790240929461907,82.75,2.3383481824189962
110,2012,282,1090,28.94,26.57,902.9,0.0,1.918,0.2446221576227304,77.5,3.036108620513363
110,2012,282,1100,29.43,25.87,902.78,0.0,1.795,0.25782207473802976,64.185,3.17948213812669
110,2012,282,1110,29.56,25.48,902.77,0.0,1.406,0.3625588074904385,81.75,5.269952139778459
110,2012,282,1120,29.83,24.44,902.6,0.0,1.2819999999999998,0.2890905279204653,89.6,5.331059932133572
110,2012,282,1130,29.75,25.08,902.62,0.0,1.775,0.3142628058028998,122.4,2.4003261352481995
110,2012,282,1140,29.32,26.25,902.57,0.0,1.575,0.26949541327781024,120.15,3.8099664623779095
110,2012,282,1150,28.86,27.61,902.57,0.0,1.682,0.18872672777796412,115.2,2.4002002231295436
110,2012,282,1160,28.69,27.17,902.59,0.0,1.3829999999999998,0.22156263222845146,121.3,1.5928534842295512
110,2012,282,1170,28.57,27.27,902.72,0.0,1.154,0.24604425979440717,122.94999999999999,1.751935120564305
110,2012,282,1180,28.43,27.3,902.79,0.0,0.769,0.1274929191933593,127.25,4.759626969510205
110,2012,282,1190,28.41,26.99,902.86,0.0,0.4739999999999999,0.13937957765277767,146.8,1.39082110040556
110,2012,282,1200,28.27,27.85,902.86,0.0,0.547,0.09877584050093761,176.2,2.4783695357140663
110,2012,282,1210,28.33,27.72,902.99,0.0,0.6519999999999999,0.11951754868823426,165.55,2.610581033665367
110,2012,282,1220,28.01,28.9,903.01,0.0,0.47700000000000004,0.06092800852007411,140.95,1.9558334398522907
110,2012,282,1230,27.73,28.8,903.07,0.0,0.521,0.11029757728778793,147.89999999999998,2.7210096165455453
110,2012,282,1240,27.98,29.22,903.02,0.0,0.6579999999999999,0.17209816320280052,160.14999999999998,2.2801094028333138
110,2012,282,1250,27.9,28.67,903.09,0.0,0.9840000000000002,0.18440294044413832,148.75,1.6831587368199512
110,2012,282,1260,27.68,28.43,903.28,0.0,1.1039999999999999,0.1460745623911904,150.65,1.3116300291367737
110,2012,282,1270,27.54,28.68,903.28,0.0,0.959,0.20658331652548004,151.8,2.1888312457159
110,2012,282,1280,27.08,29.94,903.29,0.0,0.881,0.07622335600063801,159.4,1.4011883845111233
110,2012,282,1290,26.73,30.84,903.42,0.0,1.028,0.08727988186161677,160.05,3.06399956483896
110,2012,282,1300,26.72,30.93,903.42,0.0,1.066,0.06818276093624324,159.85000000000002,1.3286016040266633
110,2012,282,1310,26.65,30.99,903.48,0.0,1.058,0.13677231688710498,147.75,1.9621926510921404
110,2012,282,1320,26.64,30.84,903.42,0.0,1.119,0.15051393438630337,127.55,2.6244535939251556
110,2012,282,1330,26.46,31.38,903.36,0.0,1.268,0.056134758493389045,130.95,1.3138023697142072
110,2012,282,1340,26.32,31.16,903.55,0.0,1.196,0.13150411907363715,138.45,1.7186092568637519
110,2012,282,1350,26.23,31.16,903.62,0.0,0.95,0.15025903559446194,162.95,2.2947236580178165
110,2012,282,1360,26.03,31.82,903.69,0.0,1.1219999999999999,0.13563021623353538,156.9,1.3478476669614166
110,2012,282,1370,25.82,32.24,903.75,0.0,1.2100000000000002,0.05773502691896256,155.2,1.8416975864674419
110,2012,282,1380,25.62,32.74,903.87,0.0,1.408,0.1991537652725207,150.8,1.8498600547669062
110,2012,282,1390,25.83,32.35,903.99,0.0,1.0870000000000002,0.145987061831596,160.0,1.4695278909303564
110,2012,282,1400,25.41,33.11,904.18,0.0,1.177,0.09440456674452896,152.45,1.6641010252452293
110,2012,282,1410,25.56,32.71,904.3,0.0,1.512,0.07941452428030196,148.3,1.802363879896497
110,2012,282,1420,25.74,31.49,904.36,0.0,1.493,0.16028100324118266,148.9,1.322109425627597
110,2012,282,1430,25.84,30.56,904.42,0.0,1.4549999999999998,0.25535378508170886,137.25,1.8530527365524292
110,2012,283,0,25.66,30.89,904.49,0.0,1.544,0.2152104912766931,142.7,2.6128264814606847
110,2012,283,10,25.86,30.24,904.55,0.0,1.281,0.14019430960079818,153.15,1.7278184704032615
110,2012,283,20,25.56,31.04,904.61,0.0,1.244,0.13057139383834754,154.35000000000002,1.825466759184864
110,2012,283,30,25.48,31.08,904.68,0.0,1.2159999999999997,0.12176480060619599,144.0,2.2061683727424093
110,2012,283,40,25.33,30.92,904.68,0.0,1.14,0.14173527750312867,145.55,3.0270383398812633
110,2012,283,50,25.28,31.22,904.8,0.0,1.3539999999999999,0.12562731479348838,145.9,2.2125058694209656
110,2012,283,60,25.26,30.98,904.87,0.0,1.1609999999999998,0.07665941994736628,151.85000000000002,2.6526179940244363
110,2012,283,70,25.2,31.32,904.93,0.0,1.064,0.1419859147943907,155.4,1.5697119339406052
110,2012,283,80,25.03,31.58,905.05,0.0,1.064,0.15805765474099073,152.0,2.4103388420164777
110,2012,283,90,25.02,31.6,905.05,0.0,1.126,0.16242605155030465,151.7,2.9354015436090215
110,2012,283,100,24.92,31.59,904.93,0.0,1.1860000000000002,0.1344288328860706,155.2,2.912816315679533
110,2012,283,110,24.79,31.27,904.93,0.0,1.409,0.2717617420544039,147.7,2.1891764052568568
110,2012,283,120,24.84,31.05,904.81,0.0,1.4949999999999999,0.19346260046266772,144.95,2.7861492741376543
110,2012,283,130,24.64,31.28,904.75,0.0,1.198,0.20996295969633416,153.9,1.6195695587271195
110,2012,283,140,24.44,31.39,904.62,0.0,1.371,0.16251153805191804,148.3,3.5606006047669356
110,2012,283,150,24.39,31.19,904.56,0.0,1.28,0.14529663145135574,131.9,2.52666424801995
110,2012,283,160,24.26,31.42,904.38,0.0,1.0080000000000002,0.12873745893613614,151.3,2.3836211947371164
110,2012,283,170,24.23,31.52,904.2,0.0,1.148,0.22709762951940587,150.8,3.0140161468269095
110,2012,283,180,24.26,31.42,904.2,0.0,1.095,0.1622241247985843,162.75,2.5161822933430984
110,2012,283,190,24.06,31.25,904.08,0.0,1.506,0.25461081411964154,156.8,4.4481251980781495
110,2012,283,200,24.33,31.37,904.02,0.0,1.307,0.2369270867681542,150.35,4.020012299594231
110,2012,283,210,24.38,30.84,903.9,0.0,1.7779999999999998,0.28346271555728647,131.45,3.7088406394571454
110,2012,283,220,24.59,30.97,903.96,0.0,1.2160000000000002,0.13393198937437525,152.65,2.3046641114632442
