id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2012,190,80,15.87,64.84,908.52,0.0,0.4326,0.3383519535106077,187.6,8.71171128998201
110,2012,190,90,16.78,58.29,908.34,0.0,0.3941,0.11805690718180503,53.07,7.715171783930385
110,2012,190,100,15.63,65.37,908.53,0.0,0.0941,0.20442137852974185,68.705,7.1601643253955185
110,2012,190,110,14.64,70.4,908.65,0.0,0.017300000000000003,0.09249150111106305,158.05,6.000731234145089
110,2012,190,120,14.89,68.42,908.53,0.0,0.0403,0.09491756657460432,66.98,2.4367602558406203
110,2012,190,130,15.12,67.22,908.41,0.0,0.0032000000000000023,0.07216154716252202,38.535,0.3916611914510919
110,2012,190,140,15.2,66.76,908.36,0.0,0.0305,0.10230808591917086,35.675,1.2285155269674046
110,2012,190,150,15.11,67.74,908.37,0.0,0.0414,0.12027487037799893,47.97,10.45437542052768
110,2012,190,160,14.89,68.74,908.31,0.0,-0.0067,0.0689412793614972,207.2,0.8498122995370475
110,2012,190,170,15.21,67.92,908.32,0.0,0.2803,0.16889381937247502,176.5,2.1052299953528437
110,2012,190,180,15.83,65.89,908.2,0.0,0.9708,0.19920051316310522,190.64999999999998,1.0173822017533256
110,2012,190,190,18.08,54.27,908.28,0.0,1.2260999999999997,0.13518830488536265,189.45,1.5022072057106133
110,2012,190,200,18.44,52.3,908.22,0.0,0.4506,0.23897475459414813,176.0,15.394470677270242
110,2012,190,210,16.36,61.36,908.16,0.0,0.10429999999999998,0.17171167694714295,34.375,2.226046530411158
110,2012,190,220,14.7,68.22,908.11,0.0,0.1834,0.16525549242847506,148.8,17.127994689980493
110,2012,190,230,14.44,69.83,908.0,0.0,0.12160000000000004,0.07412032259928597,70.935,6.773706226612167
110,2012,190,240,14.16,71.5,907.94,0.0,0.5199,0.1498061339791458,160.95,2.824459350428365
110,2012,190,250,14.14,71.5,907.94,0.0,1.0128,0.16918484303007503,167.85,1.808359505186952
110,2012,190,260,16.17,61.59,907.76,0.0,0.40659999999999996,0.16311359368380204,135.8,2.829309277701695
110,2012,190,270,13.63,72.8,907.64,0.0,0.40650000000000003,0.038062083787178826,144.45,1.1435038551166614
110,2012,190,280,13.35,74.9,907.58,0.0,0.3811,0.16882762412196256,157.14999999999998,4.011519530607378
110,2012,190,290,13.86,73.0,907.52,0.0,0.7536999999999999,0.11975535246678722,184.05,2.7887931360277616
110,2012,190,300,15.91,62.88,907.46,0.0,0.7188000000000001,0.21731891567719347,184.64999999999998,1.7156282425591702
110,2012,190,310,16.67,59.44,907.4,0.0,0.28589999999999993,0.16939595298852003,169.8,8.201255059101895
110,2012,190,320,15.04,66.56,907.29,0.0,0.7439,0.17961901037721173,168.3,2.059742295099613
110,2012,190,330,14.64,68.66,907.36,0.0,0.11669999999999998,0.16814349030912057,149.0,8.353607769500952
110,2012,190,340,13.54,73.8,907.18,0.0,0.12660000000000002,0.27160559640773235,144.95,13.573351547548356
110,2012,190,350,13.39,74.2,907.12,0.0,0.38320000000000004,0.3641015731297457,178.95,6.585086180993466
110,2012,190,360,14.08,71.4,907.12,0.0,0.8878999999999999,0.1161306256860016,180.14999999999998,1.2203713870057025
110,2012,190,370,16.95,58.62,907.24,0.0,0.9377000000000001,0.22566398324352366,185.55,2.681849380558125
110,2012,190,380,17.17,58.15,907.13,0.0,0.37829999999999997,0.13058675277377868,160.45,5.141881112761921
110,2012,190,390,14.5,68.95,907.25,0.0,0.8135,0.2473267070091704,188.15,2.28935449660185
110,2012,190,400,16.01,62.14,907.26,0.0,0.23900000000000002,0.2064127472377184,162.35,19.471151880552817
110,2012,190,410,13.2,74.7,907.26,0.0,1.0897999999999999,0.11319187249975156,188.39999999999998,1.0217283831277704
110,2012,190,420,16.79,59.8,907.38,0.0,0.8648999999999999,0.15413879027249006,184.15,2.9010526825045195
110,2012,190,430,16.33,62.11,907.33,0.0,0.9712,0.09547053064806031,187.75,1.5310577316932819
110,2012,190,440,17.48,57.47,907.39,0.0,0.43039999999999995,0.279741626823356,155.1,5.781245118676618
110,2012,190,450,14.29,71.4,907.39,0.0,0.2643,0.0986993752090998,109.3,4.603041010510818
110,2012,190,460,12.92,78.6,907.33,0.0,0.0499,0.10113626671201802,90.80000000000001,3.6491853048165273
110,2012,190,470,12.39,80.6,907.26,0.0,-0.03899999999999999,0.026762328415558728,55.015,1.9698056192877962
110,2012,190,480,11.98,82.4,907.26,0.0,0.032,0.07138938607695436,132.6,6.2083348599550705
110,2012,190,490,11.81,83.8,907.2,0.0,0.10880000000000001,0.08171196022887008,174.55,1.3492032051877467
110,2012,190,500,12.56,82.7,907.14,0.0,0.37279999999999996,0.10204552361024412,182.75,11.168276033778294
110,2012,190,510,13.51,75.6,907.08,0.0,0.011100000000000004,0.12387399511869576,38.6,0.33648912810569875
110,2012,190,520,12.61,79.5,907.14,0.0,-0.05539999999999999,0.002319003617456809,61.379999999999995,10.96537797139504
110,2012,190,530,12.54,81.9,907.14,0.0,-0.055299999999999995,0.0004830458915396446,146.55,1.1958926419671254
110,2012,190,540,12.61,81.4,907.27,0.0,-0.037399999999999996,0.041559061052381295,175.60000000000002,10.15316648144804
110,2012,190,550,12.62,80.5,907.33,0.0,0.020000000000000004,0.10971781988355402,16.515,16.89897150354949
110,2012,190,560,12.47,81.1,907.45,0.0,-0.012999999999999998,0.07502592144645003,9.469999999999999,11.723681333570575
110,2012,190,570,12.43,81.5,907.46,0.0,0.0288,0.1032330696369466,75.7,22.89809369163973
110,2012,190,580,12.26,81.6,907.46,0.0,-0.04139999999999999,0.031816138462526636,82.1,0.3249044474918741
110,2012,190,590,12.21,82.4,907.53,0.0,-0.05600000000000001,0.0004714045207910323,212.25,17.666656877041312
110,2012,190,600,12.71,80.1,907.65,0.0,-0.055900000000000005,0.002469817807045695,325.3,0.7628155157776428
110,2012,190,610,13.09,79.1,907.71,0.0,-0.05600000000000001,0.007745966692414832,327.4,2.7634939257718263
110,2012,190,620,13.35,79.2,907.72,0.0,-0.05450000000000001,0.01423024947075771,225.6,7.461040958055236
110,2012,190,630,14.65,76.3,907.72,0.0,-0.010499999999999999,0.06675036412717994,80.25,4.572393149228434
110,2012,190,640,15.69,72.0,907.78,0.0,-0.03900000000000001,0.04181440474817792,92.7,7.736144966612534
110,2012,190,650,17.03,67.32,907.84,0.0,-0.025,0.061115555393951145,40.754999999999995,3.710895094178762
110,2012,190,660,17.86,66.36,907.95,0.0,0.020300000000000002,0.09341431011003257,57.545,5.518274464600928
110,2012,190,670,18.7,64.56,908.0,0.0,0.2713,0.06861332879906709,115.7,9.228979022020198
110,2012,190,680,19.95,60.17,908.05,0.0,0.3926,0.11294659504975495,90.0,8.500178771976243
110,2012,190,690,20.25,56.18,908.15,0.0,0.4159,0.19433559175360088,100.05,6.416260939553849
110,2012,190,700,20.83,50.89,908.26,0.0,0.7221,0.32852581498431915,131.45,6.698445760025232
110,2012,190,710,21.01,48.2,908.24,0.0,0.897,0.15143315356948753,112.55,4.337703053204285
110,2012,190,720,21.21,49.63,908.28,0.0,0.9372999999999999,0.20383274734175783,130.0,2.345729216161908
110,2012,190,730,21.55,46.62,908.25,0.0,0.8614,0.17792957408293128,121.9,3.8337578025859815
110,2012,190,740,22.0,46.5,908.28,0.0,0.8926000000000001,0.1343959324781322,124.45,7.078445530073832
110,2012,190,750,22.48,45.5,908.27,0.0,1.1432,0.18687476495711708,125.95,5.51422403123655
110,2012,190,760,22.77,42.56,908.31,0.0,1.1037000000000001,0.329711338395674,121.2,4.2363261337049005
110,2012,190,770,23.23,41.02,908.35,0.0,1.6021,0.1382762532838601,108.4,3.2024923089507786
110,2012,190,780,23.42,39.57,908.28,0.0,1.0766000000000002,0.21228398170584814,100.80000000000001,3.773219446161181
110,2012,190,790,23.85,38.0,908.27,0.0,1.5089,0.5055099625350843,116.45,2.7914039796807946
110,2012,190,800,24.21,34.75,908.19,0.0,1.6118999999999999,0.50627121629068,126.75,2.6348781987451
110,2012,190,810,24.44,32.86,908.12,0.0,0.9992999999999999,0.619189622723838,132.55,17.248402903199796
110,2012,190,820,24.58,32.9,908.12,0.0,1.2291,0.42381401843523564,142.45,3.817204328941391
110,2012,190,830,24.3,33.87,908.05,0.0,1.4459000000000002,0.44324195800187216,90.9,12.122550199249883
110,2012,190,840,24.56,33.33,908.1,0.0,1.4985,0.2833808783637707,168.6,6.16592689256404
110,2012,190,850,24.53,39.38,908.04,0.0,2.0982,0.4293563140847522,167.14999999999998,4.276956862069104
110,2012,190,860,24.6,37.61,908.1,0.0,1.6646,0.4130849253550118,181.85,4.938760006317374
110,2012,190,870,24.46,38.62,907.98,0.0,1.739,0.3400780956061579,182.05,4.023116183037996
110,2012,190,880,24.43,37.66,907.86,0.0,1.7467000000000001,0.5118821587479332,184.8,3.573179256628472
110,2012,190,890,24.53,38.17,907.86,0.0,2.1889000000000003,0.5722820691465588,172.4,4.792763642548351
110,2012,190,900,24.45,36.71,907.8,0.0,1.7137,0.4878761340978079,188.4,6.39448373383045
110,2012,190,910,25.34,36.31,907.62,0.0,2.1622,0.49161159013550065,179.7,4.525582221598063
110,2012,190,920,24.58,37.51,907.56,0.0,2.1069000000000004,0.559310974920631,175.25,3.3716452314362293
110,2012,190,930,24.81,34.69,907.49,0.0,2.3556,0.45718855823147825,164.25,2.052942603516556
110,2012,190,940,25.04,33.07,907.49,0.0,1.9219000000000002,0.28068109622448356,165.60000000000002,6.525838898818551
110,2012,190,950,25.15,35.41,907.37,0.0,2.0801,0.33927781143678304,171.7,2.556007303067293
110,2012,190,960,25.27,33.37,907.25,0.0,1.8405,0.5320733554271962,162.55,2.9343884484959837
110,2012,190,970,24.97,33.7,907.13,0.0,2.1171,0.32949842353357495,156.4,1.9515125188199827
110,2012,190,980,25.24,32.56,907.01,0.0,1.5631,0.5099750429623437,161.10000000000002,4.391186754296737
110,2012,190,990,25.4,33.72,906.82,0.0,1.7549999999999997,0.3395925663366487,173.64999999999998,2.9196310649730317
110,2012,190,1000,25.53,34.06,906.7,0.0,1.9414000000000002,0.3868218654051959,166.95,1.8352841136395683
110,2012,190,1010,25.68,32.78,906.59,0.0,1.5417,0.34344336424575805,159.4,7.073595772699735
110,2012,190,1020,25.55,32.92,906.4,0.0,1.7762999999999998,0.29811707245457936,159.45,4.324075880719743
110,2012,190,1030,25.63,32.31,906.34,0.0,1.7737000000000003,0.3158227526811694,166.95,3.4353607751669335
110,2012,190,1040,25.6,33.39,906.22,0.0,1.7059000000000002,0.33377519047673054,151.9,5.622455435325585
110,2012,190,1050,25.99,33.48,906.16,0.0,1.8163999999999998,0.28919474407395446,166.95,3.8262602862034587
110,2012,190,1060,25.52,32.72,906.1,0.0,1.7365,0.3622992164250734,142.95,3.5862677907075855
110,2012,190,1070,25.48,32.87,905.98,0.0,1.723,0.4645760313327506,141.35000000000002,4.054683130515736
110,2012,190,1080,25.19,33.47,905.92,0.0,1.5154,0.26404511399043573,145.60000000000002,3.060538079052985
110,2012,190,1090,25.2,33.51,905.98,0.0,1.8622,0.23676608240577401,158.05,2.4037259156937547
110,2012,190,1100,25.53,32.76,905.98,0.0,1.7035999999999998,0.441677911806531,153.25,5.051063651461057
110,2012,190,1110,25.53,32.11,905.98,0.0,1.6653000000000002,0.3296530330851246,150.3,3.3936697950416117
110,2012,190,1120,24.64,33.57,905.92,0.0,1.2547,0.26496794355376485,157.1,3.9921341006757
110,2012,190,1130,24.4,34.77,905.92,0.0,1.3595,0.23069376045119014,151.35000000000002,2.0346320333443866
110,2012,190,1140,24.78,35.19,905.92,0.0,1.4004999999999999,0.28869370543112916,143.1,4.327204979352531
110,2012,190,1150,25.34,33.57,905.92,0.0,1.4452000000000003,0.27148226870685727,149.05,2.79960731373368
110,2012,190,1160,25.17,34.64,905.92,0.0,1.7379000000000002,0.3222412657207846,133.7,3.0964022133222073
110,2012,190,1170,25.07,34.49,905.8,0.0,1.4777,0.2896937271594875,133.6,3.272624302027689
110,2012,190,1180,24.55,33.76,905.8,0.0,1.5085000000000002,0.20255931915806236,143.8,2.066347612468811
110,2012,190,1190,24.45,36.05,905.92,0.0,1.2802,0.09612584344377835,156.64999999999998,3.149657478732145
110,2012,190,1200,24.51,35.1,905.99,0.0,1.3009,0.17078410672867397,158.05,2.6205292086396086
110,2012,190,1210,24.07,35.86,905.99,0.0,1.0785,0.21973380359982042,153.95,1.985324591429153
110,2012,190,1220,23.62,38.36,906.11,0.0,1.1648999999999998,0.11038060417382112,149.0,1.972860711983715
110,2012,190,1230,22.98,40.48,906.11,0.0,1.1407,0.11288937554575765,159.15,1.4639790678527855
110,2012,190,1240,22.57,42.33,906.11,0.0,1.0719,0.09748783399880097,154.9,2.3351030526866836
110,2012,190,1250,22.16,43.94,906.05,0.0,1.0521,0.061296093767149076,163.2,1.362161847946124
110,2012,190,1260,21.55,45.67,906.05,0.0,1.2068,0.11078287071765398,173.10000000000002,0.8524834895761909
110,2012,190,1270,21.44,45.98,906.12,0.0,1.1993,0.0937396512806732,177.85,1.5336902519377533
110,2012,190,1280,21.23,46.52,906.13,0.0,1.2299999999999998,0.12232742946698426,179.55,1.5731566143691267
110,2012,190,1290,21.06,46.98,906.19,0.0,1.2115999999999998,0.11676776571944461,176.6,1.5896678374218098
110,2012,190,1300,20.91,47.29,906.14,0.0,1.1113,0.1481733594288948,178.75,1.6806771419744944
110,2012,190,1310,20.72,47.77,906.27,0.0,1.1122999999999998,0.12230839891211251,182.05,1.494605484920872
110,2012,190,1320,20.49,48.52,906.21,0.0,1.2564999999999997,0.10206669932505476,185.35,1.750228432710047
110,2012,190,1330,20.39,48.57,906.27,0.0,1.2900000000000003,0.11741569079320043,188.55,1.4845671310744644
110,2012,190,1340,20.37,48.64,906.4,0.0,1.4633999999999998,0.12400017921134006,189.0,1.2885102336505607
110,2012,190,1350,20.42,48.71,906.52,0.0,1.4592999999999996,0.1275565669723742,190.14999999999998,1.4473026290309845
110,2012,190,1360,20.28,49.09,906.46,0.0,1.484,0.07856773440089061,190.85,1.0726131123983562
110,2012,190,1370,20.1,49.37,906.64,0.0,1.3739000000000001,0.10825427884794617,184.25,1.9556481619487016
110,2012,190,1380,20.05,49.48,906.64,0.0,1.4595000000000002,0.11007194616855528,186.25,1.3639168474165375
110,2012,190,1390,20.05,49.3,906.7,0.0,1.1501000000000001,0.11161386811483397,186.25,1.5247181888977244
110,2012,190,1400,19.88,50.06,906.83,0.0,1.3783999999999998,0.12834605997501872,190.5,1.4004447071476178
110,2012,190,1410,19.69,50.6,907.08,0.0,1.2719999999999998,0.15374293118348206,184.9,1.684417261580726
110,2012,190,1420,19.44,51.31,907.02,0.0,1.2967,0.14373126931109242,187.8,1.4989733523685838
110,2012,190,1430,19.41,52.03,907.08,0.0,1.3246,0.09688962792786439,187.25,1.1701077300830036
110,2012,191,0,19.31,52.0,907.2,0.0,1.2607000000000004,0.07442826524020747,184.45,1.3092678233781403
110,2012,191,10,19.47,51.81,907.21,0.0,1.1882,0.07241516108906726,184.9,1.7617661624378844
110,2012,191,20,19.23,52.39,907.39,0.0,1.0803999999999998,0.11500164250034767,187.0,1.4839695264915505
110,2012,191,30,19.29,52.51,907.45,0.0,0.977,0.19043750797688055,181.7,1.8216524854586775
110,2012,191,40,19.01,53.34,907.51,0.0,0.8536000000000001,0.07434035841243229,173.4,1.8687592913184103
110,2012,191,50,18.67,54.47,907.58,0.0,0.8137000000000001,0.0525146540395049,175.45,1.2835131648894156
110,2012,191,60,18.64,54.72,907.65,0.0,0.9663,0.07593425518901935,177.75,1.2978950693762232
110,2012,191,70,18.64,54.37,907.65,0.0,0.9567,0.08370988259724445,180.1,0.7232935549738201
110,2012,191,80,18.69,54.36,907.72,0.0,0.9026,0.07518008010400391,172.65,1.5977244373726585
110,2012,191,90,18.49,54.79,907.66,0.0,0.9694000000000003,0.0882058199138054,174.8,1.5125702040640037
110,2012,191,100,18.47,55.13,907.78,0.0,0.866,0.0949608106302571,175.55,1.1909465003377215
110,2012,191,110,18.14,56.25,907.78,0.0,0.7249999999999999,0.06937178420975233,175.0,1.120312580388963
110,2012,191,120,17.85,57.44,907.78,0.0,0.8189,0.07353374131044271,183.45,1.8403237788799862
110,2012,191,130,17.83,57.35,907.72,0.0,0.9299,0.06712086941563787,179.45,1.1247357269845906
110,2012,191,140,17.9,56.98,907.72,0.0,1.0419,0.12659686673321213,172.3,1.4556026777783677
110,2012,191,150,17.9,56.5,907.8,0.0,1.1122,0.09405412153530421,170.05,1.603154307399426
110,2012,191,160,18.08,56.13,907.74,0.0,0.9510000000000002,0.18425827284306975,176.55,1.2152303348199742
110,2012,191,170,17.77,57.29,907.62,0.0,1.1075000000000002,0.1776214764292001,177.4,1.4124587899593153
110,2012,191,180,17.77,56.68,907.62,0.0,1.0603000000000002,0.14552895855388298,180.0,1.5394812401873847
110,2012,191,190,17.71,56.95,907.56,0.0,1.2094,0.12837375986634583,180.89999999999998,1.3030026903698668
110,2012,191,200,17.87,56.03,907.5,0.0,1.2473999999999998,0.10811125956367568,178.3,1.6248865567239528
110,2012,191,210,17.84,55.88,907.44,0.0,1.2508000000000001,0.07722665055248443,178.55,1.0424418395713444
110,2012,191,220,17.82,55.82,907.45,0.0,1.2637,0.12446244413476702,176.10000000000002,1.603664331738063
110,2012,191,230,17.74,56.11,907.39,0.0,1.2337999999999998,0.08005109479437358,174.95,1.2940444780265907
110,2012,191,240,17.79,55.7,907.4,0.0,1.2014,0.11952331246339444,178.60000000000002,1.3932709555415108
110,2012,191,250,17.82,55.47,907.34,0.0,1.1471,0.10605077400314757,173.35,0.9627226957379208
110,2012,191,260,17.61,56.31,907.22,0.0,1.0939999999999999,0.08609555415028378,173.7,1.1235357681098646
110,2012,191,270,17.48,56.17,907.16,0.0,1.0013999999999998,0.06348963169946197,164.9,0.934618906292827
110,2012,191,280,17.2,57.85,907.16,0.0,1.1373000000000002,0.06763964977897376,169.95,1.5609991956720828
110,2012,191,290,17.07,58.11,907.04,0.0,1.1993999999999998,0.030955882585813412,173.7,1.6389138001873207
110,2012,191,300,17.38,57.18,907.05,0.0,1.2485,0.04899262983120805,168.05,0.8887097763987222
110,2012,191,310,17.23,58.15,906.98,0.0,1.2135,0.07565895702279911,173.5,1.839242020809418
110,2012,191,320,17.18,57.96,906.98,0.0,1.4065,0.09257219404935313,175.15,1.5722930035107612
110,2012,191,330,17.4,57.35,906.93,0.0,1.3331999999999997,0.17788685542595128,175.0,2.04133164598232
110,2012,191,340,17.23,57.47,906.93,0.0,1.3082999999999998,0.1110505890724283,179.95,1.7430946171807324
110,2012,191,350,17.25,57.69,906.82,0.0,1.2693,0.13485057574136555,175.10000000000002,2.1564654723258
110,2012,191,360,17.19,58.41,906.82,0.0,1.2798,0.14790747858787334,169.65,1.3670743131877565
110,2012,191,370,16.99,59.09,906.7,0.0,1.2535999999999998,0.11036122507475177,164.75,1.5105365676547597
110,2012,191,380,16.79,60.1,906.83,0.0,1.5115,0.11581426701596155,158.0,0.517371787660157
110,2012,191,390,17.07,58.74,906.83,0.0,1.3783,0.1665393180136283,162.9,2.174942032433151
110,2012,191,400,17.32,58.29,906.83,0.0,1.2414,0.12431429702348983,161.2,0.8997481684708597
110,2012,191,410,17.11,59.11,906.83,0.0,1.1932999999999998,0.12827665415031678,171.5,1.6896338985446262
110,2012,191,420,16.89,60.22,906.89,0.0,1.2483,0.1672383860774128,175.8,1.6617543741479965
110,2012,191,430,16.56,61.32,906.83,0.0,1.1105,0.07655535397489993,166.55,1.4067276803513415
110,2012,191,440,16.41,62.0,906.89,0.0,1.3705,0.10863419760318971,167.9,1.4904126796144603
110,2012,191,450,16.48,61.63,906.83,0.0,1.2925,0.0689254831119973,171.89999999999998,1.241946523271701
110,2012,191,460,16.43,61.86,906.83,0.0,1.3493,0.11730970406009322,168.9,1.258102557204477
110,2012,191,470,16.33,62.18,906.71,0.0,1.3096,0.09902098543013778,161.45,1.1793288298387725
110,2012,191,480,16.3,62.08,906.77,0.0,1.535,0.16838316094220618,159.35,1.244254779197394
110,2012,191,490,16.43,61.56,906.77,0.0,1.5507,0.12745635418535328,162.35,1.2293913805890564
110,2012,191,500,16.42,61.35,906.78,0.0,1.6826,0.08176959500123901,161.0,1.3938969713241598
110,2012,191,510,16.55,60.53,906.78,0.0,1.671,0.14765274576970563,160.5,1.147441521143646
110,2012,191,520,16.65,59.77,906.79,0.0,1.7107999999999997,0.12916466665118254,165.25,1.076936235603369
110,2012,191,530,16.83,59.33,906.79,0.0,1.8529,0.15890629663770753,162.35000000000002,0.9268590927308085
110,2012,191,540,16.8,59.69,906.91,0.0,1.8743000000000003,0.1925726702658852,162.1,1.2316975458465624
110,2012,191,550,16.81,59.74,906.91,0.0,1.8509,0.13958466168522163,164.0,0.951974842104559
110,2012,191,560,16.6,60.64,906.97,0.0,1.8241,0.1830643177805125,166.35000000000002,1.1929790163005105
110,2012,191,570,16.6,60.82,907.03,0.0,1.8725,0.1855413999923228,168.7,0.7933221287724179
110,2012,191,580,16.55,61.15,907.09,0.0,1.8128999999999997,0.17027001432365532,175.2,1.0696126453586414
110,2012,191,590,16.3,62.64,907.21,0.0,1.8454000000000002,0.17328281315044872,176.15,1.3360955097264233
110,2012,191,600,16.3,62.93,907.21,0.0,1.7764,0.1632490939229577,172.60000000000002,1.302346327040375
110,2012,191,610,16.6,62.14,907.4,0.0,1.7073999999999998,0.1582903099441726,168.25,1.5893269015529818
110,2012,191,620,16.88,61.22,907.52,0.0,1.7198,0.15956036823444325,166.8,1.3730878785504668
110,2012,191,630,16.98,61.16,907.64,0.0,1.7281,0.1764617994543484,163.15,1.8647269952104697
110,2012,191,640,17.24,60.19,907.76,0.0,1.6874999999999996,0.17599068788496242,161.5,2.3654362999009053
110,2012,191,650,17.59,59.84,907.88,0.0,2.0626,0.17394073064632617,160.65,1.5048455070205715
110,2012,191,660,17.7,60.01,907.87,0.0,1.904,0.18853411126666472,160.75,1.8119875520789013
110,2012,191,670,17.8,59.12,907.86,0.0,2.1091,0.23498059021497444,159.6,1.9323107180552277
110,2012,191,680,18.16,57.49,908.1,0.0,2.0385999999999997,0.2522354279460186,159.3,2.811752320370894
110,2012,191,690,18.47,57.37,908.34,0.0,1.9768000000000001,0.2145189968277867,145.85,1.9556127314873861
110,2012,191,700,18.78,57.46,908.32,0.0,2.1477,0.276420794361704,148.4,1.3550006150060108
110,2012,191,710,19.18,56.28,908.43,0.0,1.9756,0.19550458931811432,125.7,4.219168427809231
110,2012,191,720,20.31,53.47,908.42,0.0,2.5811,0.38823745597536335,125.44999999999999,2.5100411771744127
110,2012,191,730,20.47,52.27,908.53,0.0,2.4771,0.1850528152837576,123.95,2.4278010192124255
110,2012,191,740,20.98,52.52,908.52,0.0,3.2598,0.4701306674153946,115.9,1.3884159639275573
110,2012,191,750,21.01,51.63,908.57,0.0,3.4004,0.2520168424706747,112.6,2.7941106336960484
110,2012,191,760,21.19,50.71,908.55,0.0,3.191,0.4599765694515802,115.95,2.735534644066657
110,2012,191,770,21.51,49.71,908.65,0.0,3.2205999999999997,0.3234855998855798,117.5,2.9461577614845327
110,2012,191,780,21.69,50.31,908.76,0.0,2.9618,0.5008430226461513,108.4,2.3094204203171365
110,2012,191,790,21.92,48.36,908.7,0.0,3.4402999999999997,0.2748244085876573,112.0,1.811426068046941
110,2012,191,800,21.95,49.3,908.68,0.0,2.7173,0.45153566365853703,104.65,4.266761587485812
110,2012,191,810,22.77,48.2,908.73,0.0,4.053100000000001,0.5013427414897362,112.65,2.3560477640885527
110,2012,191,820,22.62,46.08,908.79,0.0,3.9884999999999993,0.43625941568953874,108.45,1.5628465340169806
110,2012,191,830,22.87,45.26,908.72,0.0,3.4683000000000006,0.4852866392372886,118.25,2.626976548979623
110,2012,191,840,23.03,45.94,908.84,0.0,3.4332000000000003,0.36797185882739575,116.15,2.232446679716624
110,2012,191,850,23.31,44.5,908.6,0.0,3.4706,0.47022552508816917,116.75,2.64121231634263
110,2012,191,860,23.25,43.89,908.61,0.0,3.0149999999999997,0.3169188469554241,109.4,3.0142349849413614
110,2012,191,870,23.3,44.12,908.61,0.0,2.9774000000000003,0.5833646086853973,112.45,3.0869852985288633
110,2012,191,880,23.99,40.96,908.6,0.0,3.1635,0.48432547596287623,127.75,2.211006849579822
110,2012,191,890,23.63,42.53,908.47,0.0,2.5773,0.5485552843606558,94.05000000000001,3.213122842345123
110,2012,191,900,24.0,41.85,908.29,0.0,2.9668000000000005,0.4840079889147836,121.7,5.206669760989264
110,2012,191,910,24.58,40.18,908.28,0.0,2.8304,0.4868324375205725,120.44999999999999,2.3501179639423304
110,2012,191,920,24.04,41.17,908.16,0.0,2.8529000000000004,0.3596221628320479,128.9,3.1005546743911627
110,2012,191,930,24.1,40.27,908.04,0.0,2.7837,0.20080618073710324,119.85,3.220217556487622
110,2012,191,940,24.61,39.96,907.9,0.0,2.8345999999999996,0.4028248033850723,114.0,2.084188477828028
110,2012,191,950,24.31,38.69,907.78,0.0,3.1031,0.3539213503339722,119.55000000000001,2.815926924556894
110,2012,191,960,23.93,39.42,907.78,0.0,2.4523,0.4125845502574123,113.55000000000001,2.1342433059257533
110,2012,191,970,23.87,41.24,907.65,0.0,2.3646999999999996,0.3940028341691635,114.6,3.511601105225681
110,2012,191,980,24.38,40.11,907.47,0.0,2.8335999999999997,0.3532242598941608,105.7,2.2650878839952813
110,2012,191,990,24.89,37.76,907.35,0.0,2.5743,0.42420934297427576,108.19999999999999,2.827054613708212
110,2012,191,1000,24.92,37.78,907.23,0.0,2.8527,0.41140195267726526,102.75,3.33674032719226
110,2012,191,1010,24.95,35.72,907.17,0.0,2.3909999999999996,0.4506565580720349,106.4,4.460919187790784
110,2012,191,1020,25.36,36.48,907.11,0.0,2.1157000000000004,0.35893424034060745,101.85,4.462660951345808
110,2012,191,1030,24.72,37.28,906.99,0.0,2.1622,0.6488192352265768,93.5,2.873849576593891
110,2012,191,1040,25.02,33.22,906.85,0.0,1.9995,0.6414473651222072,103.65,3.3467556429075214
110,2012,191,1050,25.14,34.32,906.6,0.0,2.6931,0.40842473806892077,120.55000000000001,3.968347555623401
110,2012,191,1060,25.26,36.46,906.72,0.0,2.6169000000000002,0.49733834894700535,105.5,3.929670972938518
110,2012,191,1070,24.85,37.48,906.59,0.0,2.4577999999999998,0.3612803774232849,134.15,1.876118940200162
110,2012,191,1080,24.61,38.0,906.52,0.0,2.0703000000000005,0.6316915650325982,113.85,3.190513300743663
110,2012,191,1090,24.78,36.08,906.59,0.0,2.4998,0.4576936869906673,108.6,1.931091196994878
110,2012,191,1100,24.88,33.9,906.41,0.0,2.0523,0.45241722385917676,122.55,2.7266834249688765
110,2012,191,1110,25.23,32.66,906.41,0.0,2.4114,0.4717577532778639,120.85,3.1422064947351176
110,2012,191,1120,24.81,34.89,906.17,0.0,1.8996,0.22896734362009888,97.1,3.441232029052644
110,2012,191,1130,25.08,35.63,906.17,0.0,2.5651,0.35450762411484965,119.25,1.6430716492120614
110,2012,191,1140,25.05,32.84,906.17,0.0,2.2699000000000003,0.4213205298687554,116.44999999999999,1.2090807527484122
110,2012,191,1150,24.9,34.86,906.17,0.0,2.2204,0.31702968665760983,104.75,1.4012477614215442
110,2012,191,1160,24.82,34.91,906.17,0.0,2.2804,0.30735907339787455,107.1,1.9295192262437924
110,2012,191,1170,24.68,35.39,906.17,0.0,2.0554999999999994,0.18446935909371093,94.5,2.0536938238749767
110,2012,191,1180,24.62,33.56,906.12,0.0,1.8851,0.24144585314310132,93.0,1.1076426419302492
110,2012,191,1190,24.6,35.19,906.12,0.0,2.136,0.2846264608609364,99.55,1.563247687774823
110,2012,191,1200,24.39,37.51,906.07,0.0,1.8122999999999998,0.28779006623270054,103.55000000000001,2.422229835869788
