id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2012,252,1400,23.01,26.17,909.29,0.0,1.299,0.12242457995753044,166.6,1.1248387538764046
110,2012,252,1410,22.81,26.55,909.42,0.0,1.2920000000000003,0.15418603481941323,159.95,1.3500962928621056
110,2012,252,1420,22.58,26.75,909.42,0.0,0.924,0.11236844159579087,155.05,1.5073435057890567
110,2012,252,1430,22.61,26.83,909.6,0.0,1.1670000000000003,0.1607655297492456,182.55,2.353857590330298
110,2012,253,0,22.27,27.24,909.73,0.0,0.9769999999999998,0.12719626130075076,179.25,2.1605256562029327
110,2012,253,10,22.23,27.38,909.85,0.0,1.0,0.19465068427541907,176.55,1.1400219296136374
110,2012,253,20,22.23,27.25,909.91,0.0,1.1560000000000001,0.14515891674682307,173.75,1.6591701406292116
110,2012,253,30,22.33,27.21,909.97,0.0,0.4739999999999999,0.5159069683576681,114.95,14.461748357496598
110,2012,253,40,21.02,30.23,909.97,0.0,0.704,0.48240600696462677,178.8,5.097552353826295
110,2012,253,50,21.46,28.44,910.03,0.0,1.2129999999999999,0.15888850038802532,174.95,1.6615417873502645
110,2012,253,60,21.91,28.02,910.09,0.0,1.3039999999999998,0.08085652588244055,181.39999999999998,1.172442843904223
110,2012,253,70,21.91,27.86,910.15,0.0,1.2339999999999998,0.11097547276563216,177.25,1.1428137789392168
110,2012,253,80,21.86,27.85,910.15,0.0,1.4060000000000001,0.11266469426281393,170.8,1.4205433232863167
110,2012,253,90,21.66,28.21,910.22,0.0,1.3479999999999996,0.18359375443262407,176.3,0.49551432314762006
110,2012,253,100,21.56,28.25,910.09,0.0,1.3780000000000001,0.12145415230082132,176.10000000000002,0.5757931727432843
110,2012,253,110,21.56,28.76,910.09,0.0,1.241,0.17685210393621756,171.65,1.1996314248783062
110,2012,253,120,21.31,29.24,910.15,0.0,1.237,0.13325414315009743,172.2,1.3180895265496955
110,2012,253,130,21.07,30.18,910.21,0.0,1.398,0.07871185143010902,171.5,1.2694465110608024
110,2012,253,140,20.93,30.68,910.21,0.0,1.4629999999999999,0.05186520991955977,175.45,1.397368956288925
110,2012,253,150,21.05,30.76,910.16,0.0,1.506,0.15586318787107287,175.85000000000002,1.6869433238190839
110,2012,253,160,21.15,30.65,910.09,0.0,1.4920000000000002,0.15732485852881334,174.25,1.677723656227886
110,2012,253,170,21.17,30.8,910.03,0.0,1.505,0.1415980225850629,173.95,1.349069226458664
110,2012,253,180,21.15,31.01,909.97,0.0,1.4140000000000001,0.12650867339611324,178.39999999999998,1.5067787568924051
110,2012,253,190,21.4,30.76,909.85,0.0,1.498,0.09413937657655393,175.8,1.3713999335634295
110,2012,253,200,21.31,30.96,909.85,0.0,1.374,0.09094564921485311,172.2,1.2531032590244817
110,2012,253,210,21.07,31.5,909.73,0.0,1.3210000000000002,0.09122012448528617,171.05,1.1650507857313919
110,2012,253,220,20.93,32.01,909.73,0.0,1.246,0.10405126941400895,175.75,1.7337063701151292
110,2012,253,230,20.79,32.09,909.67,0.0,1.203,0.0746919600016554,181.75,1.119276055711409
110,2012,253,240,20.65,32.73,909.55,0.0,1.2109999999999999,0.15580971300489152,185.64999999999998,1.2360245412881843
110,2012,253,250,20.7,32.43,909.43,0.0,1.174,0.18661904154363954,185.95,0.9138587296610879
110,2012,253,260,20.84,32.3,909.3,0.0,1.2289999999999996,0.12905209972892515,173.9,0.9546750465181564
110,2012,253,270,20.79,32.56,909.24,0.0,1.235,0.1384236652856408,182.1,1.0810920404849904
110,2012,253,280,20.49,33.42,909.18,0.0,1.123,0.13233375314794874,185.65,1.4061436626461754
110,2012,253,290,20.51,33.77,909.13,0.0,1.2429999999999999,0.11314199534704655,181.75,1.6995541899111204
110,2012,253,300,20.69,33.51,909.07,0.0,1.334,0.1220382453714135,179.8,1.4326126094966805
110,2012,253,310,20.66,33.69,909.07,0.0,1.443,0.10414199707877489,184.2,1.6827969442435877
110,2012,253,320,20.66,33.86,908.88,0.0,1.423,0.1916043376915623,185.6,1.4563275730411755
110,2012,253,330,20.56,33.95,908.82,0.0,1.0579999999999998,0.14296852800529214,181.3,1.1872287994410433
110,2012,253,340,20.61,34.08,908.82,0.0,1.23,0.09660917830792959,185.0,0.8296110199632385
110,2012,253,350,20.49,34.26,908.82,0.0,1.25,0.15620499351813305,183.9,2.1946044948666468
110,2012,253,360,20.38,34.95,908.82,0.0,1.049,0.20442059039582527,178.10000000000002,2.3643248977715023
110,2012,253,370,20.37,34.73,908.76,0.0,1.022,0.07083627444874398,187.2,1.698575874078046
110,2012,253,380,20.09,35.68,908.7,0.0,1.033,0.1225697080576328,183.2,1.6467085014928686
110,2012,253,390,20.11,35.9,908.64,0.0,1.1400000000000001,0.09297550453987562,182.14999999999998,1.5302726699658606
110,2012,253,400,19.98,35.59,908.64,0.0,1.1460000000000001,0.1136466257992535,182.2,1.6204076990409266
110,2012,253,410,20.24,35.09,908.58,0.0,0.8850000000000001,0.14508618128546913,179.75,1.545624648986796
110,2012,253,420,19.82,35.93,908.64,0.0,0.9059999999999999,0.14751271131668617,175.85,2.2699488491544866
110,2012,253,430,19.83,35.98,908.59,0.0,1.02,0.07408703590297629,177.14999999999998,1.5044910545873427
110,2012,253,440,19.9,35.47,908.65,0.0,1.1599999999999997,0.1373559851869101,178.65,2.425168035415278
110,2012,253,450,19.92,35.15,908.65,0.0,1.041,0.1703884450959695,174.6,2.0143675599717814
110,2012,253,460,19.64,36.75,908.71,0.0,0.9540000000000001,0.10679159351018441,171.55,1.4211794788523762
110,2012,253,470,19.44,36.75,908.71,0.0,0.8389999999999999,0.17495713760804385,175.2,2.199752763885574
110,2012,253,480,19.39,36.28,908.7,0.0,1.223,0.14840260554765644,178.0,1.0575107039122058
110,2012,253,490,19.7,35.65,908.77,0.0,1.1320000000000001,0.16698636005507894,171.5,1.4381160515680842
110,2012,253,500,19.52,36.32,908.89,0.0,0.7310000000000001,0.16662999596577907,168.2,2.516065932716744
110,2012,253,510,18.24,40.22,909.01,0.0,1.201,0.23610026118861735,175.0,1.4691494137765564
110,2012,253,520,19.59,35.49,909.07,0.0,0.9880000000000001,0.2011522364335585,177.5,2.040735433884341
110,2012,253,530,18.86,37.67,909.13,0.0,1.263,0.11671903586533493,182.55,1.4453638526913106
110,2012,253,540,19.5,36.49,909.19,0.0,1.225,0.18992688651747605,175.55,1.8208227688480707
110,2012,253,550,19.44,36.22,909.2,0.0,1.0839999999999999,0.15952707885775658,179.8,1.5763110945072571
110,2012,253,560,19.57,36.17,909.2,0.0,1.1829999999999998,0.1679318644900697,175.89999999999998,1.635912589351888
110,2012,253,570,19.65,36.04,909.27,0.0,0.915,0.19822826348541836,179.7,3.1823338745155088
110,2012,253,580,19.9,36.62,909.33,0.0,0.951,0.20861714002236517,179.95,1.4327347587355057
110,2012,253,590,20.4,34.7,909.39,0.0,1.036,0.17525853918013687,172.05,1.70393531436952
110,2012,253,600,20.89,33.85,909.45,0.0,0.6010000000000001,0.24537726056014234,152.5,8.483198820151642
110,2012,253,610,19.9,41.9,909.63,0.0,0.673,0.27769087529521413,163.05,7.584396921751041
110,2012,253,620,21.2,33.47,909.75,0.0,0.866,0.14930952191114044,162.35000000000002,2.011203343495851
110,2012,253,630,22.02,31.79,909.86,0.0,0.991,0.20620647688933325,154.6,2.066339759090939
110,2012,253,640,22.55,30.29,909.97,0.0,1.283,0.19955784457979436,153.25,3.1050297905173148
110,2012,253,650,22.68,30.07,910.03,0.0,1.3989999999999998,0.18841148820835976,156.15,2.6871970113443076
110,2012,253,660,22.78,30.64,910.2,0.0,1.643,0.2369270867681541,133.14999999999998,2.382171978118569
110,2012,253,670,22.64,30.03,910.44,0.0,1.8439999999999999,0.2914408649756889,125.75,2.6899599336132214
110,2012,253,680,22.9,30.49,910.55,0.0,1.584,0.33764544191273244,129.14999999999998,2.748208507373486
110,2012,253,690,23.36,30.1,910.66,0.0,1.575,0.2804460732476032,138.0,3.401495749421617
110,2012,253,700,23.36,30.39,910.77,0.0,1.576,0.3482400193991367,124.15,3.270539201212343
110,2012,253,710,23.46,29.84,910.89,0.0,1.307,0.259702821616469,137.1,5.534480302812743
110,2012,253,720,24.2,28.91,911.01,0.0,1.381,0.3109287163750988,135.05,2.8053433143041717
110,2012,253,730,24.84,26.66,911.01,0.0,1.834,0.35475186946496673,109.65,3.2898883804098213
110,2012,253,740,25.6,24.32,911.01,0.0,2.0860000000000003,0.21088174674710725,83.5,3.7241746289166766
110,2012,253,750,25.76,23.94,911.07,0.0,1.5419999999999998,0.5287049166490594,109.94999999999999,6.935589696950393
110,2012,253,760,26.26,24.35,911.07,0.0,2.0599999999999996,0.6087875016967926,110.4,6.984054855327399
110,2012,253,770,26.01,23.14,911.06,0.0,2.185,0.40686470587762824,103.95,3.54622945300122
110,2012,253,780,26.47,21.91,911.05,0.0,2.585,0.3898788985769243,113.1,3.5839867621283292
110,2012,253,790,26.75,20.62,910.92,0.0,2.167,0.19304864096330168,98.15,3.418303835400111
110,2012,253,800,26.93,19.85,910.92,0.0,2.1479999999999997,0.4762539005381243,99.30000000000001,6.051729321258327
110,2012,253,810,27.16,20.68,910.85,0.0,2.3329999999999993,0.4412368978224735,69.99000000000001,5.290834422743626
110,2012,253,820,26.86,21.33,910.73,0.0,2.416,0.318475535428809,121.3,3.4367044938105713
110,2012,253,830,27.04,19.9,910.66,0.0,1.918,0.44651241117502366,94.3,7.936931956926989
110,2012,253,840,27.6,20.31,910.48,0.0,1.687,0.7943138198750191,72.435,12.027172753579473
110,2012,253,850,27.78,19.47,910.29,0.0,2.42,0.4519832838600215,102.5,4.329852961321743
110,2012,253,860,28.3,17.92,910.11,0.0,1.8029999999999997,1.1262134196797102,159.0,8.130834657169105
110,2012,253,870,27.79,17.55,910.11,0.0,1.5240000000000002,0.8105581067662233,167.55,19.53244278402246
110,2012,253,880,27.65,17.57,909.93,0.0,1.871,0.6752686708102025,149.89999999999998,5.966917685595023
110,2012,253,890,27.51,17.06,909.68,0.0,1.275,0.9386071240584813,152.25,13.00800676506589
110,2012,253,900,28.57,16.7,909.62,0.0,1.0290000000000004,0.6575281996487553,140.2,14.08793057115834
110,2012,253,910,28.22,16.89,909.36,0.0,1.3330000000000002,0.7153716982566941,131.3,8.384492563987134
110,2012,253,920,28.2,19.11,909.18,0.0,0.8610000000000001,0.5486437824308228,179.2,14.378229530941715
110,2012,253,930,28.73,17.88,909.0,0.0,1.9329999999999998,0.8694065664450538,70.89500000000001,6.667758327287448
110,2012,253,940,28.81,17.19,908.94,0.0,1.9829999999999999,0.3816644832543077,118.65,3.939369520903341
110,2012,253,950,28.81,16.63,908.76,0.0,0.9830000000000002,0.4885136185978397,113.55,8.445317966515859
110,2012,253,960,28.55,17.81,908.51,0.0,1.024,0.4151090887412073,185.95,17.71223246485007
110,2012,253,970,28.56,17.26,908.27,0.0,2.052,0.46744696668891395,126.4,4.008197710803309
110,2012,253,980,28.83,14.66,908.15,0.0,0.8940000000000001,0.5444712011565799,132.3,12.138269188351725
110,2012,253,990,28.91,14.73,907.97,0.0,0.764,0.38517528477304974,141.60000000000002,24.741301614012865
110,2012,253,1000,29.5,14.91,907.72,0.0,1.1480000000000001,0.6164197703946015,136.35,18.82709280089025
110,2012,253,1010,29.17,14.5,907.54,0.0,1.123,0.34935019043297455,201.3,13.32101101435039
110,2012,253,1020,29.14,15.88,907.24,0.0,1.504,0.5348769328858118,149.55,12.5506022874513
110,2012,253,1030,29.3,15.08,907.12,0.0,1.5899999999999999,0.35699361961307435,32.37,6.841915261419455
110,2012,253,1040,29.62,15.0,906.88,0.0,1.6540000000000004,0.25756121171049373,106.05,7.269374189784916
110,2012,253,1050,29.78,14.61,906.82,0.0,1.262,0.6039278838478059,122.44999999999999,6.183600982527181
110,2012,253,1060,29.63,13.51,906.76,0.0,0.9069999999999998,0.48472328876036747,159.15,17.577113939564835
110,2012,253,1070,29.78,13.24,906.57,0.0,1.797,1.0219377019499116,104.7,8.786502337866493
110,2012,253,1080,29.93,13.72,906.45,0.0,1.4769999999999999,0.49425701815958073,65.225,6.340510056594642
110,2012,253,1090,29.91,13.82,906.21,0.0,1.085,0.45782699303946195,271.8,6.121312495426668
110,2012,253,1100,29.94,13.83,906.15,0.0,0.6659999999999999,0.43874062193206287,72.245,5.875661664868052
110,2012,253,1110,30.55,14.49,906.09,0.0,1.509,0.5616730959078124,28.305,4.219808974086123
110,2012,253,1120,30.22,14.1,906.21,0.0,1.1560000000000001,0.4576801406125364,40.325,10.41648479841235
110,2012,253,1130,30.24,13.74,906.09,0.0,0.776,0.34212408405268535,185.05,5.957206653383036
110,2012,253,1140,30.21,13.54,906.03,0.0,0.7350000000000001,0.3831811292036415,44.9,16.659824095376546
110,2012,253,1150,30.11,13.76,906.03,0.0,1.137,0.4996899038403718,56.75,5.056304755231608
110,2012,253,1160,30.13,13.68,906.09,0.0,1.31,0.2698559286401212,116.7,3.2761969822748243
110,2012,253,1170,29.93,13.86,906.09,0.0,1.1469999999999998,0.3414365078442681,104.65,3.9799175033326173
110,2012,253,1180,29.71,13.92,906.09,0.0,0.558,0.3748421890164802,129.3,7.072530664479298
110,2012,253,1190,29.89,13.97,905.96,0.0,1.1650000000000003,0.8634202015498852,111.35,6.212615838401369
110,2012,253,1200,29.6,13.81,905.97,0.0,1.1190000000000002,0.21320047946579396,41.34,1.6169463675569316
110,2012,253,1210,29.53,14.75,905.97,0.0,1.155,0.11890705987824644,38.305,1.2833307359281079
110,2012,253,1220,29.35,14.51,906.09,0.0,1.2790000000000001,0.19587127292064946,43.555,2.5643357381157754
110,2012,253,1230,28.61,15.35,906.09,0.0,1.1,0.13767917618708925,30.395,1.435062522834613
110,2012,253,1240,28.13,14.66,906.21,0.0,1.0050000000000001,0.06932211447695143,37.325,0.666363264293583
110,2012,253,1250,27.49,17.45,906.28,0.0,0.5359999999999999,0.2820638225650358,30.305,2.5215253320163176
110,2012,253,1260,26.64,16.88,906.35,0.0,0.06699999999999999,0.11508933728002588,347.85,6.691389491976485
110,2012,253,1270,25.8,18.99,906.35,0.0,-0.044,0.025905812303633927,215.64999999999998,10.949709483715893
110,2012,253,1280,24.93,22.35,906.48,0.0,-0.011999999999999997,0.07177124153246278,240.4,3.4443301235508774
110,2012,253,1290,24.08,23.14,906.48,0.0,0.12000000000000002,0.07731609003162133,226.05,2.2192904271410714
110,2012,253,1300,22.63,25.56,906.55,0.0,0.141,0.10115444736748959,229.5,2.7753606372265693
110,2012,253,1310,21.96,27.23,906.68,0.0,0.034999999999999996,0.09371943946339699,228.3,23.810921957044094
110,2012,253,1320,22.93,23.91,906.75,0.0,0.016000000000000004,0.08809086218218096,227.85000000000002,13.661373609153983
110,2012,253,1330,22.37,24.84,906.76,0.0,0.12400000000000003,0.05295700562196134,216.39999999999998,4.944539187606645
110,2012,253,1340,22.32,23.28,906.83,0.0,0.20800000000000002,0.09174844836714013,183.5,3.805160822999324
110,2012,253,1350,21.91,25.75,906.89,0.0,0.40199999999999997,0.10982814858779247,193.1,1.576541926002745
110,2012,253,1360,20.96,28.03,906.96,0.0,0.306,0.07604092465391399,178.5,2.463315065335961
110,2012,253,1370,21.19,27.31,907.09,0.0,0.475,0.0698013053045731,190.55,4.898621688234808
110,2012,253,1380,20.91,28.32,907.16,0.0,0.584,0.05125101625008688,157.8,2.4724493029292947
110,2012,253,1390,21.92,24.12,907.28,0.0,0.48599999999999993,0.04948624949305502,171.25,1.1872657663724664
110,2012,253,1400,20.96,28.49,907.29,0.0,0.609,0.04701063709417266,177.89999999999998,1.153410402049312
110,2012,253,1410,20.95,27.5,907.48,0.0,0.46799999999999997,0.07284687135812126,177.2,1.2736317276896716
110,2012,253,1420,20.32,29.6,907.61,0.0,0.693,0.07930952023559341,209.9,0.9187648713837991
110,2012,253,1430,19.49,31.95,907.67,0.0,0.41200000000000003,0.0976160278278567,232.7,1.9212498825272863
110,2012,254,0,19.4,31.11,907.67,0.0,0.901,0.523438418324236,162.05,10.616875508150011
110,2012,254,10,19.7,29.06,907.79,0.0,1.223,0.13224976370489294,168.95,1.244606140288744
110,2012,254,20,21.12,25.97,907.92,0.0,1.6970000000000003,0.21171521752895633,173.8,1.7143916964593853
110,2012,254,30,21.12,26.4,907.98,0.0,1.4060000000000001,0.14637850479720937,190.25,1.3627684241197318
110,2012,254,40,21.71,24.96,908.04,0.0,1.065,0.0773520092391485,196.75,2.1733233639853147
110,2012,254,50,21.66,25.66,907.99,0.0,0.861,0.13025189271390863,196.0,0.7107585931789906
110,2012,254,60,21.18,26.07,908.11,0.0,0.7140000000000001,0.0718331399842719,194.15,2.0015552286492952
110,2012,254,70,21.17,26.94,908.05,0.0,0.761,0.10202940752547773,193.25,1.8682817417795066
110,2012,254,80,20.47,27.45,908.04,0.0,1.006,0.18945535973767885,178.55,1.1573648229202982
110,2012,254,90,22.47,24.26,908.04,0.0,1.162,0.09065195959149355,172.5,1.273508277685439
110,2012,254,100,22.93,24.39,908.16,0.0,0.53,0.3513466158147029,180.89999999999998,3.384849249884615
110,2012,254,110,20.41,29.79,908.16,0.0,1.0790000000000002,0.17201098156157876,179.1,1.4321254600534594
110,2012,254,120,22.58,26.24,908.1,0.0,0.345,0.4668392538003728,166.95,14.38185002007739
110,2012,254,130,20.11,31.5,908.16,0.0,0.743,0.21684864152983144,176.25,2.481683120608091
110,2012,254,140,21.81,29.13,908.16,0.0,0.7850000000000001,0.273709091311682,171.65,1.3105083831178734
110,2012,254,150,21.45,30.34,908.03,0.0,0.808,0.20465689444639892,173.85,1.8172632048097919
110,2012,254,160,21.48,29.3,907.97,0.0,0.503,0.12737084962161999,176.2,2.5516887654170435
110,2012,254,170,20.7,33.41,907.91,0.0,0.9869999999999999,0.07528464503321895,179.05,1.8513961698614854
110,2012,254,180,22.07,31.48,907.79,0.0,1.3250000000000002,0.14081114223589614,177.75,1.828836910291468
110,2012,254,190,22.6,31.06,907.73,0.0,1.1620000000000004,0.23217809256402006,180.10000000000002,2.32271895272186
110,2012,254,200,22.42,31.21,907.61,0.0,0.511,0.2847396471632756,181.65,31.108263210921947
110,2012,254,210,21.21,35.64,907.43,0.0,0.9410000000000001,0.13916017948952056,177.05,1.4646561978081336
110,2012,254,220,21.94,34.29,907.31,0.0,1.106,0.13099618315050252,174.7,0.9528460293014585
110,2012,254,230,22.25,34.06,907.25,0.0,0.5080000000000001,0.44973572486764074,178.55,12.953876468283752
110,2012,254,240,20.52,39.21,907.13,0.0,0.908,0.37276146677347316,193.8,1.7161976705625845
110,2012,254,250,21.49,37.14,906.94,0.0,1.027,0.15499462356266863,191.6,1.3157254019488007
110,2012,254,260,21.58,37.78,906.88,0.0,1.144,0.13048627003124375,184.10000000000002,2.0941052186236173
110,2012,254,270,21.96,36.9,906.76,0.0,0.841,0.17785449733482206,186.39999999999998,2.1645384419470743
110,2012,254,280,22.0,37.23,906.76,0.0,0.7260000000000001,0.12276445377677983,185.05,2.346525563939635
110,2012,254,290,21.81,38.16,906.76,0.0,0.8699999999999999,0.18547236990991414,180.7,3.245133279235231
110,2012,254,300,21.94,37.98,906.58,0.0,0.9940000000000001,0.133433295861432,182.10000000000002,3.643280115500317
110,2012,254,310,21.87,37.69,906.46,0.0,0.925,0.17809173666025788,169.45,4.022752650721753
110,2012,254,320,21.84,38.35,906.4,0.0,0.23499999999999996,0.11900046685249226,168.0,9.418772566882941
110,2012,254,330,21.17,39.99,906.34,0.0,0.458,0.2979112470369508,145.60000000000002,17.451623165514174
110,2012,254,340,19.95,44.08,906.34,0.0,0.5399999999999999,0.157409586041568,158.65,3.62780068054707
110,2012,254,350,21.33,39.58,906.28,0.0,0.497,0.18360888383251564,178.60000000000002,4.625910240758629
110,2012,254,360,20.75,42.69,906.16,0.0,0.704,0.11097547276563209,172.8,3.3662138309316534
110,2012,254,370,21.35,39.97,906.15,0.0,0.523,0.13638589043999788,170.85000000000002,9.115582811866721
110,2012,254,380,21.46,40.36,906.1,0.0,0.548,0.061967733539318705,167.3,2.4980757038613186
110,2012,254,390,21.08,41.68,906.22,0.0,0.736,0.08275801404630785,168.25,3.10939097287913
110,2012,254,400,21.25,41.02,906.22,0.0,0.633,0.07484057129065158,167.64999999999998,3.848246498226317
110,2012,254,410,20.64,43.53,906.22,0.0,0.72,0.14522013940527984,176.4,2.64020727300802
110,2012,254,420,21.21,41.28,906.22,0.0,0.7779999999999999,0.25187298386289864,170.45,3.8909387613331115
110,2012,254,430,21.27,41.87,906.28,0.0,0.5030000000000001,0.1320816245946254,174.6,4.7997570540369825
110,2012,254,440,20.18,44.93,906.29,0.0,0.736,0.10276186062932106,171.95,3.3407751928091316
110,2012,254,450,20.82,43.1,906.28,0.0,0.679,0.10836666154003882,143.0,7.197041444618446
110,2012,254,460,21.15,41.81,906.34,0.0,0.619,0.10887811738106261,192.35,5.382707806795139
110,2012,254,470,20.38,44.66,906.4,0.0,0.46900000000000003,0.10332795684937678,182.45,3.0221517352891314
110,2012,254,480,20.31,45.25,906.4,0.0,0.604,0.1290305734657057,181.6,2.719474009599814
110,2012,254,490,20.57,44.23,906.53,0.0,0.7030000000000001,0.1566347485216625,180.60000000000002,6.399956683881193
110,2012,254,500,20.08,45.71,906.59,0.0,0.625,0.24272755646334565,190.05,6.81495161799081
110,2012,254,510,20.28,45.54,906.65,0.0,0.7150000000000001,0.14136241839093347,176.89999999999998,5.228399478914279
110,2012,254,520,19.83,46.96,906.65,0.0,0.807,0.17714087300476106,190.15,3.538801429234983
110,2012,254,530,17.69,55.41,906.78,0.0,0.9099999999999999,0.08013876853447544,184.7,1.4311005865727568
110,2012,254,540,19.69,47.25,906.84,0.0,1.1750000000000003,0.08222597589029343,185.55,0.5572392265046994
110,2012,254,550,20.0,46.43,906.9,0.0,0.647,0.4297557445805699,200.45,2.060435768364439
110,2012,254,560,18.77,50.98,906.97,0.0,0.38699999999999996,0.25144250502517135,184.25,13.43868065614247
110,2012,254,570,18.49,52.34,907.09,0.0,0.7669999999999999,0.1293616807421906,170.8,4.9201698254339865
110,2012,254,580,20.74,43.77,907.21,0.0,0.8260000000000002,0.22765470930043744,164.4,3.1596982978337245
110,2012,254,590,21.42,42.29,907.33,0.0,0.833,0.10317730155201559,160.75,2.1077816142412225
110,2012,254,600,21.81,40.91,907.39,0.0,0.4750000000000001,0.3088059440993827,167.95,4.38970462180164
110,2012,254,610,22.39,40.17,907.51,0.0,0.548,0.3415585194695372,174.2,5.890780084165424
110,2012,254,620,22.86,38.72,907.5,0.0,0.845,0.21991159840060992,134.64999999999998,2.941481108406293
110,2012,254,630,22.85,37.91,907.62,0.0,0.725,0.16222412479858433,141.3,4.047016596621928
110,2012,254,640,23.31,36.77,907.61,0.0,0.709,0.14677647404585428,133.95,4.338063572097066
110,2012,254,650,23.6,36.25,907.73,0.0,0.5459999999999999,0.23712162842445783,143.95,7.587702697274204
110,2012,254,660,24.31,35.2,907.85,0.0,0.5110000000000001,0.27440643011578436,125.25,11.554924154758535
110,2012,254,670,24.59,34.52,907.83,0.0,0.678,0.16060994849496577,125.25,2.3104679660670957
110,2012,254,680,25.01,34.7,907.94,0.0,0.6869999999999999,0.16740171245639435,105.45,3.210849835583512
110,2012,254,690,24.99,34.64,907.99,0.0,0.808,0.14763317904710835,114.55000000000001,5.3749559171318895
110,2012,254,700,25.52,32.82,908.17,0.0,0.71,0.20346989949375804,87.15,10.457033571291197
110,2012,254,710,26.3,32.25,908.27,0.0,0.562,0.1512025866915716,75.1,5.5328482719120355
110,2012,254,720,26.79,31.75,908.32,0.0,1.148,0.7013288973243739,59.949999999999996,12.845873570052673
110,2012,254,730,27.45,29.1,908.3,0.0,1.98,0.3163331577098214,39.150000000000006,3.8937215845226762
110,2012,254,740,27.55,28.55,908.42,0.0,2.256,0.3647586721229379,34.305,2.212068915944729
110,2012,254,750,27.58,28.47,908.42,0.0,2.2649999999999997,0.20988091861815356,50.739999999999995,1.8036521591235686
110,2012,254,760,27.88,26.68,908.42,0.0,2.05,0.31166221030682134,51.4,2.530588205668134
110,2012,254,770,28.2,26.57,908.41,0.0,1.669,0.4804962712307628,61.82,3.0932643670472855
110,2012,254,780,28.29,26.47,908.35,0.0,1.748,0.3346573703888136,38.705,3.886036112372949
110,2012,254,790,28.58,25.39,908.34,0.0,1.94,0.43992423590128943,36.94,3.791027418641138
110,2012,254,800,28.63,24.04,908.28,0.0,1.8040000000000003,0.438005580887834,36.65,3.1929965027645526
110,2012,254,810,28.6,23.5,908.15,0.0,2.0810000000000004,0.5610793170310236,36.504999999999995,3.3591275322288343
110,2012,254,820,29.09,21.17,908.15,0.0,1.891,0.4742819133525264,51.605000000000004,3.373934235017367
110,2012,254,830,29.4,20.68,907.91,0.0,2.1710000000000003,0.38613325276242255,46.92,4.055654625882786
110,2012,254,840,29.55,20.19,907.91,0.0,1.0639999999999998,0.48000462960730333,29.685,10.80734194887901
110,2012,254,850,29.27,20.49,907.66,0.0,1.6019999999999999,0.714932786273569,49.885000000000005,9.431973753615354
110,2012,254,860,29.28,19.64,907.6,0.0,1.3980000000000001,0.7158181022826647,114.94999999999999,19.171156836363433
110,2012,254,870,29.35,20.48,907.46,0.0,0.449,0.6001194325576645,58.66,19.745552213656172
110,2012,254,880,29.53,19.9,907.34,0.0,1.5290000000000004,0.7427493969480331,32.665,6.7716786856895546
110,2012,254,890,30.17,18.8,907.22,0.0,2.1519999999999997,0.5106161854944365,34.67,6.6947176523319065
110,2012,254,900,29.69,19.32,907.15,0.0,0.9949999999999999,0.5031290976368679,61.41499999999999,11.372016140997651
110,2012,254,910,30.17,16.54,907.03,0.0,0.54,0.36423435679060623,163.45,8.538790507638264
110,2012,254,920,29.76,16.37,906.91,0.0,0.9350000000000002,0.3627748000558413,182.65,2.5932735640070397
110,2012,254,930,29.2,19.76,906.67,0.0,1.074,0.8379896578518535,107.5,19.795859864572133
110,2012,254,940,29.87,18.68,906.49,0.0,0.596,0.5516077511340021,249.5,24.541238513526118
110,2012,254,950,31.06,16.35,906.37,0.0,0.792,0.41965064835725757,105.45,25.505849895443376
110,2012,254,960,30.14,18.79,906.18,0.0,1.4909999999999999,0.3268859808013254,137.4,3.051968399428656
110,2012,254,970,30.09,18.5,906.0,0.0,1.8039999999999998,0.619501591783445,126.6,6.475547510099479
110,2012,254,980,30.37,18.5,905.76,0.0,1.137,0.5414599605593093,93.05000000000001,5.676702877159905
110,2012,254,990,30.42,17.02,905.64,0.0,1.2579999999999998,0.31615045644615336,175.775,5.89151565105845
110,2012,254,1000,29.87,16.74,905.52,0.0,1.121,0.30237761527967344,328.04999999999995,5.553746383198362
110,2012,254,1010,30.56,16.83,905.34,0.0,1.2090000000000003,0.4394049005947324,299.75,4.0451073327333775
110,2012,254,1020,30.58,17.16,905.22,0.0,0.788,0.28287413769692304,336.29999999999995,3.41947104421462
110,2012,254,1030,30.78,16.47,905.03,0.0,0.593,0.31027049131004675,300.9,10.538078519772421
110,2012,254,1040,30.5,16.83,904.84,0.0,0.9490000000000001,0.29864322824698,322.7,6.388610438376512
110,2012,254,1050,31.23,16.26,904.77,0.0,0.751,0.344333494675664,29.83,8.207682309208177
110,2012,254,1060,30.78,17.28,904.57,0.0,1.308,0.5360099501564002,25.175,3.2207702667391716
110,2012,254,1070,30.91,16.34,904.54,0.0,0.758,0.4153392187919011,294.65,13.291618244425905
110,2012,254,1080,31.02,16.71,904.34,0.0,1.209,0.24214091397824983,46.93,3.8955046741939183
110,2012,254,1090,30.37,16.83,904.31,0.0,0.9639999999999999,0.26854339603787614,25.145,2.1177650693334447
110,2012,254,1100,30.22,17.81,904.22,0.0,1.264,0.2656731492308212,36.935,2.206310394200135
