id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
,,,,°C,%,mb,mm,m/s,m/s,deg,deg
,,,,tmo_aspira,hgr_aspira,bar_atmosf,plv_tipbuk,anm_sonico,anm_sonico,anm_sonico,anm_sonico
110,2012,311,1380,20.95,83.6,902.74,0.0,0.563,0.04303228761962094,311.3,2.068866369670974
110,2012,311,1390,20.94,83.8,902.74,0.0,0.6332000000000001,0.07954984461190215,306.35,1.6480226164845084
110,2012,311,1400,20.95,84.1,902.93,0.0,0.6079000000000001,0.0639017474982753,310.45000000000005,2.0588850299777954
110,2012,311,1410,20.84,85.4,903.17,0.0,0.3095,0.06832967469880448,335.3,2.1362908171771826
110,2012,311,1420,20.87,85.2,903.24,0.0,0.006,0.08073275529658193,297.4,3.2719691998007017
110,2012,311,1430,20.79,85.6,903.24,0.0,0.019600000000000003,0.1020339812676803,252.05,0.1436028860743714
110,2012,312,0,20.74,85.5,903.36,0.0,0.4152,0.1939036415909258,224.0,1.4865497562401935
110,2012,312,10,20.68,85.6,903.43,0.0,0.3742,0.1814795978738228,240.75,1.7260677082123213
110,2012,312,20,20.69,85.3,903.55,0.0,0.20350000000000001,0.08470766723791236,222.2,4.566225715937495
110,2012,312,30,20.71,85.1,903.67,0.0,0.5527,0.08406485591494224,103.85,1.301008501979223
110,2012,312,40,20.36,87.3,903.8,0.0,0.37890000000000007,0.10465015793373443,91.0,0.8435186950440926
110,2012,312,50,20.46,86.8,903.86,0.0,0.1844,0.048474964901712124,129.05,3.600412223312461
110,2012,312,60,20.3,88.1,903.98,0.0,0.2935,0.08279459187920696,141.25,2.829576795996964
110,2012,312,70,20.32,87.6,903.98,0.0,0.32730000000000004,0.06378096198013253,123.19999999999999,1.99241185222556
110,2012,312,80,20.28,87.5,904.04,0.0,0.38950000000000007,0.08291126448063484,202.55,2.1685638898691555
110,2012,312,90,20.36,87.8,903.98,0.0,0.4356,0.03638131388501521,214.25,0.9244631174663246
110,2012,312,100,20.2,87.9,903.98,0.0,0.3055,0.07023966907034168,217.95,1.0518444382237433
110,2012,312,110,20.27,88.2,903.98,0.0,0.30789999999999995,0.027826645903202604,182.35,0.952796235648875
110,2012,312,120,20.23,87.7,903.92,0.0,0.3564,0.03337064578338273,157.95,1.615421155956276
110,2012,312,130,20.41,86.2,903.86,0.0,0.2712,0.04695813738498009,177.35,2.4400475951642147
110,2012,312,140,20.4,86.6,903.74,0.0,0.38809999999999995,0.15313135247594173,202.8,1.812575763933745
110,2012,312,150,20.32,86.9,903.68,0.0,0.3095,0.12764294818838298,202.15,1.2106307309277533
110,2012,312,160,20.33,86.6,903.74,0.0,0.28690000000000004,0.06173140745736053,201.35,0.44225715244514574
110,2012,312,170,20.25,87.2,903.62,0.0,0.41069999999999995,0.09134920786617574,170.89999999999998,1.8767886875665514
110,2012,312,180,20.33,87.0,903.5,0.0,0.2761,0.10185768939500289,165.95,1.7659238218123805
110,2012,312,190,20.27,86.8,903.38,0.0,0.13510000000000003,0.09893145775400936,213.7,1.7928776248750993
110,2012,312,200,20.25,86.8,903.2,0.0,0.3003,0.04000569403916841,187.9,1.405900917166245
110,2012,312,210,20.27,87.2,903.14,0.0,0.1357,0.07705128162464268,198.35,1.4052516579681458
110,2012,312,220,20.28,87.0,903.01,0.0,0.2851,0.2410423890798739,220.14999999999998,1.0932242018705751
110,2012,312,230,20.15,87.3,902.96,0.0,0.37870000000000004,0.11402733590386707,230.2,0.5371453455278397
110,2012,312,240,20.1,87.9,902.84,0.0,0.657,0.18096285683961655,219.8,0.8342633810067951
110,2012,312,250,20.05,88.7,902.83,0.0,0.7,0.045072780650360966,203.8,0.522694131931434
110,2012,312,260,20.38,86.6,902.71,0.0,0.5507000000000001,0.028913856731870104,207.75,0.5600198012372222
110,2012,312,270,20.32,85.7,902.59,0.0,0.2975,0.1485920963951687,276.25,11.734778968235121
110,2012,312,280,20.12,87.4,902.54,0.0,0.2141,0.0784225732809119,323.5,2.4358914863625047
110,2012,312,290,19.84,88.8,902.41,0.0,0.18450000000000003,0.18475584489325966,263.04999999999995,3.540943855653305
110,2012,312,300,19.87,89.1,902.41,0.0,0.2083,0.2552767778967239,212.8,0.46743043451524535
110,2012,312,310,19.9,89.4,902.35,0.0,0.0881,0.11523160253256144,308.45000000000005,7.999923589218421
110,2012,312,320,19.76,89.6,902.29,0.0,0.5486,0.07447326142090639,232.55,1.1459904207472436
110,2012,312,330,19.71,89.8,902.29,0.0,0.3978,0.1724083009086924,283.5,2.4561957486233776
110,2012,312,340,19.67,89.3,902.29,0.0,0.15889999999999999,0.07886620174560062,262.05,4.9850876466161
110,2012,312,350,19.59,89.0,902.41,0.0,0.1539,0.04761524032398777,248.1,1.1508263890690802
110,2012,312,360,19.64,88.4,902.47,0.0,0.2653,0.06867483770154344,283.3,1.5200785834949455
110,2012,312,370,19.79,86.7,902.47,0.0,0.6364000000000001,0.17365431817902544,318.4,1.8329327319899111
110,2012,312,380,19.64,87.7,902.47,0.0,0.5852999999999999,0.14591782314409404,289.0,0.9430752827260868
110,2012,312,390,19.85,86.7,902.53,0.0,0.3877,0.06944230218917957,283.65,1.5650813574877043
110,2012,312,400,19.92,86.2,902.65,0.0,0.3897,0.045326102364482604,274.65,1.3123729822136863
110,2012,312,410,20.18,84.5,902.65,0.0,0.526,0.0509116882454314,292.1,1.0766203292402265
110,2012,312,420,20.1,85.4,902.72,0.0,0.4801,0.052962145810842014,289.1,0.7637543307751374
110,2012,312,430,19.92,87.2,902.77,0.0,0.3797,0.044199170429620814,283.1,1.2718768109460217
110,2012,312,440,20.02,85.8,902.72,0.0,0.3452,0.0720876010297348,300.3,2.8740680827782152
110,2012,312,450,20.07,86.4,902.65,0.0,0.41769999999999996,0.08611755531442665,281.54999999999995,1.8210290283853858
110,2012,312,460,20.07,86.2,902.84,0.0,0.4231000000000001,0.12579741209138168,263.25,1.9012910496700801
110,2012,312,470,20.04,86.1,902.72,0.0,0.2853,0.06239132774495008,247.5,2.4900156982994663
110,2012,312,480,20.05,86.1,902.84,0.0,0.0373,0.10753712537227939,252.75,6.908192962787817
110,2012,312,490,19.89,87.2,902.84,0.0,0.27470000000000006,0.07784892777396202,134.2,3.4108803832572154
110,2012,312,500,19.72,88.0,902.83,0.0,0.4789999999999999,0.09780820233725004,169.85,1.0634085448844828
110,2012,312,510,19.85,87.3,903.07,0.254,0.21549999999999997,0.10051008794035442,145.6,2.936993595120319
110,2012,312,520,19.8,87.6,903.01,0.254,-0.034999999999999996,0.07241086474648216,78.3,5.307410944456189
110,2012,312,530,19.62,88.6,903.14,0.0,0.07409999999999999,0.15419500640422829,321.4,6.067948865418473
110,2012,312,540,19.76,89.3,903.32,0.508,0.1446,0.10898032442193917,39.705,1.4512260295656525
110,2012,312,550,19.49,90.0,903.32,0.0,0.1749,0.10738554630654704,97.30000000000001,2.6344373234357104
110,2012,312,560,19.57,90.9,903.44,0.0,0.1421,0.024149764204047845,145.1,1.6889959673657533
110,2012,312,570,19.58,91.1,903.5,0.254,0.06819999999999997,0.11935735326228451,169.4,1.0587033001638266
110,2012,312,580,19.87,90.9,903.51,0.0,-0.023999999999999994,0.08284791957422817,136.0,4.86820906608489
110,2012,312,590,20.02,90.0,903.69,0.0,0.2585,0.07189073499261069,137.4,2.996750286189655
110,2012,312,600,20.15,88.0,903.86,0.0,0.45150000000000007,0.11712694917149608,151.55,2.3081799588035206
110,2012,312,610,20.42,87.5,903.93,0.0,0.5974,0.1079003655642041,138.2,1.6023916292009681
110,2012,312,620,20.5,85.7,903.93,0.0,0.5697,0.06255672980938534,128.0,1.4470001151808292
110,2012,312,630,20.83,85.5,903.92,0.0,0.5801999999999999,0.08233643718845803,128.25,2.9572185148284937
110,2012,312,640,21.02,85.6,904.17,0.0,0.9341000000000002,0.13739436346193795,137.14999999999998,2.0892297464217124
110,2012,312,650,21.19,83.1,904.17,0.0,1.1878,0.1053584358274173,137.95,6.734954243843581
110,2012,312,660,21.37,84.4,904.17,0.0,1.2390999999999999,0.18689893287847073,135.8,2.70998151695214
110,2012,312,670,21.47,82.4,904.23,0.0,1.1542,0.14131509316260435,126.65,2.935692855944648
110,2012,312,680,21.8,78.8,904.35,0.0,1.1072,0.13892747908331324,126.9,1.4633236901732376
110,2012,312,690,21.94,78.5,904.35,0.0,1.2062,0.13198636293193333,126.65,2.478966594728089
110,2012,312,700,21.71,79.4,904.4,0.0,1.7477,0.5233365286526654,124.05000000000001,2.662118957605848
110,2012,312,710,21.38,79.0,904.57,0.0,1.6238,0.3378490129563141,123.4,2.516365271135687
110,2012,312,720,21.46,78.1,904.63,0.0,1.3933,0.20923992077145426,127.65,3.746089925953905
110,2012,312,730,22.02,76.6,904.56,0.0,1.2019999999999997,0.10736334984010544,142.5,4.72763658243266
110,2012,312,740,22.06,75.3,904.69,0.0,1.1524999999999999,0.10250338747789975,134.25,3.5737633152369406
110,2012,312,750,22.35,75.2,904.62,0.0,1.1496,0.19088577154355368,139.45,3.3256542363871806
110,2012,312,760,23.04,72.6,904.56,0.0,1.1076,0.3686112676881522,129.05,7.713446185432007
110,2012,312,770,23.65,67.76,904.56,0.0,1.059,0.29135507165274777,119.35000000000001,7.211486516508076
110,2012,312,780,24.16,71.0,904.48,0.0,0.8937000000000002,0.3407951649370109,121.1,5.518093069369366
110,2012,312,790,24.6,67.61,904.46,0.0,0.6153000000000001,0.5210534308281425,93.5,20.33249825634923
110,2012,312,800,25.09,61.34,904.51,0.0,0.8718999999999999,0.3469647596578713,106.45,9.675158568898668
110,2012,312,810,24.71,62.03,904.37,0.0,0.5327,0.17299264595801622,77.5,8.628656259490493
110,2012,312,820,24.68,61.09,904.22,0.0,0.27759999999999996,0.3955775524470518,129.0,12.161552760875377
110,2012,312,830,24.91,62.88,904.14,0.0,0.3373,0.2900908095369065,80.55000000000001,10.427542282074164
110,2012,312,840,24.96,63.09,904.13,0.0,0.8008,0.24673368458950054,157.65,5.18058131551534
110,2012,312,850,24.74,60.27,904.0,0.0,0.5517000000000001,0.23799722220601188,176.15,5.804725470587639
110,2012,312,860,24.94,60.34,903.95,0.0,0.2752,0.29438666938418107,168.2,9.325368506868182
110,2012,312,870,24.91,59.3,903.89,0.0,0.291,0.20015271946968674,177.0,7.389938012068993
110,2012,312,880,24.96,59.49,903.72,0.0,0.42910000000000015,0.09117681235440903,211.39999999999998,3.4031623545036913
110,2012,312,890,24.83,58.24,903.61,0.0,0.3407,0.22099223214101138,225.85,8.739767406643164
110,2012,312,900,25.16,58.0,903.5,0.0,0.42650000000000005,0.1569346997958068,224.8,4.773786053950144
110,2012,312,910,25.3,58.17,903.33,0.0,0.45729999999999993,0.19756858162279867,210.15,8.919711918616605
110,2012,312,920,25.3,58.32,903.16,0.0,0.3444,0.28465620589678975,223.75,10.153635916371151
110,2012,312,930,25.69,54.31,903.04,0.0,0.37249999999999994,0.2821237907964043,233.25,14.99066154681344
110,2012,312,940,26.11,53.64,903.04,0.0,0.2884,0.24895925592576615,238.8,18.268230999013927
110,2012,312,950,25.93,53.39,902.93,0.0,0.28500000000000003,0.18608659871743108,279.55,4.716467214864203
110,2012,312,960,25.86,54.94,902.75,0.0,0.4849,0.2759502571922056,243.35,14.945642212884518
110,2012,312,970,26.14,53.65,902.64,0.0,0.5614999999999999,0.10310431610752288,254.95,2.899073177567081
110,2012,312,980,26.09,53.88,902.39,0.0,0.24019999999999997,0.15774015200815408,242.95,9.91311588026467
110,2012,312,990,26.11,50.97,902.21,0.0,0.09829999999999998,0.12796531648154597,95.2,7.503359337286496
110,2012,312,1000,26.21,51.6,901.91,0.0,0.1946,0.20053993783450386,293.2,9.880149346599527
110,2012,312,1010,26.26,53.01,901.73,0.0,0.22700000000000004,0.18325452851763915,276.65,6.844916455946623
110,2012,312,1020,26.03,52.98,901.67,0.0,0.36540000000000006,0.3470665001920461,185.85,11.048268687395726
110,2012,312,1030,26.18,55.0,901.73,0.0,0.5362,0.20783850568276427,105.3,7.1910428512760864
110,2012,312,1040,26.13,53.89,901.73,0.0,0.8336,0.19961807978682142,167.45,6.123984327579917
110,2012,312,1050,26.14,57.63,901.72,0.0,1.0576,0.6038007765627483,149.64999999999998,6.413920278061878
110,2012,312,1060,26.16,62.39,901.36,0.0,1.4849,0.32190835479820784,142.85,3.4431009537592376
110,2012,312,1070,25.67,61.55,901.24,0.0,1.5401,0.3401951890704315,142.35,3.541171759931074
110,2012,312,1080,25.75,57.94,900.88,0.0,1.8457999999999999,0.3033230034871152,146.25,3.651601598385746
110,2012,312,1090,25.37,60.79,901.0,0.0,1.5363,0.19824006210204387,152.0,1.3528718424973676
110,2012,312,1100,25.3,61.77,901.0,0.0,1.1667,0.24177815819006024,157.75,3.376828428175369
110,2012,312,1110,25.5,58.31,901.0,0.0,0.9734,0.30388894170220954,158.4,5.568007247760289
110,2012,312,1120,25.61,56.82,900.99,0.0,0.7891,0.17283675663597844,151.45,3.8459125907326017
110,2012,312,1130,25.81,57.1,900.99,0.0,0.9152000000000001,0.26864755928746337,147.7,3.811191712137644
110,2012,312,1140,25.7,57.11,900.87,0.0,1.2957999999999998,0.4134037036871129,169.0,4.069217835025411
110,2012,312,1150,25.14,64.64,900.8,0.0,1.2111,0.17231331282805104,175.7,1.6047789740508058
110,2012,312,1160,24.84,64.56,900.87,0.0,1.0629,0.1948392214679125,189.15,3.0555830885628215
110,2012,312,1170,24.79,63.66,900.99,0.0,0.7485,0.1578601701929062,183.7,4.052849554463021
110,2012,312,1180,24.81,64.91,900.99,0.0,0.7615000000000001,0.18767243922442217,173.75,1.60587272568878
110,2012,312,1190,24.63,66.88,901.18,0.0,1.0737999999999999,0.1311104708082294,171.2,1.992958272964534
110,2012,312,1200,24.48,67.45,901.36,0.0,0.6311,0.172031941478578,176.5,1.4314565231881053
110,2012,312,1210,24.3,69.28,901.36,0.0,0.6615,0.1337869367481162,205.45,1.7397016634405384
110,2012,312,1220,24.25,68.87,901.61,0.0,2.3044,0.4148392459736663,302.85,1.879002394889373
110,2012,312,1230,22.47,73.8,901.85,0.0,2.2340000000000004,0.2667762274932974,308.05,2.0233495331586515
110,2012,312,1240,21.17,83.7,901.98,0.0,2.3158000000000003,0.4666123301699888,320.25,3.1937072589007838
110,2012,312,1250,20.25,84.4,901.75,0.0,1.2266,0.1641315190801436,309.15,2.58332381933732
110,2012,312,1260,19.99,84.6,901.75,0.0,1.4928000000000001,0.30938857265401526,292.9,2.439552700348524
110,2012,312,1270,19.71,83.2,901.63,0.0,1.168,0.18383507101022195,298.8,1.8410877099029137
110,2012,312,1280,19.55,84.8,901.7,0.0,1.2090999999999998,0.13822240532320848,296.75,1.9059381358737162
110,2012,312,1290,19.75,83.4,901.41,0.0,0.9820999999999998,0.10375446442871215,282.5,0.8735850845796305
110,2012,312,1300,20.13,77.1,901.35,0.0,0.656,0.13011789525913287,274.45,1.4054539638296388
110,2012,312,1310,20.46,77.0,901.29,0.0,0.4683999999999999,0.07346079831371892,283.45,1.2886697878906848
110,2012,312,1320,20.36,79.4,901.48,0.0,0.5231,0.21586747477715731,283.95,7.6934214820195574
110,2012,312,1330,19.93,83.2,901.73,0.0,0.7125999999999999,0.14348457137344844,49.269999999999996,1.0707612868110863
110,2012,312,1340,19.52,86.4,901.91,0.0,0.10299999999999998,0.17091193313776804,82.05,8.584901865743396
110,2012,312,1350,19.66,85.7,902.16,0.0,0.3904,0.13972369559638448,258.85,1.237693953375479
110,2012,312,1360,19.85,85.1,902.35,0.0,0.15530000000000002,0.16651262881702264,226.55,3.5888278943905285
110,2012,312,1370,19.89,84.6,902.41,0.0,0.3872999999999999,0.11667052374576496,283.4,1.4151350308559094
110,2012,312,1380,19.97,84.0,902.41,0.0,0.516,0.07729740544732978,246.8,1.9431520327092837
110,2012,312,1390,19.97,84.3,902.53,0.0,0.4433999999999999,0.25059626670979934,6.52,9.08790767754358
110,2012,312,1400,19.94,86.7,902.65,0.0,0.40490000000000004,0.23588295119967165,320.1,1.3507226049620833
110,2012,312,1410,19.46,89.2,902.89,0.0,0.167,0.08987274954685158,293.5,1.0729133753994826
110,2012,312,1420,19.56,90.2,903.07,0.0,0.1642,0.2154957076138641,163.85,10.422599092037137
110,2012,312,1430,19.64,90.2,903.14,0.0,0.24620000000000003,0.12489177537194175,91.8,3.1478247798193033
110,2012,313,0,19.59,90.1,903.14,0.0,0.22269999999999998,0.258762031389632,137.8,7.451905480404921
110,2012,313,10,19.71,89.5,903.26,0.0,0.4856,0.09473612475361935,140.0,0.9359948302326365
110,2012,313,20,20.02,85.6,903.14,0.0,0.8397,0.10361043490991735,166.9,1.508601059112566
110,2012,313,30,20.08,86.5,903.2,0.0,0.738,0.12697418810311184,161.6,1.786576580440306
110,2012,313,40,20.22,86.9,903.32,0.0,0.5663000000000001,0.190574015950642,169.75,2.3974182966034294
110,2012,313,50,20.3,86.6,903.44,0.0,0.35330000000000006,0.11580160236849539,182.25,3.0953110218881434
110,2012,313,60,20.43,86.1,903.5,0.0,0.47309999999999997,0.05481575199399042,199.4,2.509479884137127
110,2012,313,70,20.56,85.6,903.44,0.0,0.7166,0.1407023651384566,171.5,1.4757366860882286
110,2012,313,80,20.83,83.3,903.44,0.0,0.5729,0.2152086584379603,185.1,2.174674688315473
110,2012,313,90,20.79,82.4,903.63,0.0,0.1263,0.09759445567130223,149.6,12.291583265253776
110,2012,313,100,20.66,85.7,903.51,0.0,0.30720000000000003,0.1290028423459473,307.75,1.8858016892322242
110,2012,313,110,20.35,88.4,903.44,0.0,0.7628,0.17059686072401475,327.75,0.5424161583958288
110,2012,313,120,20.2,89.4,903.38,1.27,1.3847,0.12775501729656044,327.65,0.7868453822419978
110,2012,313,130,19.97,89.6,903.38,0.762,1.9017,0.2542343844215848,332.5,1.0831319248672653
110,2012,313,140,19.64,90.9,903.26,3.81,1.2435,0.4545283880634469,299.20000000000005,2.27775326924484
110,2012,313,150,19.53,91.8,903.32,1.27,0.7807999999999999,0.14747941475940898,285.45000000000005,1.9492844983622983
110,2012,313,160,19.51,92.4,903.26,0.508,0.8756000000000002,0.2172449718124168,252.45,1.848458204378269
110,2012,313,170,19.54,92.7,903.32,1.27,0.4312,0.21758717282454354,304.0,3.383022883950585
110,2012,313,180,19.51,92.8,903.26,1.778,0.701,0.16102449779114011,54.474999999999994,3.836134651790349
110,2012,313,190,19.46,93.0,903.26,0.254,0.4065,0.16840246105353948,84.25,3.283888225530488
110,2012,313,200,19.15,93.1,903.26,0.254,0.1685,0.15968736817781035,89.35,6.133796464398428
110,2012,313,210,19.06,93.3,903.14,0.0,0.8775000000000001,0.33170410173995607,161.05,1.064054619525395
110,2012,313,220,19.18,93.4,902.77,0.254,0.8493999999999999,0.2129330619910608,167.8,2.507745299843844
110,2012,313,230,19.08,93.2,902.77,0.0,0.8573000000000001,0.1961496310926375,174.89999999999998,2.6301600373783764
110,2012,313,240,19.08,93.1,902.53,0.0,1.1189,0.14314208170749634,158.7,1.728428910889887
110,2012,313,250,19.21,92.6,902.47,0.0,1.1425,0.22608516094604703,169.9,1.0784557323630237
110,2012,313,260,19.33,91.8,902.3,0.0,0.7008000000000001,0.1215755823437512,174.35,2.7750696667931702
110,2012,313,270,19.26,91.6,902.23,0.0,0.5484000000000001,0.06857955639660815,175.9,3.101910416716339
110,2012,313,280,19.28,91.5,902.17,0.0,0.697,0.06745698217712122,185.4,2.8765323356044137
110,2012,313,290,19.25,91.2,902.05,0.0,0.7293,0.13275796690887437,176.0,1.5631877721857697
110,2012,313,300,19.28,90.9,901.99,0.0,0.7325999999999999,0.19266332177027246,178.2,2.017740496473992
110,2012,313,310,19.38,90.3,901.81,0.0,0.6373,0.062179042557226095,186.05,2.145281978357779
110,2012,313,320,19.36,90.1,901.69,0.0,0.5093,0.07357543370204787,161.15,2.2153601763846686
110,2012,313,330,19.25,90.2,901.57,0.0,0.5050999999999999,0.06196495425283193,175.05,1.1187543916735654
110,2012,313,340,19.21,90.4,901.45,0.0,0.5242000000000001,0.07230152910631359,203.85000000000002,1.7638970145044683
110,2012,313,350,19.33,89.7,901.33,0.0,0.29419999999999996,0.08083701022565233,206.6,1.9981077270479908
110,2012,313,360,19.26,89.6,901.2,0.0,0.5114,0.12972980467965803,207.39999999999998,1.8797853571322685
110,2012,313,370,19.05,89.7,901.26,0.0,0.6488000000000002,0.046549376413056794,223.35,0.901827305468674
110,2012,313,380,18.87,89.9,901.33,0.0,0.6819000000000001,0.05616533133922068,213.55,0.7779723574066683
110,2012,313,390,18.9,90.0,901.2,0.0,0.6845,0.0602425652397594,222.64999999999998,0.9190798780422853
110,2012,313,400,18.8,89.9,901.26,0.0,0.5216999999999999,0.10577864728867646,197.55,2.1746115259716823
110,2012,313,410,18.88,90.3,901.2,0.0,0.2745,0.15678169536014083,118.95,17.92540316484464
110,2012,313,420,18.64,90.2,901.39,0.0,0.0717,0.24382236247818706,46.545,7.375152371307322
110,2012,313,430,18.37,90.8,901.57,0.0,0.6097000000000001,0.14948953883875024,292.9,3.178765569280699
110,2012,313,440,18.34,91.9,901.69,0.0,0.6578,0.1633957703790945,296.15,1.7324664627185264
110,2012,313,450,18.41,92.2,901.75,0.0,0.515,0.08424171571535487,246.5,1.9929048842776658
110,2012,313,460,18.49,92.4,901.87,0.0,0.31610000000000005,0.040929342910815354,277.55,1.826308286011854
110,2012,313,470,18.52,92.4,901.94,0.0,0.12009999999999998,0.0924318968514417,250.65,2.073878409057666
110,2012,313,480,18.72,92.5,901.88,0.0,0.2343,0.04141403412156588,234.3,0.5895689951142274
110,2012,313,490,18.7,92.3,902.06,0.0,0.1908,0.046884728620071786,267.65,2.1145537511888097
110,2012,313,500,18.7,92.3,902.06,0.254,0.18769999999999998,0.14014599530489624,242.6,2.135006710892393
110,2012,313,510,18.77,92.3,902.18,0.0,0.25,0.08913909230959097,309.25,1.8669575041286353
110,2012,313,520,18.92,92.3,902.13,0.0,0.4104,0.18360900486268822,196.15,3.6495400867019456
110,2012,313,530,19.0,92.3,902.06,0.0,0.48319999999999996,0.1071476655005709,178.5,1.5826375348343875
110,2012,313,540,19.2,91.9,902.18,0.0,0.20519999999999997,0.25643530698144257,183.7,3.990789653133269
110,2012,313,550,19.18,91.3,902.36,0.0,-0.009899999999999997,0.08753342218832759,17.095,3.670590247721293
110,2012,313,560,19.2,91.3,902.61,0.0,0.19140000000000001,0.05857227254521641,25.08,2.2364156963021578
110,2012,313,570,19.08,91.7,902.6,0.0,-0.029599999999999998,0.05673956095862725,30.369999999999997,0.1583842023547663
110,2012,313,580,19.0,92.1,902.97,0.254,-0.009099999999999999,0.04574919549990894,277.7,7.040151257844773
110,2012,313,590,19.13,92.3,903.03,0.0,0.156,0.24161171789096286,250.6,2.2717860814786235
110,2012,313,600,19.4,92.4,903.02,0.0,0.10669999999999998,0.139060378573082,172.55,4.484392143869669
110,2012,313,610,19.54,91.9,903.15,0.0,0.1965,0.06074216913406296,140.25,3.853653188858593
110,2012,313,620,19.58,90.5,903.21,0.0,-0.040100000000000004,0.04019521806826722,163.9,2.650762791684269
110,2012,313,630,19.87,88.7,903.27,0.0,0.2611,0.15462316198494397,94.25,8.413231656147357
110,2012,313,640,19.79,86.8,903.32,0.0,0.2253,0.11162143362474988,121.0,4.289104367787962
110,2012,313,650,19.94,86.9,903.44,0.0,0.41229999999999994,0.11023918440272397,129.45,4.16757408785708
110,2012,313,660,19.95,87.7,903.62,0.0,0.6423,0.06286855776583042,113.9,2.5810263591576637
110,2012,313,670,20.04,87.8,903.68,0.0,0.40700000000000003,0.11020687617184127,113.55,4.224018886742288
110,2012,313,680,20.1,87.4,903.86,0.0,0.41390000000000005,0.17957075361972383,144.45,5.085645643486293
110,2012,313,690,20.66,87.6,903.74,0.0,0.2495,0.1546172694106321,101.5,8.140803242514423
110,2012,313,700,20.66,82.6,903.86,0.0,0.04970000000000001,0.11481584288667561,80.15,8.403628914542415
110,2012,313,710,20.79,83.3,903.86,0.0,0.17820000000000003,0.1359941175198398,146.05,8.547061577589757
110,2012,313,720,21.12,83.3,903.8,0.0,0.23659999999999998,0.16419987819727516,84.75,3.368531076168233
110,2012,313,730,21.27,83.9,903.86,0.0,0.193,0.24054706169248644,185.85,21.73892454561633
110,2012,313,740,21.45,82.6,903.86,0.0,0.509,0.16202811827306735,333.0,4.952117958790741
110,2012,313,750,21.35,82.9,903.86,0.0,0.45759999999999995,0.15723245353439105,325.65,8.165396091637769
110,2012,313,760,21.8,83.4,903.79,0.0,1.0534000000000001,0.2646142685327288,351.05,6.1444856361890325
110,2012,313,770,21.71,80.8,903.72,0.0,1.1885,0.16021183893000332,350.4,4.832156725751165
110,2012,313,780,22.01,81.8,903.78,0.0,1.3927,0.229647096408574,346.5,7.345001324408019
110,2012,313,790,21.71,79.4,903.9,0.0,1.3398999999999999,0.2723382088506862,341.6,2.3785634062975447
110,2012,313,800,21.86,81.4,903.84,0.0,1.4837000000000002,0.2889633002457041,320.95,3.0020661200061682
110,2012,313,810,21.58,83.5,903.83,3.81,1.9434999999999998,0.19506423443459744,290.3,0.8059751098996655
110,2012,313,820,20.21,88.4,904.12,2.54,1.6518000000000002,0.15034685822383445,276.25,2.3656244183912394
110,2012,313,830,19.3,88.6,904.12,0.762,1.6017,0.27145331090263025,278.65,1.3222812316430856
110,2012,313,840,19.02,88.1,903.87,2.032,1.4333000000000002,0.11905932228188702,290.0,2.5028649273271717
110,2012,313,850,18.58,88.7,903.64,0.254,2.2157999999999998,0.21221885977557328,322.5,2.7603994900094517
110,2012,313,860,18.66,89.3,903.59,0.254,1.8612000000000002,0.21831923618611546,323.1,1.498717392379972
110,2012,313,870,18.65,91.1,903.59,0.508,1.7815999999999999,0.15008975092701474,330.8,1.6539211354300487
110,2012,313,880,18.45,91.5,903.53,0.762,1.8334000000000004,0.18258952142259782,324.7,2.1064174852631234
110,2012,313,890,18.47,92.2,903.48,0.762,1.7468000000000004,0.23711122565862047,319.1,1.3201620270928032
110,2012,313,900,18.17,91.9,903.31,0.254,1.8719000000000001,0.22089235689206937,320.29999999999995,1.7752420805187232
110,2012,313,910,18.08,91.5,903.13,0.254,1.4073000000000002,0.27469419360445163,317.7,3.1699985348752304
110,2012,313,920,18.41,91.4,902.89,0.254,1.5148000000000001,0.14854015543878282,317.95000000000005,1.836743797533499
110,2012,313,930,18.52,89.7,902.71,0.0,1.6599,0.22504688400420023,321.15,3.0889882000422078
110,2012,313,940,18.7,87.9,902.41,0.0,1.7206999999999997,0.14063747722424488,321.9,1.9098368051281822
110,2012,313,950,19.16,88.2,902.29,0.0,1.8898000000000004,0.1784257081626224,325.0,2.3383577333010637
110,2012,313,960,19.57,86.6,901.92,0.0,1.7966000000000002,0.16007650948496122,317.29999999999995,3.30725011821671
110,2012,313,970,20.1,84.1,901.62,0.0,1.7221,0.2716666462167681,308.6,1.5228631659549134
110,2012,313,980,20.64,85.1,901.44,0.0,2.0129,0.3183116746558666,319.65,3.1628893682131145
110,2012,313,990,20.99,81.6,901.2,0.0,1.8825999999999996,0.35497674415218927,314.3,3.1816704208114746
110,2012,313,1000,21.83,80.8,901.02,0.0,2.0659,0.26424754808070905,323.79999999999995,3.154335457394755
110,2012,313,1010,21.38,78.8,900.83,0.0,1.9363000000000004,0.5352856039328703,333.1,6.032635775513056
110,2012,313,1020,21.45,80.1,900.65,0.0,1.9891999999999999,0.39692618961212406,327.2,3.2050276493867145
110,2012,313,1030,21.74,75.9,900.46,0.0,1.7483,0.38492020818173045,336.45,3.32538507210485
110,2012,313,1040,21.73,76.3,900.39,0.0,1.4883000000000002,0.3196314022954147,179.02,4.761754578584103
110,2012,313,1050,21.89,79.2,900.25,0.0,1.216,0.3593299319566908,20.075000000000003,4.38047149161924
