id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2012,342,1430,24.75,45.49,903.28,0.0,0.8853000000000002,0.0628773939239427,175.64999999999998,1.8054177140546237
110,2012,343,0,24.79,46.02,903.46,0.0,0.8501000000000001,0.07162161374582089,178.6,2.383137290305459
110,2012,343,10,24.71,45.98,903.58,0.0,1.0120999999999998,0.07578690886660808,167.85000000000002,1.0238758605308445
110,2012,343,20,24.77,44.96,903.77,0.0,0.9056000000000001,0.08792067131479632,163.4,2.13044439808537
110,2012,343,30,24.76,45.34,903.9,0.0,0.806,0.19915432318793494,170.95,1.2775335133677617
110,2012,343,40,24.45,46.88,904.03,0.0,0.8918999999999999,0.1263631890843039,173.05,4.160149249459419
110,2012,343,50,24.4,46.83,904.21,0.0,0.9689000000000002,0.05856136382747022,175.89999999999998,1.8930159827933604
110,2012,343,60,24.33,46.85,904.21,0.0,0.9250000000000002,0.11829905606836713,178.25,1.83622467761074
110,2012,343,70,24.1,47.13,904.27,0.0,1.0878999999999999,0.2036557280204894,170.05,1.430647250567223
110,2012,343,80,24.04,47.49,904.33,0.0,1.0293999999999999,0.11459125427167446,169.5,0.8832845584018274
110,2012,343,90,23.92,48.09,904.4,0.0,0.8784999999999998,0.0951504656379101,180.3,1.4775182044375779
110,2012,343,100,23.86,47.72,904.47,0.0,0.9186000000000002,0.08593692777587263,179.25,1.5569794974743743
110,2012,343,110,23.58,49.15,904.53,0.0,0.9121,0.10812795917594835,178.64999999999998,1.5980460603847157
110,2012,343,120,23.79,47.14,904.54,0.0,0.4112,0.31632009104702785,181.64999999999998,22.09612593017659
110,2012,343,130,22.61,54.95,904.48,0.0,0.088,0.13980780458265635,19.08,6.607628289417551
110,2012,343,140,21.77,58.43,904.54,0.0,-0.0623,0.00048304589153964596,22.485,16.72501486330514
110,2012,343,150,21.61,58.22,904.54,0.0,0.22329999999999997,0.15884587218782587,215.4,0.9297489266821806
110,2012,343,160,21.31,58.73,904.43,0.0,0.1286,0.135605801252503,230.14999999999998,1.0342511837610393
110,2012,343,170,20.8,61.04,904.38,0.0,0.1916,0.185974430739521,253.7,2.1151054110847523
110,2012,343,180,20.75,60.51,904.32,0.0,0.617,0.14263395263556447,222.1,0.7449294970368373
110,2012,343,190,20.47,63.29,904.2,0.0,0.2719,0.1302079106659807,204.95,7.128032606858953
110,2012,343,200,20.21,65.26,904.08,0.0,0.35669999999999996,0.128034760904998,212.85,2.2601726974331457
110,2012,343,210,19.74,68.38,903.97,0.0,0.34090000000000004,0.04150354737181442,234.95,1.1353030138836648
110,2012,343,220,19.9,67.01,903.8,0.0,0.503,0.06888154082674591,232.05,1.718671712560475
110,2012,343,230,20.18,62.38,903.8,0.0,0.43520000000000003,0.0874411548159993,200.25,1.0019832777491293
110,2012,343,240,20.25,64.18,903.8,0.0,0.6777000000000001,0.048935445004391044,211.14999999999998,1.279143532906991
110,2012,343,250,20.07,66.56,903.69,0.0,0.6789,0.07157816240539662,215.2,0.7213790804963628
110,2012,343,260,20.04,62.66,903.57,0.0,0.5588999999999998,0.1570643534068476,208.0,0.6171841162354499
110,2012,343,270,20.22,62.34,903.46,0.0,0.2847,0.1289358582999918,196.10000000000002,6.626273174098528
110,2012,343,280,19.05,70.9,903.47,0.0,-0.007299999999999998,0.08954955177007992,128.5,2.0884825990816074
110,2012,343,290,19.01,69.1,903.42,0.0,0.0293,0.08814766650973305,105.3,3.19257114077179
110,2012,343,300,18.78,70.4,903.49,0.0,0.11069999999999999,0.09775371547357621,112.4,4.061181219793079
110,2012,343,310,18.51,72.0,903.37,0.0,0.05169999999999999,0.1016727320595077,188.05,3.5223942630609146
110,2012,343,320,17.97,74.7,903.37,0.0,0.3073,0.10330219961087202,237.55,0.6917984934614672
110,2012,343,330,17.64,75.6,903.31,0.0,0.1099,0.05831037643507372,204.3,1.7596049304065702
110,2012,343,340,17.61,76.0,903.32,0.0,0.024100000000000003,0.03263757207745562,204.7,0.6067932560234627
110,2012,343,350,17.78,75.0,903.27,0.0,0.21340000000000003,0.03438410485481142,215.05,1.543745603682449
110,2012,343,360,18.02,71.7,903.33,0.0,0.5662,0.25428540395914717,133.6,1.5704709838488298
110,2012,343,370,19.38,65.43,903.39,0.0,0.8255999999999999,0.1236951449689473,166.2,1.1948705415697178
110,2012,343,380,19.79,62.32,903.34,0.0,0.5645000000000001,0.23800151726873975,183.75,1.2086775877425342
110,2012,343,390,19.94,62.27,903.35,0.0,0.5055000000000001,0.17022746220539411,177.0,1.7551352116321726
110,2012,343,400,20.1,62.22,903.47,0.0,0.14679999999999999,0.10116850629848533,210.35000000000002,13.310764113637086
110,2012,343,410,18.14,73.3,903.54,0.0,0.1471,0.08572105925617111,294.7,2.1479886328066695
110,2012,343,420,17.67,77.0,903.54,0.0,0.189,0.1354474067673501,241.14999999999998,1.5341046465827117
110,2012,343,430,17.17,78.4,903.6,0.0,0.23620000000000002,0.11056099372442947,220.55,1.7642532729489582
110,2012,343,440,17.34,77.9,903.59,0.0,0.11160000000000003,0.1459712300420874,248.0,3.0163053190580325
110,2012,343,450,17.63,76.9,903.65,0.0,0.0809,0.06456770778716624,243.7,2.218124172458441
110,2012,343,460,17.38,79.2,903.82,0.0,-0.057600000000000005,0.0005163977794943197,246.15,0.5319292037271293
110,2012,343,470,17.7,77.3,903.88,0.0,0.1018,0.16293134205002494,222.6,2.2058814312852104
110,2012,343,480,17.51,79.0,903.94,0.0,0.2616,0.16430540668726235,203.5,1.393985417586728
110,2012,343,490,17.63,78.4,904.12,0.0,-0.05800000000000001,0.0,233.55,6.797471984331953
110,2012,343,500,16.86,82.3,904.18,0.0,-0.05800000000000001,0.0,287.8,2.79763820232551
110,2012,343,510,16.87,81.9,904.3,0.0,-0.0157,0.045560826253360345,223.15,2.0515373205910192
110,2012,343,520,16.84,82.4,904.36,0.0,-0.0232,0.04563088622608351,188.35000000000002,1.2946630835858415
110,2012,343,530,17.09,80.8,904.54,0.0,-0.05800000000000001,0.0,184.4,0.3141898930406402
110,2012,343,540,17.4,80.3,904.72,0.0,-0.05800000000000001,0.0,184.95,0.10192023024568445
110,2012,343,550,17.93,80.1,904.79,0.0,-0.05800000000000001,0.0,181.2,0.08729802085067247
110,2012,343,560,19.01,73.6,904.85,0.0,-0.03729999999999999,0.03268383902379482,178.7,1.8234233250186918
110,2012,343,570,20.2,69.79,905.08,0.0,-0.055400000000000005,0.014713561393792086,135.45,6.880773102558236
110,2012,343,580,21.22,67.15,905.2,0.0,-0.0508,0.025581243128511167,79.44999999999999,1.7292791850941824
110,2012,343,590,21.63,67.61,905.25,0.0,0.11810000000000001,0.11146145322736267,69.225,3.548612249880226
110,2012,343,600,21.21,71.7,905.43,0.0,0.3157,0.06058978645136671,85.55000000000001,2.6675023607195634
110,2012,343,610,21.21,73.9,905.53,0.0,0.29460000000000003,0.048049049013597675,60.394999999999996,2.713771874879848
110,2012,343,620,22.11,69.35,905.52,0.0,0.13379999999999997,0.12315284090195491,79.1,5.10508351112453
110,2012,343,630,23.18,64.73,905.5,0.0,0.07650000000000001,0.07945683664033504,48.0,4.206871938995899
110,2012,343,640,24.59,60.79,905.54,0.0,-0.008799999999999999,0.0764544890041709,45.5,16.89501687086067
110,2012,343,650,25.64,56.69,905.58,0.0,0.1274,0.09810447945373793,37.575,4.889262408584755
110,2012,343,660,25.83,55.48,905.62,0.0,0.2253,0.09211472315662801,20.96,4.553857871202295
110,2012,343,670,25.99,50.6,905.71,0.0,0.4779000000000001,0.1228698046262339,17.33,5.138213152449011
110,2012,343,680,25.99,47.91,905.81,0.0,0.8314999999999999,0.24267273344064746,328.6,4.7700016305611
110,2012,343,690,26.41,49.05,905.92,0.0,1.5211000000000001,0.275116318834214,167.4,7.159393596294777
110,2012,343,700,26.36,44.87,905.9,0.0,1.5041,0.2500628587642182,337.5,4.050054046278615
110,2012,343,710,26.42,44.26,905.95,0.0,1.1282999999999999,0.40437387815403364,337.9,4.702677842345666
110,2012,343,720,26.78,47.66,906.07,0.0,1.3288,0.2892460697898744,343.8,5.169432244776339
110,2012,343,730,26.67,49.88,906.12,0.0,1.1557,0.3581638513926894,320.4,6.295817695546431
110,2012,343,740,26.99,44.92,906.12,0.0,1.2890000000000001,0.4711633356797713,339.85,7.110801430843705
110,2012,343,750,27.29,47.51,906.05,0.0,1.2812999999999999,0.4545278502651589,332.5,6.8362646598855425
110,2012,343,760,27.04,47.79,906.05,0.0,1.4200000000000002,0.37283717029764557,324.9,5.870648467872466
110,2012,343,770,27.37,43.01,905.99,0.0,1.3013,0.33621720823168927,315.0,5.574832732916747
110,2012,343,780,27.88,45.12,905.99,0.0,1.431,0.4945920878191779,326.0,5.576370882771538
110,2012,343,790,27.75,47.02,905.93,0.0,1.49,0.5015662136414959,326.05,7.653385836782741
110,2012,343,800,27.72,47.23,905.81,0.0,0.8493999999999998,0.338270174728886,290.5,8.70470209841912
110,2012,343,810,28.06,42.29,905.75,0.0,0.6275000000000001,0.31728229631600247,316.1,10.14158375753566
110,2012,343,820,28.67,43.81,905.62,0.0,0.5061,0.5113695011111502,228.35,12.510807594502708
110,2012,343,830,29.05,39.81,905.56,0.0,1.2767000000000002,0.4195219634033215,154.125,8.926769292414809
110,2012,343,840,28.47,41.07,905.51,0.0,0.5952999999999999,0.33704633707152687,308.65,7.715907450052638
110,2012,343,850,29.12,46.33,905.5,0.0,1.3447,0.5951806541808219,318.3,7.419183018814583
110,2012,343,860,29.03,38.2,905.44,0.0,0.7651999999999999,0.17131893584124838,252.6,5.886410051031858
110,2012,343,870,29.66,35.71,905.44,0.0,0.7175999999999999,0.6026136038586879,182.95,6.125462703611323
110,2012,343,880,29.54,34.2,905.3,0.0,1.3194,0.41026067593936205,66.155,7.211444993126474
110,2012,343,890,29.09,39.83,905.24,0.0,0.6256,0.34874607126421114,289.15,8.866035396701028
110,2012,343,900,29.37,40.53,905.18,0.0,1.0032,0.35672423211463755,55.394999999999996,9.994975904589932
110,2012,343,910,29.55,35.1,904.98,0.0,1.1607999999999998,0.5016414833103197,195.57999999999998,15.083842062875684
110,2012,343,920,29.83,32.66,904.91,0.0,1.156,0.3355757904127041,82.7,6.8041166917944285
110,2012,343,930,29.89,33.15,904.85,0.0,1.0330999999999997,0.2748043546476899,84.85,14.210253301362679
110,2012,343,940,29.47,35.21,904.67,0.0,0.8577,0.3300942794616916,53.295,8.729326625423827
110,2012,343,950,30.37,37.56,904.42,0.0,0.9292999999999999,0.8458999218452368,47.575,12.013131519300039
110,2012,343,960,29.53,34.3,904.35,0.0,1.491,0.37028697579640113,51.82,4.40571238406584
110,2012,343,970,29.36,34.62,904.11,0.0,0.7369000000000001,0.35976240616396943,94.1,18.29621183651596
110,2012,343,980,30.6,30.51,903.92,0.0,1.7523,0.3955685219472798,29.535,1.7452855894921293
110,2012,343,990,30.22,31.38,903.8,0.0,1.795,0.3821358106456103,46.685,4.398260718107152
110,2012,343,1000,30.32,32.02,903.68,0.0,1.3917,0.7395784159460939,39.06,20.60249469791893
110,2012,343,1010,30.79,29.71,903.56,0.0,0.8893999999999999,0.4724101795873771,326.25,11.629360066945502
110,2012,343,1020,30.07,33.03,903.5,0.0,1.0526,0.3095007449282007,17.88,5.7782803103037885
110,2012,343,1030,29.77,33.21,903.43,0.0,0.9266,0.23810651211403502,93.7,10.33624993301622
110,2012,343,1040,30.27,31.28,903.25,0.0,0.4891,0.23957715064486243,144.0,8.221828469926193
110,2012,343,1050,30.4,34.38,903.13,0.0,0.7990999999999999,0.6683655769445674,79.65,10.28467386670304
110,2012,343,1060,30.87,32.25,903.07,0.0,1.3405,0.48748817649479687,90.35,5.239760792886129
110,2012,343,1070,29.97,32.21,902.88,0.0,1.0739,0.44524686036699546,66.15,6.218206333019193
110,2012,343,1080,31.15,29.44,902.64,0.0,0.9908999999999999,0.3285285206628016,31.625,9.971809803975738
110,2012,343,1090,30.55,29.9,902.47,0.0,0.5292000000000001,0.27453184393314617,49.325,7.070642670774546
110,2012,343,1100,30.15,30.45,902.29,0.0,0.4455,0.46120211284087687,110.44999999999999,16.265561288945563
110,2012,343,1110,30.47,31.2,902.18,0.0,0.7018,0.38709855190750697,133.6,12.321757630756707
110,2012,343,1120,31.41,30.31,901.94,0.0,1.0376999999999998,0.4798284531417915,118.05,13.775995712752591
110,2012,343,1130,31.11,30.0,901.94,0.0,1.3287999999999998,0.6828944606924591,119.94999999999999,5.612673723121827
110,2012,343,1140,30.88,30.83,901.95,0.0,0.8348000000000001,0.4467412375562988,132.9,8.827824375864708
110,2012,343,1150,30.87,30.04,901.84,0.0,0.7128,0.15075351479226687,108.65,6.2537634002788
110,2012,343,1160,30.56,31.15,901.72,0.0,1.1427,0.2769304164506953,103.05000000000001,2.410605723787189
110,2012,343,1170,30.08,32.86,901.66,0.0,1.2993999999999999,0.1386636217614411,121.8,2.0002607302271596
110,2012,343,1180,29.8,33.73,901.66,0.0,0.9311999999999999,0.1480223706816717,122.7,2.5491417379188626
110,2012,343,1190,29.5,36.24,901.72,0.0,0.5173,0.15294519715680294,120.15,2.7512302803574182
110,2012,343,1200,29.03,38.87,901.73,0.0,0.5703,0.07945515856269007,140.5,2.0914193080829637
110,2012,343,1210,28.75,38.08,901.79,0.0,0.1841,0.18733656580841038,122.55000000000001,4.811530443747718
110,2012,343,1220,28.77,37.83,901.85,0.0,0.1237,0.16615324252027103,232.6,5.24297377555058
110,2012,343,1230,28.11,49.89,901.86,0.0,0.1193,0.11900144723676452,209.1,2.996833775466664
110,2012,343,1240,27.76,44.18,901.98,0.0,0.3059,0.17103440199757083,214.3,3.6677126750423983
110,2012,343,1250,27.54,50.63,902.05,0.0,0.611,0.11716275479481991,197.75,2.8124731011059363
110,2012,343,1260,27.24,47.51,902.06,0.0,0.9408,0.05826910750036331,195.05,1.9536957030203042
110,2012,343,1270,27.47,45.33,902.0,0.0,0.7887000000000001,0.09281289421914038,187.65,1.1117678414729102
110,2012,343,1280,27.11,46.52,902.01,0.0,0.8342,0.03998277406861887,177.7,1.5960680993547172
110,2012,343,1290,27.0,45.67,902.14,0.0,0.7058000000000002,0.15135300899993145,174.2,14.233267769169835
110,2012,343,1300,26.75,54.12,902.32,0.0,0.39949999999999997,0.13725098663883378,291.6,4.406816840608045
110,2012,343,1310,25.07,57.59,902.26,0.0,0.35150000000000003,0.13014543147315366,271.55,1.8960744506010891
110,2012,343,1320,25.03,56.45,902.4,0.0,0.2557,0.16662669520684717,282.45,2.7321279049284803
110,2012,343,1330,24.7,55.09,902.4,0.0,0.24059999999999998,0.0767031797109988,242.0,4.045237376636053
110,2012,343,1340,24.9,55.71,902.59,0.0,0.4304,0.17123680808881145,217.60000000000002,0.6932689393173636
110,2012,343,1350,24.93,52.98,902.59,0.0,0.7317999999999999,0.06805194094709326,191.60000000000002,1.223778143473908
110,2012,343,1360,24.44,53.8,902.72,0.0,0.7264,0.08522936374539263,191.39999999999998,13.461644007657046
110,2012,343,1370,24.46,60.04,902.79,0.0,0.19859999999999994,0.2609355816629418,146.35,6.905535258842078
110,2012,343,1380,23.57,57.95,902.91,0.0,0.1904,0.08361047249663832,178.5,2.6714259800089293
110,2012,343,1390,23.92,57.39,903.1,0.0,0.0595,0.09503595810709403,202.7,3.089309532709355
110,2012,343,1400,24.2,56.8,903.28,0.0,0.45280000000000004,0.18310397774670722,224.35,1.6357789989278302
110,2012,343,1410,24.05,57.34,903.41,0.0,0.4607,0.07741525832949357,232.35,0.45766659383344893
110,2012,343,1420,23.85,62.33,903.42,0.0,0.5109,0.04629962802826341,244.0,2.0299281213328166
110,2012,343,1430,23.54,62.39,903.54,0.0,0.45269999999999994,0.11158459670681353,201.39999999999998,7.608296068546929
110,2012,344,0,24.09,57.54,903.67,0.0,0.4822,0.059775134183593946,164.05,1.7369289917041004
110,2012,344,10,24.23,57.78,903.79,0.0,0.3801,0.09379226454718369,161.3,3.969838754072177
110,2012,344,20,23.99,58.89,903.85,0.0,0.21149999999999997,0.030848194616721277,168.5,2.0149530598337355
110,2012,344,30,23.1,62.98,903.97,0.0,0.19589999999999996,0.07018934708660883,187.5,1.6008673204790513
110,2012,344,40,22.89,65.45,904.16,0.0,0.1382,0.06815961658734102,186.15,1.7242294124236097
110,2012,344,50,22.52,64.75,904.34,0.0,0.1959,0.13625747685907003,207.75,1.480626252637714
110,2012,344,60,22.48,63.74,904.41,0.0,0.5864,0.08880715686875194,227.64999999999998,1.734505321730409
110,2012,344,70,22.2,67.03,904.29,0.0,0.8071999999999999,0.04967404866840541,224.2,0.8203840293152685
110,2012,344,80,22.05,68.16,904.42,0.0,0.9730000000000001,0.10066335535392759,211.9,0.6489410262539699
110,2012,344,90,22.18,64.67,904.3,0.0,0.6207,0.25148185266977463,205.25,6.5239686123980976
110,2012,344,100,22.05,67.79,904.3,0.0,0.202,0.16024148443313088,205.0,2.4604616752868873
110,2012,344,110,21.69,70.3,904.36,0.0,0.08519999999999996,0.14522151661819568,202.3,16.431920527504452
110,2012,344,120,21.25,72.5,904.37,0.0,0.0474,0.09871192655623962,39.19,10.95083876239624
110,2012,344,130,21.2,72.1,904.32,0.0,0.2117,0.057345056940904304,215.55,1.0868628657235875
110,2012,344,140,21.51,69.17,904.32,0.0,0.0401,0.13501559580697006,234.6,15.033253526765257
110,2012,344,150,21.73,69.09,904.32,0.0,0.21270000000000003,0.2256393631931765,203.10000000000002,7.386513386646714
110,2012,344,160,21.38,68.52,904.2,0.0,0.244,0.07702669090069438,207.5,7.165583704222722
110,2012,344,170,21.18,71.6,904.03,0.0,0.11699999999999999,0.1044743456016303,280.4,2.3853156325037292
110,2012,344,180,20.96,70.9,903.91,0.0,0.3893,0.18752365776675278,253.45,5.556167984021601
110,2012,344,190,21.25,71.2,903.86,0.0,1.0425,0.6182121624311332,286.1,3.5876060479873706
110,2012,344,200,20.73,73.6,903.86,0.0,1.2395,0.18953525031273494,285.25,1.494781306932742
110,2012,344,210,22.32,64.32,903.74,0.0,0.9160999999999999,0.09849811052897299,283.95000000000005,1.0457655356510633
110,2012,344,220,21.62,68.18,903.74,0.0,1.0851,0.12450742949719919,279.45000000000005,1.3760275392915977
110,2012,344,230,22.97,65.01,903.68,0.0,1.0314999999999999,0.07591845039982775,278.4,1.1175170891062227
110,2012,344,240,23.16,68.18,903.5,0.0,1.1058,0.09821382568434835,284.1,0.8920443997420258
110,2012,344,250,22.85,69.48,903.38,0.0,1.1602999999999999,0.2278030582176924,288.5,1.771277658766249
110,2012,344,260,22.67,70.0,903.32,0.0,1.2692999999999999,0.100204291325272,315.05,1.6756620880515658
110,2012,344,270,22.21,71.4,903.26,0.0,1.1832,0.030774448275585137,310.8,2.300983627833009
110,2012,344,280,21.63,75.0,903.26,0.0,0.9704,0.10898338303511129,300.65,0.9869627314814543
110,2012,344,290,21.7,75.3,903.32,0.0,0.5438000000000001,0.05531485635282201,283.15,1.1853110046640827
110,2012,344,300,22.06,75.7,903.2,0.0,0.9522999999999999,0.086016858812677,313.35,2.511991339333974
110,2012,344,310,21.93,76.0,903.14,0.0,0.9059000000000001,0.062722404290652,319.15,2.7760832920581553
110,2012,344,320,21.4,77.9,903.14,0.0,0.6474,0.3230862286002161,328.85,8.810445164689467
110,2012,344,330,20.99,78.9,903.14,0.0,0.13230000000000003,0.17014702792323794,60.190000000000005,18.105864968751607
110,2012,344,340,19.82,83.4,903.01,0.0,-0.046099999999999995,0.04466032293260366,154.2,5.19097465157877
110,2012,344,350,20.09,83.0,903.08,0.0,-0.06000000000000001,0.0,172.64999999999998,1.2391807150066712
110,2012,344,360,20.3,83.2,903.26,0.0,-0.05920000000000001,0.002529822128134703,193.25,0.6912224356569712
110,2012,344,370,20.28,83.5,903.39,0.0,0.006900000000000006,0.08523620774712536,139.5,3.951846883279878
110,2012,344,380,19.92,84.7,903.45,0.0,-0.05149999999999999,0.011394443090091473,191.95,4.835156203382794
110,2012,344,390,19.89,84.6,903.57,0.0,-0.051000000000000004,0.0270842307543625,225.8,2.509369378504842
110,2012,344,400,19.81,85.0,903.57,0.0,-0.012800000000000002,0.06190279117742233,224.95,1.548582667401963
110,2012,344,410,19.64,85.8,903.76,0.0,0.016600000000000004,0.08296076716670892,200.55,0.09404732851070251
110,2012,344,420,19.89,85.5,903.7,0.0,0.07739999999999998,0.13062856587371013,171.35000000000002,3.256937921149591
110,2012,344,430,20.09,84.6,903.65,0.0,-0.05950000000000001,0.0005270462766947298,152.2,0.030526673218314787
110,2012,344,440,19.93,84.6,903.65,0.0,-0.05900000000000001,0.0,152.6,0.35164693467548763
110,2012,344,450,19.73,84.8,903.65,0.0,0.1145,0.15446700474714836,254.1,4.932624521151662
110,2012,344,460,19.53,85.8,903.66,0.0,0.4962,0.055581371779481026,237.9,1.0459480760428683
110,2012,344,470,19.35,86.7,903.72,0.0,0.4626,0.179840175958791,254.15,0.5236130462681599
110,2012,344,480,19.62,85.7,903.85,0.0,0.03979999999999999,0.11529941697838525,286.45,1.0558437857940917
110,2012,344,490,19.52,85.3,903.97,0.0,0.09519999999999999,0.11325271642560181,308.29999999999995,5.322681781249416
110,2012,344,500,19.02,87.4,904.03,0.0,0.26630000000000004,0.12650608241854971,253.55,1.5244046014391615
110,2012,344,510,19.11,88.5,904.15,0.0,0.1825,0.061006830218700375,268.35,1.7046213004001147
110,2012,344,520,19.22,88.6,904.22,0.0,0.26990000000000003,0.07004990284710529,279.95000000000005,0.6833466746665106
110,2012,344,530,19.63,87.7,904.22,0.0,0.48869999999999997,0.07659859296647974,278.54999999999995,1.191355385917886
110,2012,344,540,20.56,84.0,904.28,0.0,0.2138,0.09775456795237526,284.29999999999995,1.1437348371793952
110,2012,344,550,20.98,81.9,904.52,0.0,0.1433,0.07304192099214138,299.3,0.8408950852778511
110,2012,344,560,21.28,83.5,904.64,0.0,0.13200000000000003,0.10503332804400707,18.994999999999997,9.396361554109951
110,2012,344,570,20.87,84.6,904.82,0.0,0.1754,0.1998500549022803,293.0,9.111774094848686
110,2012,344,580,21.41,83.0,904.88,0.0,0.6597999999999999,0.08430210225400338,165.26500000000001,9.137880936579942
110,2012,344,590,21.61,82.6,905.0,0.0,0.5185,0.09812039090378266,320.8,4.081798590490879
110,2012,344,600,22.35,80.6,905.06,0.0,0.7041999999999999,0.15086476652213324,335.20000000000005,6.018060987099121
110,2012,344,610,23.12,77.7,905.18,0.0,0.9864,0.19286736951133596,179.57999999999998,4.284966096067092
110,2012,344,620,23.58,76.7,905.24,0.0,1.2453,0.12622735220404666,325.35,6.961628482059513
110,2012,344,630,23.78,74.9,905.34,0.0,1.45,0.2346666666666667,321.0,3.8814832273815694
110,2012,344,640,24.25,73.3,905.45,0.0,1.5662999999999998,0.145139052099855,323.54999999999995,2.002971403800974
110,2012,344,650,24.51,74.6,905.56,0.0,1.3378999999999999,0.14715181125475674,312.2,3.749148644099825
110,2012,344,660,24.64,72.8,905.61,0.0,1.858,0.4105725000262168,329.6,6.839594234228291
110,2012,344,670,24.57,74.3,905.78,0.0,2.4113,0.20883595369465371,341.1,8.095908214784938
110,2012,344,680,24.47,73.8,905.76,0.0,2.4635,0.3469237027871628,321.85,1.951755266989747
110,2012,344,690,24.7,71.9,905.68,0.0,2.5479,0.2531597870471882,328.55,4.022433134586854
110,2012,344,700,24.94,73.3,905.73,0.0,2.2203,0.2545955616266709,335.0,6.836696246482409
110,2012,344,710,25.12,71.5,905.83,0.0,2.0934,0.20434730784187552,331.0,6.674844770562916
110,2012,344,720,25.3,71.1,906.07,0.0,2.0212999999999997,0.31498573159924415,330.54999999999995,6.372297018257145
110,2012,344,730,25.69,71.7,906.11,0.0,1.8549999999999998,0.43216354928815237,305.45000000000005,2.0265789454699816
110,2012,344,740,25.67,67.61,906.16,0.0,1.9119,0.16146857279359347,314.85,4.259706432242589
110,2012,344,750,25.95,68.8,906.22,0.0,1.6582000000000001,0.24422021028389743,320.5,4.534067445462186
110,2012,344,760,25.95,66.98,906.15,0.0,1.5252000000000001,0.23886993206438617,326.0,3.4575666202306694
110,2012,344,770,26.75,64.99,905.96,0.0,1.2185,0.2069005397125231,308.85,4.360114167720331
110,2012,344,780,27.0,64.88,905.77,0.0,0.9238000000000002,0.3900967971043996,324.2,5.813486714337427
110,2012,344,790,27.01,64.96,905.64,0.0,1.4956,0.2755367287475281,342.65,6.920466125116782
110,2012,344,800,26.88,65.85,905.57,0.0,1.2124000000000001,0.22125259571609804,313.70000000000005,5.74690959366665
110,2012,344,810,27.41,61.37,905.39,0.0,1.1644,0.28937526577861566,327.65,7.523768763060172
110,2012,344,820,27.39,63.94,905.03,0.0,1.6986,0.26589438170488333,328.65,6.17262303419075
110,2012,344,830,27.47,63.19,905.26,0.0,2.1291,0.3634050235083591,338.65,6.135696461418759
110,2012,344,840,27.88,66.14,905.08,0.0,2.2112000000000003,0.46691298261382,295.85,6.948146355523735
110,2012,344,850,27.16,62.21,905.01,0.0,1.3060999999999998,0.2253833524365887,272.15,1.838786133416403
110,2012,344,860,26.64,63.76,905.36,0.0,2.7565,0.6808165440606351,240.7,3.1760368385772857
110,2012,344,870,23.14,70.0,904.75,0.254,3.4067,0.6009631251397858,248.89999999999998,1.571121679989597
110,2012,344,880,21.44,80.0,904.75,2.032,4.511699999999999,0.49884579002154783,228.2,1.411905332048387
110,2012,344,890,20.16,82.8,905.54,11.938000000000002,1.6091000000000002,1.0409779002884203,197.05,12.438710231459781
110,2012,344,900,19.72,83.6,905.73,5.08,1.1762,0.49510937063328636,314.2,8.20011578238042
110,2012,344,910,18.95,90.5,905.62,0.762,0.5856999999999999,0.26189949302059456,53.455,10.502505631726386
110,2012,344,920,19.15,92.1,905.64,1.27,0.7902999999999999,0.38987406798720137,223.65,10.713351014297794
110,2012,344,930,19.38,89.8,905.23,0.254,0.35540000000000005,0.15020593271313296,298.04999999999995,3.419391440332946
110,2012,344,940,19.58,87.7,904.7,0.0,0.5113000000000001,0.2720498524576373,243.75,3.7721369142702126
110,2012,344,950,19.82,88.0,904.9,0.0,0.5311,0.257495825208876,287.2,5.337695116392052
110,2012,344,960,20.28,87.2,904.49,0.0,0.15199999999999997,0.31929262092597405,164.95,8.00792147813651
110,2012,344,970,20.84,85.9,904.2,0.0,0.2142,0.18345196161998983,246.05,2.6249605795981865
110,2012,344,980,20.94,84.7,904.03,0.0,0.2709,0.26454004107759066,35.730000000000004,19.497453138807643
110,2012,344,990,21.09,82.4,904.21,0.0,0.7279000000000001,0.28595704805675504,304.25,2.6476529228733887
110,2012,344,1000,21.22,84.3,904.22,0.0,0.5607,0.05492226830308048,270.8,1.9957457781769479
110,2012,344,1010,21.32,83.7,903.98,0.0,0.5362,0.17348057848390727,268.65,2.870720459319499
110,2012,344,1020,21.67,84.4,903.75,0.0,0.8605,0.15399512979312044,297.85,4.303074998700865
110,2012,344,1030,22.25,83.2,903.69,0.0,1.0248,0.2223354822484856,333.75,4.378278002441904
110,2012,344,1040,22.87,82.7,903.99,0.0,1.7243000000000002,0.26711006886467026,336.1,6.202865660321849
110,2012,344,1050,22.58,84.9,904.05,0.0,2.3521,0.30220098168823567,325.15,3.5954909802263297
110,2012,344,1060,22.23,84.5,904.3,0.0,2.4884,0.2843019521565056,311.85,2.324905180862222
110,2012,344,1070,22.99,82.6,904.17,0.0,2.6501999999999994,0.34435633998648674,302.15,3.06956922240094
110,2012,344,1080,22.44,81.2,903.87,0.0,2.5980000000000003,0.25708666934626473,309.65,1.3638980085687413
110,2012,344,1090,22.49,79.4,903.99,0.0,1.6647000000000003,0.2884013599906292,291.04999999999995,1.6777617364943223
110,2012,344,1100,22.56,80.3,903.8,0.0,1.3265,0.11509344029961044,288.45,3.5709928653589387
