id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2012,8,20,20.44,85.8,905.84,0.0,-0.0492,0.01098281485877925,343.25,2.2654950427862097
110,2012,8,30,20.36,85.9,905.96,0.0,0.054400000000000004,0.09481232924982795,38.545,12.190535018794066
110,2012,8,40,20.59,85.5,906.22,0.0,0.141,0.15330144595969514,303.75,5.135294815728153
110,2012,8,50,20.46,86.2,906.28,0.0,0.4969,0.688588806505337,156.95499999999998,18.031020991921423
110,2012,8,60,20.5,85.5,906.22,0.0,1.9378,0.17137275810998145,14.71,3.11433304613078
110,2012,8,70,20.33,83.3,906.29,0.254,1.6599999999999997,0.31388108151548955,9.864999999999998,4.994679907439292
110,2012,8,80,20.02,85.5,906.53,1.778,1.8873000000000002,0.15055013930396893,313.3,2.419728269868334
110,2012,8,90,18.79,89.3,906.59,1.27,1.4022,0.14922674767689006,306.35,1.9454590318082885
110,2012,8,100,18.47,91.1,906.72,0.762,1.5644000000000002,0.07109023999271782,321.65,2.2107541825258537
110,2012,8,110,18.59,91.5,906.84,0.254,1.7956000000000003,0.3393540268739351,317.4,1.7140854412776512
110,2012,8,120,18.67,91.4,906.84,0.508,2.6042999999999994,0.21346300746395272,303.75,1.8460348648447087
110,2012,8,130,18.67,91.3,906.85,0.762,2.7333000000000003,0.30867532385267793,304.15,1.2818316062052248
110,2012,8,140,18.67,91.7,906.67,0.508,2.1585,0.1783886207133179,311.85,1.3260555543917956
110,2012,8,150,18.49,92.2,906.62,0.508,1.9853,0.16872400211258884,309.25,1.192131610929673
110,2012,8,160,18.46,92.6,906.57,0.508,1.9754999999999998,0.11809812304463885,301.9,1.655067115121183
110,2012,8,170,18.25,92.7,906.45,1.016,2.1990999999999996,0.15966802365463714,306.55,0.8380460077532206
110,2012,8,180,18.32,92.6,906.28,1.016,2.0456000000000003,0.19718643180728476,300.35,1.5176531590291351
110,2012,8,190,18.2,92.7,906.22,0.762,1.7875999999999999,0.149570644772889,292.04999999999995,2.2023470334067596
110,2012,8,200,18.19,92.7,906.29,0.508,1.9026,0.16841958186492315,295.05,1.7790275277365566
110,2012,8,210,18.14,92.7,906.23,0.762,2.1079999999999997,0.16566633132092148,300.55,1.176398274395198
110,2012,8,220,18.11,92.4,906.11,0.508,1.4567999999999999,0.26439734407810445,298.55,1.4234605719864528
110,2012,8,230,17.96,92.3,906.06,0.508,1.2834000000000003,0.11427180074035968,297.9,2.1731924800982436
110,2012,8,240,17.7,92.8,905.94,0.0,1.3009,0.043434369391582524,307.5,1.8353628160847832
110,2012,8,250,17.81,93.3,905.89,0.254,1.0292,0.14395277003239637,312.9,1.724933493081851
110,2012,8,260,17.81,93.5,905.95,0.0,1.3209,0.1382328550751313,314.6,3.233505777188454
110,2012,8,270,17.68,93.6,906.02,0.508,1.1255,0.27246946821820445,316.15,2.3438412915553815
110,2012,8,280,17.8,93.8,906.02,1.27,1.3088,0.10617365230811478,322.45000000000005,1.9599880980364257
110,2012,8,290,17.47,93.8,906.02,1.27,1.0553000000000001,0.15538057221616286,312.9,1.7679311229670558
110,2012,8,300,17.45,94.0,905.96,1.016,0.8712000000000002,0.058889350103015714,321.15,2.5678561226569268
110,2012,8,310,17.45,94.2,905.84,0.254,1.1251,0.198815073204557,322.4,1.2077956228876916
110,2012,8,320,17.42,94.3,905.79,0.0,1.3745,0.1313563854557517,323.7,1.6057348231330797
110,2012,8,330,17.37,94.3,905.73,0.254,1.49,0.15264701474680428,321.2,1.833331684847744
110,2012,8,340,17.37,94.5,905.55,0.254,1.2417,0.10410790342503085,311.75,2.0025327185564006
110,2012,8,350,17.34,94.6,905.37,0.0,1.294,0.11571324710488226,307.45,2.1500679084882663
110,2012,8,360,17.24,94.6,905.31,0.0,1.1602000000000001,0.16038966439407643,296.6,1.608498609815308
110,2012,8,370,17.13,94.6,905.31,0.0,1.3817,0.11891551622895982,296.6,1.1591353099041828
110,2012,8,380,17.14,94.5,905.31,0.254,1.3537000000000001,0.10860535079922266,303.55,1.6800780405154463
110,2012,8,390,17.13,94.4,905.25,0.0,1.3402,0.0740732370323077,308.5,1.2842100901159261
110,2012,8,400,17.03,94.4,905.19,0.0,1.2164000000000001,0.0825431873492766,309.1,1.381110664163689
110,2012,8,410,17.08,94.3,905.13,0.0,0.9570000000000001,0.1708208938560439,294.1,2.4005586595161095
110,2012,8,420,17.11,94.3,905.13,0.254,0.6271,0.2088861731501952,292.05,3.2150240106240093
110,2012,8,430,17.03,94.3,905.02,0.0,0.26769999999999994,0.08775097340390778,279.5,3.519794035956587
110,2012,8,440,17.0,94.3,904.9,0.0,0.24680000000000005,0.15700870464191893,37.105000000000004,4.9211730534723355
110,2012,8,450,17.08,94.4,904.77,0.0,0.10389999999999999,0.10991658453370699,263.9,10.378684275421856
110,2012,8,460,17.11,94.4,904.66,0.0,0.24829999999999997,0.2709342068555472,279.54999999999995,7.381374281106315
110,2012,8,470,17.16,94.5,904.6,0.0,0.46340000000000003,0.11005978173499875,73.15,3.473835817779661
110,2012,8,480,17.29,94.5,904.66,0.0,0.038499999999999986,0.13280332157827313,99.0,1.450199771678984
110,2012,8,490,17.21,94.6,904.72,0.0,-0.047599999999999996,0.023400854685246008,99.55,0.6374282094653657
110,2012,8,500,17.2,94.6,904.78,0.0,0.209,0.05826758199128492,84.5,1.9622236139418745
110,2012,8,510,17.18,94.6,904.85,0.0,-0.026799999999999997,0.06766059086023087,69.675,6.815151228451696
110,2012,8,520,17.18,94.6,904.85,0.0,0.15200000000000002,0.0939160381522891,263.6,3.09338847651999
110,2012,8,530,17.28,94.8,904.98,0.0,0.10540000000000001,0.17457771271779735,261.7,4.27115688725614
110,2012,8,540,17.2,94.7,905.16,0.0,0.5215000000000001,0.13808230234980234,26.79,2.9386563237113816
110,2012,8,550,17.3,94.8,905.46,0.0,0.5148,0.09528646866744048,33.535,1.4968411776508257
110,2012,8,560,17.36,94.8,905.59,0.0,0.3568,0.08828841625289495,337.95,2.5978716074681
110,2012,8,570,17.22,94.7,905.65,0.0,0.19950000000000004,0.0920980757429576,7.4765,4.239322582153375
110,2012,8,580,17.33,94.8,905.71,0.0,0.0241,0.07218102243664881,328.4,3.9200113506071497
110,2012,8,590,17.43,94.8,905.83,0.0,-0.024,0.02619160170741759,274.70000000000005,0.6656228578473615
110,2012,8,600,17.61,94.8,905.95,0.0,-0.05500000000000001,0.0,271.8,0.014528133626404552
110,2012,8,610,17.53,94.8,906.07,0.0,0.035800000000000005,0.08945116606904076,163.5,9.31393522035068
110,2012,8,620,17.49,94.8,906.18,0.0,0.1879,0.0530606571136594,171.1,1.8963473925769334
110,2012,8,630,17.59,94.8,906.25,0.0,0.27220000000000005,0.03734166573681469,183.3,0.5926686914101147
110,2012,8,640,17.61,94.8,906.31,0.0,0.1628,0.12811869496681583,154.45,3.9572853223165785
110,2012,8,650,17.79,94.8,906.6,0.0,0.2911,0.10159554889637415,107.9,2.2751487765760627
110,2012,8,660,17.82,94.6,906.72,0.0,0.1357,0.07496080457293813,90.55000000000001,2.9823376289973162
110,2012,8,670,17.95,94.5,906.9,0.0,0.047,0.10317730155201557,43.175,2.4834761927588516
110,2012,8,680,18.18,94.6,906.96,0.0,-0.0294,0.027773688587902357,45.375,1.6883323428756556
110,2012,8,690,18.17,94.5,906.9,0.0,-0.0308,0.030051067646036583,35.29,10.534902963746536
110,2012,8,700,18.41,94.5,907.02,0.0,-0.055400000000000005,0.0005163977794943221,152.14999999999998,4.12949804455699
110,2012,8,710,18.69,94.4,907.14,0.0,0.006500000000000006,0.09076128641172464,124.9,7.398326916720203
110,2012,8,720,18.69,94.1,907.19,0.0,0.23640000000000003,0.0868001536096951,26.75,7.008802678695477
110,2012,8,730,18.79,93.9,907.31,0.0,0.08079999999999998,0.1481296729220719,39.44,5.085878957138743
110,2012,8,740,19.08,93.6,907.42,0.0,0.19570000000000004,0.15507707760981312,41.625,5.0828927557707395
110,2012,8,750,19.61,93.1,907.48,0.0,0.4074,0.22961668541772443,40.71,8.166723407285883
110,2012,8,760,20.12,89.7,907.48,0.0,0.5967,0.22649309530805178,48.114999999999995,5.5765806538495335
110,2012,8,770,20.81,83.0,907.52,0.0,0.44329999999999997,0.1308426111360091,43.489999999999995,2.271059882277191
110,2012,8,780,21.19,81.3,907.57,0.0,0.4347,0.28086574491501565,223.95,21.619347841947295
110,2012,8,790,21.46,78.1,907.68,0.0,0.9589000000000001,0.20725531758357052,337.7,3.277305412479385
110,2012,8,800,21.46,76.4,907.79,0.0,1.3696,0.16219069708901998,341.75,3.874406598292038
110,2012,8,810,21.74,77.1,907.78,0.0,1.5062000000000002,0.22959568327339652,334.65,4.4213120991146715
110,2012,8,820,21.65,77.6,907.77,0.0,1.6911999999999998,0.20232580985463353,337.20000000000005,5.541386309700248
110,2012,8,830,21.65,78.0,907.81,0.0,1.3458,0.21602047228085688,333.85,3.2624970600242187
110,2012,8,840,21.6,79.1,907.8,0.0,1.3578000000000001,0.32674346036131907,337.5,3.038433265864352
110,2012,8,850,21.48,80.2,907.74,0.0,1.4144999999999999,0.1701510766609747,350.65,4.996238719721511
110,2012,8,860,21.4,79.3,907.62,0.0,1.6059,0.20270802757770712,349.65,7.173206279079267
110,2012,8,870,21.5,80.1,907.61,0.0,1.8096999999999999,0.2218698567478992,346.35,5.313659897952739
110,2012,8,880,21.48,77.6,907.54,0.0,1.7701999999999998,0.23282315654208935,335.2,3.951333897137353
110,2012,8,890,21.41,77.3,907.48,0.0,1.6824999999999997,0.19268007450463354,324.0,2.8412059958952485
110,2012,8,900,21.61,78.1,907.35,0.0,1.5551,0.23310152771318815,329.95,1.713838138992906
110,2012,8,910,21.89,76.3,907.23,0.0,1.7433,0.19460332873708908,335.5,1.7570083285706608
110,2012,8,920,22.24,73.9,907.17,0.0,1.6671,0.270100989343698,317.7,2.886796811923786
110,2012,8,930,22.43,69.26,906.98,0.0,1.5139,0.30811089273542774,340.55,4.563688011539205
110,2012,8,940,22.48,73.3,906.8,0.0,1.7914999999999999,0.2223651901215155,330.85,5.974569295494586
110,2012,8,950,22.91,67.22,906.67,0.0,1.7248999999999994,0.3722112452776125,329.4,2.661306437739847
110,2012,8,960,23.01,66.61,906.55,0.0,1.8166,0.24921351844909573,322.5,3.764847538598195
110,2012,8,970,23.09,67.28,906.36,0.0,1.9576,0.3633584700784857,326.3,3.26507165311881
110,2012,8,980,22.94,67.23,906.17,0.0,1.8847999999999998,0.2539771643278191,324.25,1.9432722574736323
110,2012,8,990,22.84,65.0,906.05,0.0,0.9628,0.20694325577585543,301.79999999999995,8.670291303577342
110,2012,8,1000,23.15,68.01,905.8,0.0,0.8187999999999999,0.4011092397617166,183.77499999999998,7.18893071634749
110,2012,8,1010,23.58,61.75,905.55,0.0,1.22,0.25764230156469947,340.15,11.106221367623945
110,2012,8,1020,23.87,63.07,905.42,0.0,0.7494999999999999,0.395056746978625,314.45,4.339770051511946
110,2012,8,1030,24.22,61.09,905.24,0.0,0.9570000000000002,0.5415902510200863,320.8,5.751017687717926
110,2012,8,1040,24.58,60.78,905.05,0.0,1.1109,0.36218793464167187,301.79999999999995,6.8427352303982465
110,2012,8,1050,24.61,57.68,904.98,0.0,1.2563,0.832519609378662,330.25,7.277346967740982
110,2012,8,1060,24.69,57.35,904.8,0.0,1.9146,0.34831537433768256,326.5,4.183839439504767
110,2012,8,1070,24.48,59.34,904.73,0.0,1.8062,0.4310962254016562,324.15,3.36248529777868
110,2012,8,1080,24.49,60.95,904.6,0.0,1.4337,0.3043784376944814,334.15,4.188067064092137
110,2012,8,1090,24.62,60.57,904.42,0.0,1.4364999999999999,0.36564987807099475,334.65,5.824817311393647
110,2012,8,1100,24.82,59.87,904.24,0.0,1.3753000000000002,0.44468991693338666,331.9,5.671079748258802
110,2012,8,1110,24.36,64.72,904.24,0.0,1.5026000000000002,0.32277105749362905,315.1,3.523875582681974
110,2012,8,1120,24.19,62.66,904.06,0.0,1.3485,0.2116985540285474,301.5,1.8508519239648653
110,2012,8,1130,24.18,63.37,903.94,0.0,1.2837,0.14648477357353187,310.65,3.109341711323762
110,2012,8,1140,24.31,65.86,903.81,0.0,1.6253,0.17385373801624812,324.1,3.177654229144512
110,2012,8,1150,24.06,67.44,903.63,0.0,1.6436999999999997,0.20887372580900004,321.65,2.5858277505579434
110,2012,8,1160,24.09,63.0,903.57,0.0,1.2067999999999999,0.13970270020455738,317.8,2.074100661866621
110,2012,8,1170,24.05,63.39,903.63,0.0,0.9672999999999998,0.18462938853582084,311.9,2.635151273330116
110,2012,8,1180,24.11,66.89,903.63,0.0,0.8708,0.22224500994273066,303.04999999999995,3.721466407509575
110,2012,8,1190,24.16,64.79,903.64,0.0,0.8337,0.3136413556914967,296.6,3.0973684959978534
110,2012,8,1200,24.16,64.07,903.63,0.0,0.8220000000000001,0.21790109887031064,297.8,4.6876933441607385
110,2012,8,1210,24.65,63.84,903.63,0.0,0.9775,0.17578411633465513,302.2,3.786045431728351
110,2012,8,1220,24.56,66.23,903.57,0.0,1.2014,0.1916201102876905,310.70000000000005,2.7211997435771673
110,2012,8,1230,24.26,61.86,903.64,0.0,1.3561,0.25064824843681727,311.85,2.12966709970257
110,2012,8,1240,24.05,63.58,903.63,0.0,1.2947000000000002,0.07788317461999668,323.95,2.3537541856928623
110,2012,8,1250,23.77,66.74,903.57,0.0,1.1242,0.07929943253264811,317.75,3.6952101744465535
110,2012,8,1260,23.85,66.07,903.63,0.0,1.0408000000000002,0.11886388106663119,323.15,0.6731781669398113
110,2012,8,1270,23.54,67.61,903.76,0.0,0.7387999999999999,0.04268957718225845,325.9,2.3921124114240304
110,2012,8,1280,23.47,69.58,903.76,0.0,0.6858,0.05076262842332385,330.75,0.8282805818212947
110,2012,8,1290,23.09,71.7,903.76,0.0,0.5738999999999999,0.17509137297105445,335.5,1.7868846415541835
110,2012,8,1300,22.8,74.6,903.88,0.0,0.3557,0.13619924130968328,262.7,2.446527200838864
110,2012,8,1310,22.24,78.9,903.88,0.0,0.4295999999999999,0.12743207340906504,278.35,1.31610977252406
110,2012,8,1320,22.07,77.5,904.0,0.0,0.5682,0.03151296029678371,273.35,1.2730002356637646
110,2012,8,1330,21.86,77.6,904.19,0.0,0.5933999999999999,0.051201562476158834,281.20000000000005,1.782915764197014
110,2012,8,1340,21.97,77.4,904.07,0.0,0.45999999999999996,0.2527528437030927,284.1,12.181279724779879
110,2012,8,1350,21.83,79.5,904.19,0.0,0.7337999999999999,0.1689153634220405,70.17,2.6212821396323513
110,2012,8,1360,21.38,79.9,904.49,0.0,0.7165,0.15843558102059443,103.05,4.035613317011981
110,2012,8,1370,21.2,79.2,904.63,0.0,0.4368,0.11292652478492378,78.2,3.478760801077176
110,2012,8,1380,20.81,80.8,904.69,0.0,0.3551000000000001,0.10484533582589377,75.05,6.882602712637132
110,2012,8,1390,20.71,81.6,904.76,0.0,0.018800000000000004,0.0997940100629514,101.35,12.441907928448916
110,2012,8,1400,20.61,81.6,904.82,0.0,-0.0479,0.011474125481079398,234.2,10.114270334532295
110,2012,8,1410,20.65,81.8,904.95,0.0,0.31120000000000003,0.21671168763026039,151.85000000000002,8.469418935860423
110,2012,8,1420,20.6,82.2,905.01,0.0,0.5383,0.1755613536313983,126.85,5.72777465125467
110,2012,8,1430,20.34,83.3,905.14,0.0,0.449,0.12529165973838802,157.5,2.8235193661654088
110,2012,9,0,20.29,82.2,905.45,0.0,0.2294,0.122559010729979,171.85,5.8692165519201405
110,2012,9,10,20.4,81.7,905.57,0.0,0.3861,0.08364402083964056,154.89999999999998,3.128625337108935
110,2012,9,20,20.36,82.0,905.82,0.0,0.49169999999999997,0.09261275410126958,127.05,3.292047537458852
110,2012,9,30,20.34,82.1,905.89,0.0,0.3719,0.09825980301674174,99.8,5.142510628736383
110,2012,9,40,20.46,81.9,906.08,0.0,0.6593,0.09329886268212371,107.55,2.5265256776846736
110,2012,9,50,20.43,82.2,906.08,0.0,0.7931999999999999,0.27856449482620316,94.85,4.273468288300629
110,2012,9,60,20.12,82.0,906.27,0.0,0.46620000000000006,0.18326471443121714,16.049999999999997,4.3141510507733605
110,2012,9,70,19.99,84.2,906.28,0.0,0.7590000000000001,0.16583793963451857,30.65,1.425981490451791
110,2012,9,80,19.8,85.2,906.22,0.0,0.5204000000000001,0.11780511213204817,50.99,3.812882811382135
110,2012,9,90,19.69,86.3,906.29,0.0,0.24910000000000002,0.11801266410385325,90.6,3.8618208946327663
110,2012,9,100,19.59,87.5,906.29,0.254,0.3766,0.08128577844726455,124.44999999999999,2.7508129808395836
110,2012,9,110,19.58,88.3,906.35,0.0,0.6657,0.0931212471279604,112.75,3.2145028577094505
110,2012,9,120,19.48,88.9,906.41,0.0,0.5193000000000001,0.09254074177835883,105.05000000000001,5.777860027726527
110,2012,9,130,19.48,89.0,906.53,0.254,0.7112999999999999,0.23674508090630597,64.855,2.5551753342753
110,2012,9,140,19.12,88.9,906.42,0.508,1.6021999999999998,0.18681053979306894,64.42,1.6875886807974143
110,2012,9,150,18.8,88.0,906.18,0.508,1.3533000000000002,0.17159710564769637,87.05000000000001,2.4410416720007966
110,2012,9,160,18.61,89.2,906.13,0.254,1.1083,0.34319999028749015,91.7,1.2290535473372275
110,2012,9,170,18.38,90.2,906.01,0.0,0.7209999999999999,0.3144201011385882,87.19999999999999,4.873274509448903
110,2012,9,180,18.46,90.4,906.07,0.0,0.157,0.13443048596042326,67.625,10.384458387952215
110,2012,9,190,18.41,90.2,906.14,0.254,0.4697,0.28294877824636583,47.475,9.994819658758786
110,2012,9,200,18.4,90.0,906.08,0.0,1.0181999999999998,0.21377443979837976,59.555,4.313331253219489
110,2012,9,210,18.3,89.4,905.97,0.0,0.6855,0.22041034962592437,74.1,2.741404800057405
110,2012,9,220,18.18,89.9,905.97,0.0,0.9007,0.3781337358954134,37.019999999999996,6.197551846405877
110,2012,9,230,18.1,89.7,905.85,0.0,1.0768,0.2851961508233315,183.14499999999998,3.510090951654799
110,2012,9,240,18.17,89.0,905.85,0.0,0.9514000000000001,0.18520271176320405,337.1,2.7631132521929755
110,2012,9,250,18.1,89.4,905.73,1.778,0.8648,0.18743757479343476,341.70000000000005,2.585517238172836
110,2012,9,260,17.91,90.2,905.5,0.254,0.5064,0.07872060297872045,43.135000000000005,9.159713120810911
110,2012,9,270,17.66,91.6,905.32,0.0,0.44750000000000006,0.23606319775291815,90.69999999999999,7.507865579214611
110,2012,9,280,17.5,92.3,905.44,0.0,0.4614,0.3049466984390697,92.85,9.871365534266832
110,2012,9,290,17.5,92.5,905.21,0.254,0.3306,0.12356392857320636,117.25,3.9436515791557665
110,2012,9,300,17.5,92.7,905.15,0.0,0.3295,0.13844714193912097,134.45,5.073128423369549
110,2012,9,310,17.42,92.8,905.21,0.0,0.42610000000000003,0.1851182504959105,131.95,4.566853640941187
110,2012,9,320,17.37,92.8,904.98,0.254,0.6838000000000001,0.12855418226482468,123.44999999999999,2.883372756955915
110,2012,9,330,17.4,92.9,904.8,0.0,0.37670000000000003,0.17360302736735644,149.55,5.71253627365094
110,2012,9,340,17.34,92.8,904.93,0.0,0.14959999999999998,0.10334107497881846,228.85,3.7528895237906723
110,2012,9,350,17.4,92.8,904.69,0.0,0.2752,0.335759768617716,105.5,16.160700045343194
110,2012,9,360,17.44,92.8,904.57,0.0,0.08439999999999996,0.18719045559714487,37.16,5.410394728873507
110,2012,9,370,17.54,92.7,904.57,0.0,0.0901,0.17303272009138104,218.55,10.454581951363611
110,2012,9,380,17.62,92.8,904.51,0.0,0.34290000000000004,0.05410370699971594,185.3,2.490042322264155
110,2012,9,390,17.77,92.6,904.45,0.0,0.3351,0.038042227998779335,202.3,5.096600998050891
110,2012,9,400,17.78,92.4,904.39,0.0,0.5609999999999999,0.10172184295092836,219.1,1.6067269144997158
110,2012,9,410,17.92,92.3,904.46,0.0,0.6237999999999999,0.06577030738360079,202.2,2.1445002758995706
110,2012,9,420,17.82,91.9,904.34,0.254,0.6618999999999999,0.09933383668776272,174.95,2.2207196130984204
110,2012,9,430,17.9,91.7,904.21,0.254,0.7012,0.10952604966653169,173.14999999999998,1.7583650897606247
110,2012,9,440,18.0,91.5,904.22,0.0,0.7014999999999999,0.06225976050209137,193.64999999999998,1.6359257963340244
110,2012,9,450,17.93,91.3,904.28,0.0,0.3944,0.09706836079107685,178.89999999999998,2.1469532934939326
110,2012,9,460,17.92,91.2,904.4,0.0,0.5324,0.13391556211948547,147.14999999999998,1.4255915887019597
110,2012,9,470,18.1,91.4,904.52,0.254,0.7307,0.1497657800997574,143.15,1.965132791668006
110,2012,9,480,18.05,91.5,904.71,0.0,1.0036,0.14178011144021574,142.10000000000002,2.132193990027903
110,2012,9,490,18.02,91.6,904.83,0.0,1.2313,0.14721718649668594,133.1,2.189052011970275
110,2012,9,500,17.85,91.7,904.95,0.0,1.1641000000000001,0.19135391875324162,129.25,2.5955463329839956
110,2012,9,510,17.75,91.7,905.19,0.0,1.0508000000000002,0.1306452363378695,138.35000000000002,1.3039957225560386
110,2012,9,520,17.62,91.8,905.26,0.254,0.9183,0.20020991761426585,137.9,1.8077405664407589
110,2012,9,530,17.66,91.7,905.44,0.0,1.1052999999999997,0.0649102799596831,137.3,2.270814736315287
110,2012,9,540,17.72,91.6,905.62,0.0,0.7865,0.21725982908336577,149.64999999999998,3.627252679370435
110,2012,9,550,17.69,91.4,905.92,0.762,0.7312000000000001,0.103404061815772,158.3,2.577646611844912
110,2012,9,560,17.69,91.0,905.93,0.762,0.8523000000000002,0.12114458762615485,165.15,1.3735877636483387
110,2012,9,570,17.46,91.2,905.98,0.254,0.8052000000000001,0.11684823965773343,163.75,2.3252994765310455
110,2012,9,580,17.41,91.5,906.05,0.0,0.9141,0.12330760993007155,162.05,2.014116075767895
110,2012,9,590,17.43,91.8,906.05,0.254,0.9926,0.10768596318307536,161.75,1.4570100129298282
110,2012,9,600,17.47,91.7,906.05,0.0,1.0477,0.11037718161931033,172.7,2.126602739373556
110,2012,9,610,17.49,91.5,906.05,0.0,1.1617000000000002,0.18246281204063955,150.75,1.8297025380585168
110,2012,9,620,17.72,90.9,905.93,0.0,1.1903000000000001,0.18444092700795978,156.85,1.8842342977689612
110,2012,9,630,17.69,90.6,905.81,0.0,1.4895,0.24823118704591127,170.1,2.3951519923935236
110,2012,9,640,17.69,90.5,905.81,0.0,1.5463,0.19440281776650134,173.25,1.6501569251976551
110,2012,9,650,17.76,90.5,905.87,0.0,1.2363000000000002,0.2563205675191386,183.7,3.101644008514767
110,2012,9,660,17.85,89.8,906.11,0.0,1.1333,0.24935429947499738,189.15,4.289900801753916
110,2012,9,670,18.04,88.6,906.24,0.0,1.3307,0.21171366932198257,181.0,2.944666034638827
110,2012,9,680,18.38,86.0,906.3,0.0,1.1473,0.08359166625128765,187.25,2.002040428607219
110,2012,9,690,18.43,85.2,906.42,0.0,1.2917,0.21297733317056167,197.0,1.4374485459390265
110,2012,9,700,18.66,84.3,906.42,0.0,1.2897999999999998,0.1871801271502933,175.65,1.6715351859227428
110,2012,9,710,18.69,83.7,906.54,0.0,1.5376999999999998,0.2449435535882593,191.55,2.2268661612229863
110,2012,9,720,18.66,84.8,906.78,0.0,1.6343,0.16979009917476867,188.35,1.168382172065288
110,2012,9,730,18.83,84.8,906.78,0.0,1.3369,0.19829744773389738,171.2,3.1989930707437715
110,2012,9,740,18.84,85.6,906.9,0.0,1.3902,0.14330992056844258,169.7,2.9985414528474412
110,2012,9,750,18.74,85.5,906.84,0.0,1.3094,0.2510782082671984,164.7,2.239769891454626
110,2012,9,760,18.71,85.6,906.84,0.0,1.4182,0.16455718357661164,158.45,1.2772087621928623
110,2012,9,770,18.84,85.7,906.71,0.0,1.3969999999999998,0.2100047618507733,153.64999999999998,3.047264135435442
110,2012,9,780,18.86,83.3,906.77,0.0,1.1773,0.2986852858779621,157.7,3.81878121918499
110,2012,9,790,19.5,83.2,906.82,0.0,1.4499999999999997,0.19881985145687384,143.55,2.766000923917256
110,2012,9,800,19.41,84.1,906.82,0.0,1.2365,0.2662322503212395,145.0,3.0556763935702063
110,2012,9,810,19.55,83.4,906.87,0.0,1.2468000000000001,0.112810362014213,134.9,1.8343070414252418
110,2012,9,820,20.09,83.0,906.87,0.0,1.3245,0.23736809202399364,147.3,2.2994078947995864
110,2012,9,830,20.56,77.4,906.79,0.0,1.2909000000000002,0.38079053734741536,142.15,5.298246880913639
110,2012,9,840,20.53,80.3,906.72,0.0,1.2381,0.2255065655609856,142.5,2.9845213295714044
110,2012,9,850,20.56,76.9,906.71,0.0,1.3032,0.3183362303533099,133.35000000000002,1.7475095421770948
110,2012,9,860,20.62,76.7,906.82,0.0,0.8477,0.11781440206245301,135.9,2.856288269376496
110,2012,9,870,20.8,77.5,906.69,0.0,0.7853,0.16987842057712266,160.45,3.419647104925042
110,2012,9,880,21.18,74.2,906.55,0.0,0.6754999999999999,0.2152281734965631,134.3,5.29240143875055
110,2012,9,890,21.52,72.4,906.42,0.0,0.8804000000000002,0.39015757500442483,111.4,4.974257296879158
110,2012,9,900,22.36,68.8,906.29,0.0,1.2189999999999999,0.31889496703460213,103.3,3.580818211898877
110,2012,9,910,22.7,65.93,906.04,0.0,1.4956,0.27045648653916793,105.85,3.7728240469029157
110,2012,9,920,22.96,62.68,905.85,0.0,1.3266,0.26434287498541653,77.05,5.270325969256761
110,2012,9,930,23.01,62.2,905.83,0.0,1.5291,0.31303973833648946,61.095,3.4514866378288507
110,2012,9,940,22.78,60.47,905.76,0.0,1.8740999999999999,0.4100925234355995,45.129999999999995,2.5193476426337913
110,2012,9,950,22.31,65.41,905.75,0.0,1.6434000000000002,0.20255161207839242,48.92,2.1546206704042667
110,2012,9,960,22.23,63.71,905.68,0.0,1.6102,0.25945661165854556,44.36,1.9091288996700975
110,2012,9,970,22.05,68.11,905.55,0.0,1.4166,0.24359812077363086,46.33,2.8754728017029363
110,2012,9,980,22.14,66.79,905.3,0.0,1.2168,0.18062656381483744,41.025000000000006,2.774213243826477
110,2012,9,990,22.42,63.74,905.17,0.0,0.9555999999999999,0.183254649781845,42.76,4.723135598072299
110,2012,9,1000,22.93,61.84,904.99,0.0,1.5264,0.47189433845583134,57.815,3.7387576679961487
110,2012,9,1010,22.75,64.76,904.8,0.0,1.5169000000000001,0.17169511091207892,62.8,2.165284074254975
110,2012,9,1020,22.65,67.52,904.74,0.0,1.4318000000000002,0.3240726256052287,60.155,2.6315295847768
110,2012,9,1030,22.96,66.72,904.49,0.0,1.5389000000000002,0.2016853710334214,53.585,1.9777723158476388
110,2012,9,1040,23.09,66.8,904.31,0.0,1.5849,0.2868222252352297,61.555,2.127071967648381
110,2012,9,1050,22.93,67.83,904.19,0.0,1.4049999999999998,0.39271646543304256,61.095,3.964046149804235
110,2012,9,1060,22.9,67.34,904.13,0.0,1.475,0.2496615486791847,84.15,3.579059468320941
110,2012,9,1070,23.04,70.4,904.12,0.0,1.6771,0.1637277211307439,75.4,1.8175464811418474
110,2012,9,1080,23.06,70.9,903.94,0.0,1.7113,0.45200935339388226,80.5,2.5079482628014658
110,2012,9,1090,23.06,67.5,903.76,0.0,1.7261,0.2843665279568293,92.8,2.6730412475513936
110,2012,9,1100,22.9,68.17,903.65,0.0,1.7904,0.3945732434472014,102.1,1.595666353317983
110,2012,9,1110,22.72,70.1,903.46,0.0,1.3213000000000001,0.2035458179378786,157.5,4.264361983019525
110,2012,9,1120,21.93,76.8,903.34,0.0,1.5605999999999998,0.21206718013141232,147.3,3.087940385147068
110,2012,9,1130,22.07,74.9,903.22,0.0,1.5375,0.2580823511982174,160.8,2.898431685124445
110,2012,9,1140,21.73,76.7,903.1,0.0,2.0751,0.5244456226446275,137.3,2.519241896550098
