id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2019-03-18 18:30:00,2019,77,1110,32.67,39.01,893.6,0.0,1.3016,0.2617230087961953,329.6,19.71710788460958
110,2019-03-18 18:40:00,2019,77,1120,32.88,38.13,893.2,0.0,1.6214,0.3340546196191408,24.310000000000002,16.879708141565853
110,2019-03-18 18:50:00,2019,77,1130,32.0,45.05,893.04,0.0,1.6959,0.2891733236505593,30.674999999999997,7.300237572998718
110,2019-03-18 19:00:00,2019,77,1140,32.03,41.15,892.81,0.0,1.3235,0.3157774356867332,307.20000000000005,13.15091530401338
110,2019-03-18 19:10:00,2019,77,1150,31.88,40.84,892.88,0.0,1.053,0.5148430181456609,289.35,12.690560800584556
110,2019-03-18 19:20:00,2019,77,1160,32.34,42.46,893.2,0.0,0.7427999999999999,0.3663940804956082,33.805,7.992327501353337
110,2019-03-18 19:30:00,2019,77,1170,31.93,43.3,893.13,0.0,1.9468,0.7992487861875189,124.55000000000001,9.38906012335633
110,2019-03-18 19:40:00,2019,77,1180,28.58,57.42,893.29,0.0,2.1287000000000003,0.6513353889425086,121.6,1.5878207602455217
110,2019-03-18 19:50:00,2019,77,1190,26.11,71.1,893.21,0.0,0.9396000000000001,0.21594093842736006,170.64999999999998,3.1441718658849145
110,2019-03-18 20:00:00,2019,77,1200,24.57,72.9,892.82,0.0,0.9616,0.21844460269012012,200.55,1.7318582858369855
110,2019-03-18 20:10:00,2019,77,1210,24.88,73.8,892.82,0.0,0.8087,0.15652550377920313,197.60000000000002,1.662682317488488
110,2019-03-18 20:20:00,2019,77,1220,25.44,70.8,892.91,0.0,0.6365,0.08914189687109966,204.05,1.9440912444293008
110,2019-03-18 20:30:00,2019,77,1230,25.29,70.9,892.84,0.0,0.23399999999999999,0.25494095176901044,235.05,9.29164200534844
110,2019-03-18 20:40:00,2019,77,1240,25.69,75.4,892.93,0.0,0.6343,0.2401999398649198,27.395,2.8060551372582356
110,2019-03-18 20:50:00,2019,77,1250,24.77,76.7,893.18,0.0,0.020999999999999998,0.05521674464226308,0.0,0.05968891577727533
110,2019-03-18 21:00:00,2019,77,1260,24.26,76.8,893.35,0.0,0.031000000000000007,0.05135930079136376,133.2,0.3757437069776862
110,2019-03-18 21:10:00,2019,77,1270,23.97,76.9,893.29,0.0,0.1963,0.14795573662416742,157.0,8.295420822491298
110,2019-03-18 21:20:00,2019,77,1280,24.22,79.0,893.22,0.0,0.4370000000000001,0.12495954901042532,155.95,2.492859850319174
110,2019-03-18 21:30:00,2019,77,1290,23.75,80.7,893.24,0.0,0.07390000000000001,0.09874484515378232,136.9,25.398757246281864
110,2019-03-18 21:40:00,2019,77,1300,23.88,81.8,893.5,0.0,0.2754,0.16494995874170107,229.55,8.165857282340632
110,2019-03-18 21:50:00,2019,77,1310,23.69,82.4,893.66,0.0,0.47639999999999993,0.1799630826339422,308.5,6.857087068622264
110,2019-03-18 22:00:00,2019,77,1320,23.76,83.5,893.75,0.0,0.2744,0.1673706465702195,230.9,3.4406808370179034
110,2019-03-18 22:10:00,2019,77,1330,23.3,83.2,893.92,0.0,0.6235999999999999,0.19016495763181793,224.25,2.923459868033081
110,2019-03-18 22:20:00,2019,77,1340,23.48,82.0,894.08,0.0,0.9380000000000001,0.14218298069740978,216.35000000000002,1.2460942580719967
110,2019-03-18 22:30:00,2019,77,1350,23.2,78.9,894.32,0.0,0.376,0.3030445511801854,247.25,4.144026973314189
110,2019-03-18 22:40:00,2019,77,1360,23.5,79.6,894.73,0.0,0.0935,0.16235643230593333,1.49,6.2937079726060094
110,2019-03-18 22:50:00,2019,77,1370,22.86,80.9,894.73,0.0,0.0573,0.036423588205691346,312.55,0.030869618289401202
110,2019-03-18 23:00:00,2019,77,1380,22.66,80.3,894.97,0.0,0.2954,0.1635999185003872,83.5,2.393545849432037
110,2019-03-18 23:10:00,2019,77,1390,22.98,83.7,895.13,0.0,0.26649999999999996,0.18063483729459398,142.95,4.83591134005669
110,2019-03-18 23:20:00,2019,77,1400,22.57,84.1,895.14,0.0,0.6134000000000001,0.1630338751439235,128.95,5.128233891355235
110,2019-03-18 23:30:00,2019,77,1410,23.29,82.2,895.14,0.0,0.16349999999999998,0.13508207381687132,147.60000000000002,4.296060092948214
110,2019-03-18 23:40:00,2019,77,1420,22.83,81.4,895.3,0.0,0.1419,0.17670405264798603,21.52,3.986894208946775
110,2019-03-18 23:50:00,2019,77,1430,22.35,83.4,895.47,0.0,0.057499999999999996,0.15156535077502228,0.0,5.18403018788364
110,2019-03-19 00:00:00,2019,78,0,22.45,84.4,895.94,0.0,0.26170000000000004,0.18403022094814273,113.5,3.2030723723047876
110,2019-03-19 00:10:00,2019,78,10,22.32,85.7,896.17,0.0,0.4227,0.17715846641417454,187.55,3.817944835466676
110,2019-03-19 00:20:00,2019,78,20,22.07,85.8,896.33,0.0,0.6434,0.13888540440073452,167.55,3.768052464838803
110,2019-03-19 00:30:00,2019,78,30,22.21,85.2,896.25,0.0,1.1469,0.27915565152398003,165.85000000000002,2.110468352443757
110,2019-03-19 00:40:00,2019,78,40,22.42,85.1,896.49,0.0,1.2486,0.24787550638711092,174.85000000000002,1.8715712353231146
110,2019-03-19 00:50:00,2019,78,50,21.83,85.0,896.73,0.0,0.5224,0.3251725012290485,143.39999999999998,2.7939868467836426
110,2019-03-19 01:00:00,2019,78,60,22.22,85.1,897.04,0.0,0.47450000000000003,0.2397773272573257,123.10000000000001,6.273057823386896
110,2019-03-19 01:10:00,2019,78,70,22.16,85.8,896.89,0.0,0.1729,0.09639899722853276,156.8,3.419769681978273
110,2019-03-19 01:20:00,2019,78,80,21.91,85.5,896.81,0.0,0.3430000000000001,0.11682370383521393,248.6,2.459085005986305
110,2019-03-19 01:30:00,2019,78,90,21.55,86.4,896.57,0.0,0.0963,0.1237282416337425,263.15,1.6404085399002828
110,2019-03-19 01:40:00,2019,78,100,21.83,86.0,896.65,0.0,0.1556,0.16959114232634778,193.7,4.053547978143482
110,2019-03-19 01:50:00,2019,78,110,21.67,85.2,896.89,0.0,0.5092,0.3109440106800222,313.9,2.653531391267954
110,2019-03-19 02:00:00,2019,78,120,21.58,86.0,897.05,0.0,0.1761,0.14425012998261041,62.545,9.198697060514121
110,2019-03-19 02:10:00,2019,78,130,21.55,85.7,897.21,0.0,0.48040000000000005,0.24730287323666725,243.35,2.452306082490973
110,2019-03-19 02:20:00,2019,78,140,21.72,85.8,897.28,0.0,0.9079999999999998,0.12207374820165066,239.25,2.377976920269272
110,2019-03-19 02:30:00,2019,78,150,21.67,85.5,896.97,0.0,0.977,0.11384004372607891,237.45,1.6495014600377498
110,2019-03-19 02:40:00,2019,78,160,22.34,84.3,897.13,0.0,0.2783,0.32233145466532837,237.75,4.14722850427447
110,2019-03-19 02:50:00,2019,78,170,22.26,83.7,896.97,0.0,0.8333999999999999,0.20779487749006498,108.8,2.4939115216418113
110,2019-03-19 03:00:00,2019,78,180,21.53,85.8,896.89,0.0,0.6093,0.15954173957515527,173.05,3.023074941181578
110,2019-03-19 03:10:00,2019,78,190,21.67,85.6,896.81,0.0,0.7926000000000001,0.0747249772313262,170.9,3.0491213743561527
110,2019-03-19 03:20:00,2019,78,200,21.62,85.3,896.57,0.0,0.31179999999999997,0.2662483385446335,192.3,4.380648049470915
110,2019-03-19 03:30:00,2019,78,210,21.45,84.9,896.65,0.0,0.5105000000000001,0.2048860116693616,20.22,4.482372258823075
110,2019-03-19 03:40:00,2019,78,220,21.44,86.6,896.57,0.0,0.1893,0.27807355142120227,40.285,1.7499662885641858
110,2019-03-19 03:50:00,2019,78,230,21.24,86.9,896.26,0.0,0.0011,0.0034785054261852176,0.0,0.015178932768808221
110,2019-03-19 04:00:00,2019,78,240,20.62,87.6,896.1,0.0,0.0405,0.11071008184543188,0.0,13.011038732553216
110,2019-03-19 04:10:00,2019,78,250,20.93,88.6,896.1,0.0,0.3386,0.12888427194795943,201.85000000000002,1.636985101405087
110,2019-03-19 04:20:00,2019,78,260,20.76,89.3,896.02,0.0,0.09390000000000001,0.19174720047210309,0.0,2.7116417659172214
110,2019-03-19 04:30:00,2019,78,270,20.68,89.5,895.95,0.0,0.5178999999999999,0.07777667459535095,156.95,1.7059826135625697
110,2019-03-19 04:40:00,2019,78,280,20.55,89.6,895.95,0.0,0.19170000000000004,0.15262011662949287,200.75,2.8941544629745586
110,2019-03-19 04:50:00,2019,78,290,20.39,89.1,895.95,0.0,0.1105,0.09854186927392844,199.3,0.06528195258517727
110,2019-03-19 05:00:00,2019,78,300,20.43,89.3,895.94,0.0,0.0355,0.04496974291429491,99.6,0.07022353198497243
110,2019-03-19 05:10:00,2019,78,310,20.4,89.5,895.87,0.0,0.0705,0.11757574390815291,229.64999999999998,0.0540338371352207
110,2019-03-19 05:20:00,2019,78,320,20.45,89.9,895.63,0.0,0.24989999999999996,0.16549350440425145,268.5,0.6659355657852926
110,2019-03-19 05:30:00,2019,78,330,20.24,90.2,895.79,0.0,0.2184,0.2099149033934148,278.2,3.054569882432986
110,2019-03-19 05:40:00,2019,78,340,20.04,90.9,895.79,0.0,0.5227999999999999,0.07555542483648825,239.2,1.022106561089509
110,2019-03-19 05:50:00,2019,78,350,19.96,91.1,895.79,0.0,0.132,0.12845319078256573,245.7,0.0261754762240452
110,2019-03-19 06:00:00,2019,78,360,20.06,90.8,895.63,0.0,0.2841,0.17870176893982395,255.25,1.250443388029489
110,2019-03-19 06:10:00,2019,78,370,20.19,91.0,895.48,0.0,0.398,0.049200271001963676,236.45,2.2663977879739767
110,2019-03-19 06:20:00,2019,78,380,20.24,90.2,895.39,0.0,0.0839,0.12471875026100393,237.1,0.7887697593932803
110,2019-03-19 06:30:00,2019,78,390,20.58,89.8,895.55,0.0,0.17119999999999996,0.09257165392878704,325.3,2.550508944853512
110,2019-03-19 06:40:00,2019,78,400,20.16,90.4,895.63,0.0,0.529,0.14289934297337484,251.35,2.120204028442127
110,2019-03-19 06:50:00,2019,78,410,20.22,91.1,895.56,0.0,0.5231,0.209675119066511,280.1,1.631707861243686
110,2019-03-19 07:00:00,2019,78,420,20.04,90.8,895.4,0.0,0.38,0.05596030339048883,276.7,0.9551554614593142
110,2019-03-19 07:10:00,2019,78,430,20.29,90.0,895.24,0.0,0.44089999999999996,0.2965181088717667,290.5,17.314958865096965
110,2019-03-19 07:20:00,2019,78,440,20.62,88.9,895.39,0.0,0.744,0.14870477837349788,283.35,2.8422426767138194
110,2019-03-19 07:30:00,2019,78,450,20.48,90.3,895.16,0.0,0.6396,0.04230891684319562,260.04999999999995,0.5496657165950957
110,2019-03-19 07:40:00,2019,78,460,20.16,90.8,895.31,0.0,0.2611,0.233477788617628,270.25,4.552469646002901
110,2019-03-19 07:50:00,2019,78,470,19.84,90.3,895.31,0.0,0.5111000000000001,0.16253509022840443,331.9,3.6963811146098617
110,2019-03-19 08:00:00,2019,78,480,20.22,90.0,895.39,0.0,0.35730000000000006,0.09191548050005265,268.9,0.5102403464163836
110,2019-03-19 08:10:00,2019,78,490,20.06,90.2,895.31,0.0,0.5791999999999999,0.09874748941956278,275.6,1.2686757093739736
110,2019-03-19 08:20:00,2019,78,500,19.88,90.9,895.4,0.0,0.6311000000000001,0.09712586335952614,273.6,2.2136113781179687
110,2019-03-19 08:30:00,2019,78,510,20.21,91.1,895.32,0.0,0.5867999999999999,0.1117892859107904,263.45,1.6024434294053707
110,2019-03-19 08:40:00,2019,78,520,20.62,90.7,895.4,0.0,0.6448,0.09524681388663636,289.9,1.640790338018034
110,2019-03-19 08:50:00,2019,78,530,20.24,90.2,895.24,0.0,0.663,0.18453424855264366,288.1,2.495347334986098
110,2019-03-19 09:00:00,2019,78,540,20.3,90.6,895.16,0.0,0.40780000000000005,0.05392752337886265,270.05,2.882703979484077
110,2019-03-19 09:10:00,2019,78,550,20.31,90.8,895.01,0.0,0.40969999999999995,0.09820732038793124,269.9,3.1017724610293382
110,2019-03-19 09:20:00,2019,78,560,20.19,90.1,895.08,0.0,0.4401,0.22395656821009832,313.2,1.561840157563436
110,2019-03-19 09:30:00,2019,78,570,20.65,89.3,894.92,0.0,0.0745,0.11113580281199513,200.2,7.101135183116068
110,2019-03-19 09:40:00,2019,78,580,20.62,88.5,895.0,0.0,0.0855,0.06948580990229429,68.31,0.7662503869855828
110,2019-03-19 09:50:00,2019,78,590,21.55,88.2,895.08,0.0,0.1055,0.13138767911117932,161.10000000000002,0.7671578209353159
110,2019-03-19 10:00:00,2019,78,600,21.86,86.6,895.16,0.0,0.1465,0.10284211199698301,158.65,4.8294803734747465
110,2019-03-19 10:10:00,2019,78,610,22.45,85.2,895.08,0.0,0.19260000000000002,0.09807049618627521,83.4,2.676101276940849
110,2019-03-19 10:20:00,2019,78,620,23.32,83.6,895.32,0.0,0.3698,0.07733304597647762,85.45,3.395637063448723
110,2019-03-19 10:30:00,2019,78,630,23.74,81.5,895.4,0.0,0.30010000000000003,0.13675562145666995,68.32,3.14753968115486
110,2019-03-19 10:40:00,2019,78,640,23.96,79.4,895.47,0.0,0.22519999999999998,0.08340103916219109,53.635000000000005,9.164898002099582
110,2019-03-19 10:50:00,2019,78,650,24.59,77.3,895.55,0.0,0.021700000000000004,0.03725005592836965,10.25,5.166975269278278
110,2019-03-19 11:00:00,2019,78,660,26.21,73.5,895.71,0.0,0.09659999999999999,0.11394365079088678,12.98,18.3902474459215
110,2019-03-19 11:10:00,2019,78,670,26.79,70.8,895.71,0.0,0.0131,0.02185533242839275,86.6,0.09834344580770664
110,2019-03-19 11:20:00,2019,78,680,28.43,65.71,895.94,0.0,0.1815,0.17263336229645118,49.84,9.392681597925057
110,2019-03-19 11:30:00,2019,78,690,28.56,61.83,896.09,0.0,0.30050000000000004,0.10457665981363995,72.00999999999999,6.002456871981673
110,2019-03-19 11:40:00,2019,78,700,28.23,61.91,896.08,0.0,0.4187,0.36335934157678007,108.65,14.77762051060845
110,2019-03-19 11:50:00,2019,78,710,28.54,64.39,896.23,0.0,0.5698000000000001,0.17856078952433974,130.25,4.27144553335805
110,2019-03-19 12:00:00,2019,78,720,28.64,64.31,896.38,0.0,0.3778,0.20981992279094946,117.55000000000001,4.557196410318763
110,2019-03-19 12:10:00,2019,78,730,28.67,59.34,896.45,0.0,0.6668999999999999,0.22393920305892553,118.5,4.071163362261728
110,2019-03-19 12:20:00,2019,78,740,28.53,60.03,896.52,0.0,0.6715,0.300452344159787,135.55,5.0192975261041815
110,2019-03-19 12:30:00,2019,78,750,28.98,57.65,896.59,0.0,0.8899000000000001,0.21146391864544853,133.4,4.725312689241964
110,2019-03-19 12:40:00,2019,78,760,28.6,58.41,896.59,0.0,0.6544,0.231076322167951,140.45,6.601715962956567
110,2019-03-19 12:50:00,2019,78,770,29.14,59.09,896.65,0.0,0.6846,0.31268521622303236,102.65,8.452533108811556
110,2019-03-19 13:00:00,2019,78,780,29.02,52.07,896.65,0.0,0.5410999999999999,0.2476428656127386,89.35,6.753050013800348
110,2019-03-19 13:10:00,2019,78,790,29.53,54.6,896.71,0.0,0.48769999999999997,0.16768757324924893,117.25,9.134162717208646
110,2019-03-19 13:20:00,2019,78,800,30.48,51.49,896.63,0.0,0.8934999999999998,0.33181127500768,84.85,11.485915239496105
110,2019-03-19 13:30:00,2019,78,810,30.9,48.9,896.54,0.0,0.8731,0.3508752389857873,84.25,17.71300129032658
110,2019-03-19 13:40:00,2019,78,820,30.46,51.76,896.45,0.0,0.6755,0.33013406367716736,120.95,8.539556803488107
110,2019-03-19 13:50:00,2019,78,830,30.69,51.22,896.45,0.0,0.5466999999999999,0.34306010163429573,136.175,10.284482336672726
110,2019-03-19 14:00:00,2019,78,840,31.36,49.73,896.12,0.0,1.1275000000000002,0.2453950330023455,146.2,4.955912155081937
110,2019-03-19 14:10:00,2019,78,850,30.26,53.23,896.04,0.0,0.538,0.33498955207588194,251.6,7.084904591218336
110,2019-03-19 14:20:00,2019,78,860,31.37,53.5,895.87,0.0,0.6258,0.22218550807827234,308.2,4.79893321478847
110,2019-03-19 14:30:00,2019,78,870,31.52,52.3,895.71,0.0,0.6507000000000001,0.2926245413874616,142.75,7.6707041318107025
110,2019-03-19 14:40:00,2019,78,880,30.53,53.06,895.47,0.0,0.917,0.5294166601080854,279.79999999999995,4.737368120709126
110,2019-03-19 14:50:00,2019,78,890,29.32,57.8,895.23,0.0,1.1107,0.290596723236095,261.35,2.5257673333508417
110,2019-03-19 15:00:00,2019,78,900,28.76,58.55,894.99,0.0,1.6903999999999997,0.3644826470492114,256.4,2.471546749170109
110,2019-03-19 15:10:00,2019,78,910,27.13,63.68,894.83,0.0,1.1992999999999998,0.16781077306167075,251.8,1.7426478225198956
110,2019-03-19 15:20:00,2019,78,920,26.76,70.6,894.51,0.0,0.6247,0.11225669987429107,271.2,2.993385539633826
110,2019-03-19 15:30:00,2019,78,930,26.82,63.62,894.68,0.0,0.5408,0.1439867277834238,269.25,3.6452222931759133
110,2019-03-19 15:40:00,2019,78,940,27.1,65.25,894.45,0.0,0.6520999999999999,0.2989022322506884,258.75,2.460559974657982
110,2019-03-19 15:50:00,2019,78,950,27.19,66.12,894.3,0.0,0.33050000000000007,0.08624158574093538,279.4,2.518004456795985
110,2019-03-19 16:00:00,2019,78,960,27.42,69.19,894.07,0.0,0.3863,0.07739803327963543,285.95000000000005,2.9975179380428885
110,2019-03-19 16:10:00,2019,78,970,27.32,70.8,894.0,0.0,0.8747999999999999,0.754652208342065,268.65,13.035678459520241
110,2019-03-19 16:20:00,2019,78,980,26.72,60.78,894.32,0.0,2.2245999999999997,0.5225676351759008,29.805,2.7598322996555824
110,2019-03-19 16:30:00,2019,78,990,25.98,64.78,894.25,0.0,0.5881,0.307626920509604,160.75,16.158850516048474
110,2019-03-19 16:40:00,2019,78,1000,25.6,66.44,893.87,0.0,0.8634999999999999,0.18599477292535815,123.25,11.884678465243484
110,2019-03-19 16:50:00,2019,78,1010,25.52,66.14,894.35,0.0,0.7638,0.20793524633083899,87.85,2.3407925058739307
110,2019-03-19 17:00:00,2019,78,1020,25.65,67.3,894.04,0.0,0.2962,0.3237608170651085,152.64999999999998,5.11699451826949
110,2019-03-19 17:10:00,2019,78,1030,25.49,67.77,893.42,0.0,0.7527,0.21538185727782283,135.45,2.970738778298908
110,2019-03-19 17:20:00,2019,78,1040,25.59,70.6,893.51,0.0,0.4191999999999999,0.15391541688718366,142.64999999999998,3.34278400937502
110,2019-03-19 17:30:00,2019,78,1050,25.35,71.4,893.67,0.0,0.6656000000000001,0.13520371461037764,128.8,4.275596155963386
110,2019-03-19 17:40:00,2019,78,1060,25.56,71.3,893.44,0.0,0.7971,0.1974602350967011,140.15,4.098630237313707
110,2019-03-19 17:50:00,2019,78,1070,25.19,73.2,893.37,0.0,0.7136000000000001,0.1730165053141206,209.45,1.8230856138853038
110,2019-03-19 18:00:00,2019,78,1080,25.32,72.3,893.38,0.0,0.5404,0.1392241996844578,237.7,2.6083962633516147
110,2019-03-19 18:10:00,2019,78,1090,25.96,72.2,893.23,0.0,0.1699,0.09623865012445768,265.5,5.923510685771103
110,2019-03-19 18:20:00,2019,78,1100,26.04,69.95,893.23,0.0,0.3934,0.19271521879591025,308.85,3.3993584509106682
110,2019-03-19 18:30:00,2019,78,1110,26.32,67.09,893.07,0.0,0.3143,0.2209897182123086,301.65,6.385862023947032
110,2019-03-19 18:40:00,2019,78,1120,26.52,65.41,892.76,0.0,0.2445,0.20083395573900786,283.5,5.853378052220976
110,2019-03-19 18:50:00,2019,78,1130,27.34,64.51,892.92,0.0,0.2084,0.18070737548743152,175.25,6.495646391579859
110,2019-03-19 19:00:00,2019,78,1140,27.21,66.25,892.76,0.0,0.6786000000000001,0.289717947129426,235.15,4.1159819794983985
110,2019-03-19 19:10:00,2019,78,1150,27.06,65.55,892.76,0.0,0.9658999999999999,0.20194853579838382,246.35000000000002,2.6580882206745677
110,2019-03-19 19:20:00,2019,78,1160,26.41,66.15,892.77,0.0,0.3964,0.17272405738634095,269.25,4.71005499378133
110,2019-03-19 19:30:00,2019,78,1170,26.72,67.39,892.93,0.0,0.4144,0.18985093567790962,259.35,2.866450619765768
110,2019-03-19 19:40:00,2019,78,1180,26.64,66.8,892.85,0.0,0.8192999999999999,0.06453431473082964,312.04999999999995,2.0978920637418677
110,2019-03-19 19:50:00,2019,78,1190,26.27,67.43,892.84,0.0,0.48200000000000004,0.19100261778310784,335.3,6.492406132466522
110,2019-03-19 20:00:00,2019,78,1200,26.62,67.52,893.0,0.0,0.45990000000000003,0.20190891785929393,335.15,2.681024630000006
110,2019-03-19 20:10:00,2019,78,1210,26.44,68.91,892.85,0.0,0.5563,0.20541667680865422,279.85,4.223213868344555
110,2019-03-19 20:20:00,2019,78,1220,25.88,67.45,892.93,0.0,0.5536000000000001,0.14090516905588193,263.3,2.923229333003713
110,2019-03-19 20:30:00,2019,78,1230,26.18,69.04,893.32,0.0,0.9006000000000001,0.4252591889398485,312.70000000000005,4.0750532498224965
110,2019-03-19 20:40:00,2019,78,1240,25.52,71.3,893.32,0.0,1.4886,0.26824292472806566,318.95,3.400090033121672
110,2019-03-19 20:50:00,2019,78,1250,25.09,74.4,893.56,0.0,1.6118000000000001,0.1981816226484069,323.25,2.2147393149834445
110,2019-03-19 21:00:00,2019,78,1260,24.72,76.8,893.72,0.0,1.0599,0.3236518877504724,301.3,3.0734583868267285
110,2019-03-19 21:10:00,2019,78,1270,24.6,78.6,893.72,0.0,0.19469999999999996,0.18486574708269904,272.8,5.755265358299689
110,2019-03-19 21:20:00,2019,78,1280,23.78,79.0,893.57,0.0,0.0782,0.13193752730406583,0.0,1.2562752706137121
110,2019-03-19 21:30:00,2019,78,1290,24.24,80.3,893.8,0.0,0.38180000000000003,0.08358468759288394,346.75,2.840921605160316
110,2019-03-19 21:40:00,2019,78,1300,23.8,82.1,893.89,0.0,0.4081,0.05685351547813224,335.65,1.8847107175608913
110,2019-03-19 21:50:00,2019,78,1310,23.63,83.3,894.12,0.0,0.29810000000000003,0.2190917869549452,332.5,2.738603068476092
110,2019-03-19 22:00:00,2019,78,1320,23.86,84.1,893.96,0.0,0.5380999999999999,0.14251428778274208,261.45,1.3380835383321759
110,2019-03-19 22:10:00,2019,78,1330,23.44,84.5,893.57,0.0,0.7336,0.21076695924909838,284.85,1.3194247231274696
110,2019-03-19 22:20:00,2019,78,1340,22.94,84.1,893.57,0.0,0.194,0.10493595930640534,258.25,4.544132059896342
110,2019-03-19 22:30:00,2019,78,1350,23.29,84.5,894.2,0.0,0.1397,0.15391415356186924,56.135,11.298371483438565
110,2019-03-19 22:40:00,2019,78,1360,22.81,85.7,894.04,0.0,0.34690000000000004,0.2592071029548037,171.85000000000002,0.9069624272506797
110,2019-03-19 22:50:00,2019,78,1370,22.58,85.9,894.04,0.0,0.6970999999999999,0.12380760163343053,187.8,2.5226934657667437
110,2019-03-19 23:00:00,2019,78,1380,22.98,86.2,894.05,0.0,0.6803999999999999,0.16785986218668636,173.7,2.3724363848162504
110,2019-03-19 23:10:00,2019,78,1390,22.49,85.3,894.36,0.0,0.5038,0.17553334599316325,174.85,3.409473450712164
110,2019-03-19 23:20:00,2019,78,1400,23.09,84.8,894.44,0.0,0.49929999999999997,0.1355647036985988,129.45,1.1768369517954094
110,2019-03-19 23:30:00,2019,78,1410,22.73,86.3,894.68,0.0,0.46919999999999995,0.069505875051442,152.10000000000002,2.320245916085429
110,2019-03-19 23:40:00,2019,78,1420,22.32,87.9,894.6,0.0,0.30250000000000005,0.07495368940589621,197.25,3.027190879713769
110,2019-03-19 23:50:00,2019,78,1430,22.39,87.6,894.76,0.0,0.6894,0.0976151172263349,215.75,1.6025953395109516
110,2019-03-20 00:00:00,2019,79,0,21.85,86.9,894.52,0.0,0.5714999999999999,0.20696175169984105,216.1,2.3333541046694517
110,2019-03-20 00:10:00,2019,79,10,21.93,85.5,894.76,0.0,0.2727,0.2508372867905496,220.05,1.7227781213944977
110,2019-03-20 00:20:00,2019,79,20,21.95,85.8,895.0,0.0,0.1497,0.17578398991691793,4.8865,5.047444066059573
110,2019-03-20 00:30:00,2019,79,30,21.57,87.9,895.07,0.0,0.1879,0.11515057774738065,5.0095,27.45218196225737
110,2019-03-20 00:40:00,2019,79,40,21.81,88.8,895.0,0.0,0.6122,0.11204542729526172,195.8,1.295132344159812
110,2019-03-20 00:50:00,2019,79,50,21.29,87.9,895.0,0.0,0.2994,0.18654055263608976,203.5,2.8653916466844267
110,2019-03-20 01:00:00,2019,79,60,21.73,87.8,895.23,0.0,0.9519999999999997,0.23570226039551584,323.6,4.6813246949982
110,2019-03-20 01:10:00,2019,79,70,20.73,88.8,895.47,0.0,0.5875999999999999,0.17903022711883662,272.95,1.819581774291371
110,2019-03-20 01:20:00,2019,79,80,21.01,89.4,895.47,0.0,0.6388,0.057955538513971616,242.14999999999998,1.7244568742392814
110,2019-03-20 01:30:00,2019,79,90,21.37,89.1,895.47,0.0,0.6509,0.07363792802927335,233.75,1.237131700525229
110,2019-03-20 01:40:00,2019,79,100,21.22,88.5,895.31,0.0,0.6674,0.09711184845893477,234.89999999999998,1.0267905985805152
110,2019-03-20 01:50:00,2019,79,110,21.34,87.8,895.15,0.0,0.5032000000000001,0.21388563922495277,203.75,3.2170613160322437
110,2019-03-20 02:00:00,2019,79,120,21.37,87.7,895.08,0.0,0.49210000000000004,0.17252854836229276,144.0,2.5166229157344966
110,2019-03-20 02:10:00,2019,79,130,20.99,88.6,895.0,0.0,0.6893,0.15230236738511685,215.95,1.1046419027600454
110,2019-03-20 02:20:00,2019,79,140,21.27,88.3,895.0,0.0,0.3247999999999999,0.13769918905595147,205.35000000000002,3.185048550127088
110,2019-03-20 02:30:00,2019,79,150,21.04,87.6,895.0,0.0,0.1524,0.11566349659440721,149.64999999999998,0.046427960923947076
110,2019-03-20 02:40:00,2019,79,160,21.32,86.8,895.0,0.0,0.1197,0.15723022751508198,74.94999999999999,6.690996707018568
110,2019-03-20 02:50:00,2019,79,170,21.19,86.9,895.08,0.0,0.020200000000000003,0.027551164524692362,74.35,0.06109200711495189
110,2019-03-20 03:00:00,2019,79,180,21.06,87.8,894.92,0.0,0.054900000000000004,0.08629593784697452,37.05,17.347048109116432
110,2019-03-20 03:10:00,2019,79,190,20.75,88.8,894.68,0.0,0.31460000000000005,0.1932644704945934,227.0,0.7691062995451279
110,2019-03-20 03:20:00,2019,79,200,20.34,90.0,894.45,0.0,0.351,0.10316976301223144,240.64999999999998,1.0526772693154027
110,2019-03-20 03:30:00,2019,79,210,20.25,90.4,894.29,0.0,0.08180000000000001,0.12347001435346334,165.05,4.106090491236429
110,2019-03-20 03:40:00,2019,79,220,20.8,90.3,894.45,0.0,0.1504,0.1066543742917071,138.5,2.2889551352333477
110,2019-03-20 03:50:00,2019,79,230,20.45,91.0,894.45,0.0,0.0,0.0,0.0,0.0
110,2019-03-20 04:00:00,2019,79,240,20.52,91.1,894.37,0.0,0.0,0.0,0.0,0.0
110,2019-03-20 04:10:00,2019,79,250,19.75,90.7,894.45,0.0,0.0034000000000000002,0.01075174404457249,0.0,0.024349537983296518
110,2019-03-20 04:20:00,2019,79,260,20.14,91.2,894.37,0.0,0.3039,0.19505124682731173,199.2,2.708870080146169
110,2019-03-20 04:30:00,2019,79,270,19.88,92.4,894.37,0.0,0.3023,0.0994619413533527,195.7,0.02057533582822999
110,2019-03-20 04:40:00,2019,79,280,20.06,92.9,894.21,0.0,0.5094000000000001,0.061685942933180124,191.7,1.167613596662488
110,2019-03-20 04:50:00,2019,79,290,20.35,93.1,894.06,0.0,0.4274,0.06577942940869383,159.75,2.2467749355712314
